AlgaaterCoop,-1.697749375254331,1.4130744393666081,0.5977784307850428,1.3791571375327814,-1.3977760695776769,1.3977760695776436,-1.3977760695776769,1.3977760695776436,-1.3977760695776769,-0.9045340337333192
AlgaaterCoop,-1.810594513309553,0.7833823755560764,-0.5582035254957026,2.261470077043009,0.9498379545153922,1.4014830783165626,0.9498379545153922,1.4014830783165626,0.9498379545153922,-2.7227158519152512
AlgaaterBullyPunish,-1.8009906717729383,0.1424755169088478,-0.19684713378222113,2.6460384945115036,0.9030672523646307,1.7170837669475914,0.9030672523646307,1.7170837669475914,1.7007563961347703,-2.7227158519152512
AlgaaterBullyPunish,-1.7913868302363236,0.021062037720633454,0.22853811812238986,3.388859859726627,0.9012264677099334,1.7189245516022953,0.9012264677099334,1.7189245516022953,1.7086911840285715,-2.7227158519152512
AlgaaterCoop,-1.781782988699709,0.4697922515917215,-1.7859778409136682,2.6355983742280413,0.951629816490021,1.3996912163419382,0.951629816490021,1.3996912163419382,0.9558106988338718,-2.7227158519152512
AlgaaterCfr,-1.7721791471630943,-0.1463019032208504,-2.9433844972785863,1.949655852472472,0.9090466017377423,1.6965363935550022,0.9090466017377423,1.6965363935550022,-0.4543523966203153,-2.7227158519152512
AlgaaterBully,-1.7625753056264797,-0.5091736064988684,-2.630607307446331,2.1710217132906617,0.9113850590051472,1.6891494599972916,0.9113850590051472,1.6891494599972916,-0.38728216399646725,-2.7227158519152512
AlgaaterCfr,-1.752971464089865,-0.5640264646343746,-3.0447633993282412,1.8073282631078302,0.9105221937733305,1.6950608015194155,0.9102817108901238,1.6950608015194155,-0.20086258904463947,-2.7227158519152512
AlgaaterBullyPunish,-1.7433676225532504,-0.6004946436539352,-3.37790849677657,1.5157636117554947,0.9108547784450105,1.7092962408672114,0.9106427686510288,1.7092962408672114,0.7263634492991105,-2.7227158519152512
AlgaaterMinimax,-1.733763781016636,-0.6327326039843967,-3.6449076203543638,1.2413410308223918,0.908014814928043,1.6844105167385004,0.9078273134278763,1.6844105167385004,0.9109317123748858,-2.7227158519152512
AlgaaterCfr,-1.724159939480021,-0.6625506857072988,-3.8115463020818634,0.9576864243360496,0.9124501482196832,1.6931328470730627,0.9122823351260321,1.6931328470730627,-0.1291817931232187,-2.7227158519152512
AlgaaterCfr,-1.7145560979434065,-0.5789004630970663,-3.9356096104336897,0.7982129711648474,0.9114839145679197,1.6940990807248266,0.9113305829164334,1.6940990807248266,-163.13418226965126,-2.7227158519152512
AlgaaterMinimax,-1.704952256406792,-0.6037486693228921,-4.0895814144220175,0.6401557436932206,0.9080454597287664,1.684379871937777,0.9079056154840571,1.684379871937777,0.04364656232120964,-2.7227158519152512
AlgaaterBully,-1.6953484148701772,-0.5831877298122832,-4.391781977807895,0.38829200822839954,0.9141139088057618,1.6864206101966763,0.9139799184493407,1.6864206101966763,0.9141065071851273,-2.7227158519152512
AlgaaterMinimax,-1.6857445733335625,-0.6038451255893867,-4.846118152827857,0.005250974094543032,0.9094734330588664,1.682951898607677,0.909205452346024,1.682951898607677,0.9094660314382318,-2.7227158519152512
AlgaaterMinimax,-1.676140731796948,-0.5465537369110444,-5.339077626186034,-0.3939692039396482,0.9094507566508752,1.6829745750156686,0.909183611576163,1.6829745750156686,0.9088423016924424,-2.7227158519152512
AlgaaterMinimax,-1.6665368902603332,-0.5680033489390413,-5.570631961969077,-0.7731457786882153,0.9100518330689776,1.6823734985975662,0.9097846879942655,1.6823734985975662,0.909443378110545,-2.7227158519152512
AlgaaterBullyPunish,-1.6569330487237186,-0.5834736240687806,-5.587489788650359,-1.0422008566294418,0.9135186390968708,1.70663238021535,0.9132486369366307,1.70663238021535,1.7112003254140529,-2.7227158519152512
AlgaaterCfr,-1.647329207187104,-0.6019258097033586,-5.553087828054798,-1.2177941535351715,0.9139484032084524,1.6916345920842921,0.9136770306721557,1.6916345920842921,0.9759230519601387,-2.7227158519152512
AlgaaterBullied,-1.6377253656504893,0.0627575072168189,-6.7913203333502725,-1.4092932532765765,0.9924164327352191,1.3518762502474628,0.9922343315949087,1.3518762502474628,0.3343939508744493,-2.7227158519152512
AlgaaterMinimax,-1.6281215241138747,-0.3635887911808497,-6.957124152296506,-1.837141932235179,0.9108144566489679,1.681610875017573,0.9106936689378827,1.6807653610399762,0.9097215289804339,-2.7227158519152512
AlgaaterCoopPunish,-1.61851768257726,-0.0038779903320622813,-6.806937242221354,-1.5569700741299874,0.9679804265600389,1.3746991466400262,0.9678597219630801,1.3738542144613146,1.3782418471249807,-2.7227158519152512
AlgaaterCfr,-1.6089138410406454,-0.40379843445751296,-6.91402480777539,-1.9111257609460772,0.9145869478488814,1.6909960474438608,0.9144656306246404,1.6901468268741742,0.7215154569500205,-2.7227158519152512
AlgaaterCoop,-1.5993099995040307,0.03680154185189752,-6.931141996420417,-1.6731970852360623,0.9597716573718874,1.3915493754600685,0.9596498926438958,1.3906970223641264,0.2993732008069758,-2.7227158519152512
AlgaaterMinimax,-1.589706157967416,-0.40381502381493406,-7.112115430993084,-2.045534385923902,0.9117048741675149,1.6807204574990262,0.9115837243266081,1.6798724086126788,0.9095199943366952,-2.7227158519152512
AlgaaterBully,-1.5801023164308012,-0.7239455410023979,-5.546279203499218,-1.973285446520342,0.9177316484291339,1.6828028705733047,0.9175976580727128,1.6818649380783564,0.9153161212032352,-2.7227158519152512
AlgaaterCoop,-1.697749375254331,1.4130744393666081,0.5977784307850428,1.3791571375327814,-1.3977760695776769,1.3977760695776436,-1.3977760695776769,1.3977760695776436,-1.3977760695776769,-0.9045340337333192
AlgaaterCoop,-1.810594513309553,0.7833823755560764,-0.5582035254957026,2.261470077043009,0.9498379545153922,1.4014830783165626,0.9498379545153922,1.4014830783165626,0.9498379545153922,-2.7227158519152512
AlgaaterBullyPunish,-1.8009906717729383,0.1424755169088478,-0.19684713378222113,2.6460384945115036,0.9030672523646307,1.7170837669475914,0.9030672523646307,1.7170837669475914,1.7007563961347703,-2.7227158519152512
AlgaaterBullyPunish,-1.7913868302363236,0.021062037720633454,0.22853811812238986,3.388859859726627,0.9012264677099334,1.7189245516022953,0.9012264677099334,1.7189245516022953,1.7086911840285715,-2.7227158519152512
AlgaaterCoop,-1.781782988699709,0.4697922515917215,-1.7859778409136682,2.6355983742280413,0.951629816490021,1.3996912163419382,0.951629816490021,1.3996912163419382,0.9558106988338718,-2.7227158519152512
AlgaaterCfr,-1.7721791471630943,-0.1463019032208504,-2.9433844972785863,1.949655852472472,0.9090466017377423,1.6965363935550022,0.9090466017377423,1.6965363935550022,-0.4543523966203153,-2.7227158519152512
AlgaaterBully,-1.7625753056264797,-0.5091736064988684,-2.630607307446331,2.1710217132906617,0.9113850590051472,1.6891494599972916,0.9113850590051472,1.6891494599972916,-0.38728216399646725,-2.7227158519152512
AlgaaterMinimax,-1.752971464089865,-0.5628293258552679,-3.064893861761245,1.7946108784899026,0.9066309233547882,1.6857944083117549,0.906391654861179,1.6857944083117549,0.9066276190598621,-2.7227158519152512
AlgaaterBullyPunish,-1.7433676225532504,-0.6004987250453507,-3.409684514391912,1.4952835896068288,0.9108608053320068,1.7092902139802146,0.9106498661443192,1.7092902139802146,1.708547036034586,-2.7227158519152512
AlgaaterCoopPunish,-1.733763781016636,0.023222783736715907,-4.555893811866656,0.994613626275883,0.9661396480694437,1.3765399251306214,0.9659702098491719,1.3765399251306214,1.3795874731557969,-2.7227158519152512
AlgaaterCoopPunish,-1.724159939480021,0.3093092644739219,-6.041380232352447,0.31177861353687847,0.9660894792960443,1.3765900939040183,0.9659531339063465,1.3765900939040183,1.3790424279904403,-2.7227158519152512
AlgaaterCoopPunish,-1.7145560979434065,0.3431777964599514,-6.2571054937215225,0.20962013712401653,0.9654201473829823,1.3772594258170805,0.9652961970287115,1.3772594258170805,1.3794888204411004,-2.7227158519152512
AlgaaterCoopPunish,-1.704952256406792,0.37140157311497596,-6.436876544862417,0.14566201494183223,0.9648623707887639,1.377817202411299,0.9647487496306822,1.377817202411299,1.379860814149984,-2.7227158519152512
AlgaaterCoopPunish,-1.6953484148701772,0.39528323028461204,-6.832372857372388,0.02156622033591738,0.9646169490873078,1.378062624112755,0.9645078727755495,1.378062624112755,1.380515334784805,-2.7227158519152512
AlgaaterCoopPunish,-1.6857445733335625,0.41575322214430027,-7.465166957388338,-0.1835324433885977,0.9646169490873078,1.378062624112755,0.9645078727755495,1.378062624112755,1.3814970215906293,-2.7227158519152512
AlgaaterCoopPunish,-1.676140731796948,0.4334938817560299,-8.09796105740429,-0.3886311071131139,0.9646169490873078,1.378062624112755,0.9645078727755495,1.378062624112755,1.3819878649935415,-2.7227158519152512
AlgaaterCoopPunish,-1.6665368902603332,0.44901695891629345,-8.414358107412266,-0.5546633586996255,0.9641261056843956,1.3785534675156672,0.9640170293726374,1.3785534675156672,1.3824787083964536,-2.7227158519152512
AlgaaterCoopPunish,-1.6569330487237186,0.4627137917047613,-7.781564007396314,-0.5924072100100397,0.9631444188785714,1.3795351543214915,0.963035342566813,1.3795351543214915,1.3829695517993659,-2.7227158519152512
AlgaaterCoopPunish,-1.647329207187104,0.47488875418339926,-7.1487699073803626,-0.5380249885679333,0.9621627320727469,1.380516841127316,0.9620536557609888,1.380516841127316,1.3829703049706212,-2.7227158519152512
AlgaaterCoopPunish,-1.6377253656504893,0.485782141664286,-6.515975807364411,-0.4101670074960801,0.9611810452669227,1.3814985279331404,0.9611265071110435,1.3814985279331404,1.382971058141877,-2.7227158519152512
AlgaaterCoopPunish,-1.6281215241138747,0.495586190397084,-5.883181707348459,-0.21971824832331613,0.9601993584610985,1.3824802147389648,0.9601993584610985,1.3824802147389648,1.382971058141877,-2.7227158519152512
AlgaaterMinimax,-1.61851768257726,-0.09939695097289235,-4.23903369939596,0.17280450652357698,0.9003549082098664,1.6920704234566737,0.9003549082098664,1.6920704234566737,0.9152217708768354,-2.7227158519152512
AlgaaterBully,-1.6089138410406454,-0.370364489233848,-3.2372847521165724,0.9631604278810777,0.9050695597473315,1.6954649592551052,0.9050695597473315,1.6954649592551052,0.9189375616369247,-2.7227158519152512
AlgaaterCoopPunish,-1.5993099995040307,0.24076925640998667,-4.0706864249275405,0.9577728205765519,0.9592847015933289,1.3833948716067364,0.9591636194286242,1.3833948716067364,1.3815365581961456,-2.7227158519152512
AlgaaterCfr,-1.589706157967416,-0.13159921443524736,-4.215395416576797,0.8443708006787367,0.9058521077035377,1.6997308875892079,0.9057307904792967,1.6997308875892079,1.380350356753875,-2.7227158519152512
AlgaaterCoopPunish,-1.5801023164308012,0.23248157991052318,-4.063701823589209,1.2704861713905564,0.9603441138869567,1.3823354593131105,0.9602227966627159,1.3823354593131105,1.3800618948230958,-2.7227158519152512
AlgaaterCoop,-1.697749375254331,1.4130744393666081,0.5977784307850428,1.3791571375327814,-1.3977760695776769,1.3977760695776436,-1.3977760695776769,1.3977760695776436,-1.3977760695776769,1.105541596785168
AlgaaterCoop,-1.810594513309553,0.7833823755560764,-0.5582035254957026,2.261470077043009,0.9498379545153922,1.4014830783165626,0.9498379545153922,1.4014830783165626,0.9498379545153922,1.3176881884890426
AlgaaterCoop,-1.8009906717729383,0.7833823755560764,-0.5582035254957026,2.261470077043009,0.9498379545153922,1.4014830783165626,0.9498379545153922,1.4014830783165626,0.9498379545153922,1.3176881884890426
AlgaaterMinimax,-1.7913868302363236,-0.2161137456140963,-2.502221814295917,2.0769971351857666,0.9042541589517458,1.6881711727147948,0.9042541589517458,1.6881711727147948,0.9042541589517458,1.3176881884890426
AlgaaterBully,-1.781782988699709,-0.6052731604383472,-2.660036139270911,2.0858257442286363,0.9114006040882328,1.6891339149142048,0.9114006040882328,1.6891339149142048,0.9114006040882328,1.3176881884890426
AlgaaterBully,-1.7721791471630943,-0.4324275109230012,-3.2120896446898035,1.7861547774945326,0.9098989853153437,1.690635533687094,0.9075468193726903,1.690635533687094,0.9098989853153437,1.3176881884890426
AlgaaterBullyPunish,-1.7625753056264797,-0.5037402984576254,-3.625220034574958,1.5354301115911697,0.9089729196603086,1.7111780996519135,0.9067158635317837,1.7111780996519135,1.7066620634304506,1.3176881884890426
AlgaaterCfr,-1.752971464089865,-0.5604097925311518,-3.8987648284136225,1.2913787527100045,0.910459327741782,1.6951236675509649,0.9085209524825207,1.6951236675509649,0.2111148063749567,1.3176881884890426
AlgaaterBully,-1.7433676225532504,-0.6052691117080009,-4.069417418579954,1.0109638413789372,0.9132788617104004,1.6872556572920379,0.9115954815279531,1.6872556572920379,-0.3871153866692637,1.3176881884890426
AlgaaterBullied,-1.733763781016636,0.04744343942941569,-5.291311260431028,0.5503561734848291,0.9906144787765424,1.3536782042061402,0.9890999095413574,1.3536782042061402,0.989097585521098,1.3176881884890426
AlgaaterBullied,-1.724159939480021,0.34920186476627085,-6.866631346665648,-0.08012561913601492,0.9906417871439694,1.3536508958387101,0.9894129881432356,1.3535143626164066,0.9894111026211307,1.3176881884890426
AlgaaterBullied,-1.7145560979434065,0.383426216364631,-7.011984217652998,-0.15466369446572453,0.9899715331435691,1.3543211498391106,0.988854443142902,1.3540729076167402,0.9888527290318977,1.3176881884890426
AlgaaterBullied,-1.704952256406792,0.4119465093632644,-7.133111610142455,-0.19530776583891635,0.9894129881432356,1.354879694839444,0.9883889889759575,1.3545383617836846,0.9883874177075367,1.3176881884890426
AlgaaterBullied,-1.6953484148701772,0.43607906497749266,-7.506183979009984,-0.31049152293980586,0.9891672283430888,1.3551254546395908,0.9881841891425017,1.3546885483282187,0.988182680724818,1.3176881884890426
AlgaaterBullied,-1.6857445733335625,0.4567641126468312,-8.145736611354321,-0.5184675224153917,0.9891672283430888,1.3551254546395908,0.9881841891425017,1.3545793217503757,0.988182680724818,1.3176881884890426
AlgaaterBullied,-1.676140731796948,0.4746911539602579,-8.46551292752649,-0.6744495220220803,0.9886757087427953,1.355616974239884,0.9876926695422084,1.3549616147728263,0.9876911611245245,1.3176881884890426
AlgaaterBullied,-1.6665368902603332,0.49037731510950633,-8.46551292752649,-0.6740368712294703,0.9876926695422084,1.356600013440471,0.9867096303416213,1.35583542739557,0.9867081219239374,1.3176881884890426
AlgaaterBullied,-1.6569330487237186,0.5042180455353137,-8.46551292752649,-0.6080815195439253,0.9872011499419149,1.3570915330407642,0.9866004037637783,1.3562177204180206,0.9862166023236438,1.3176881884890426
AlgaaterBullied,-1.647329207187104,0.5165209170249203,-7.825960295182153,-0.5529363681678232,0.9867096303416213,1.3575830526410582,0.9865457904748568,1.356600013440471,0.9857250827233504,1.3176881884890426
AlgaaterBullied,-1.6377253656504893,0.5275287494103578,-7.186407662837817,-0.4232846633665373,0.9857265911410342,1.358566091841645,0.9856173645631913,1.3574738260632149,0.9852335631230568,1.3176881884890426
AlgaaterBullied,-1.6281215241138747,0.5374357985572515,-6.54685503049348,-0.2301640924249219,0.9847435519404473,1.3595491310422316,0.9846343253626043,1.3583476386859588,0.9847427977316053,1.3176881884890426
AlgaaterBully,-1.61851768257726,-0.08515100314383148,-4.758101287108476,0.19292961300576514,0.9063281341391297,1.6942063848633042,0.9062675513697225,1.692752398397527,0.9063281341391297,1.3176881884890426
AlgaaterMinimax,-1.6089138410406454,-0.36893645438488765,-3.691620927136534,1.0511491273874785,0.8992231707926454,1.6932021608738965,0.8990891804362241,1.6916612717750532,0.8992231707926454,1.3176881884890426
AlgaaterBullied,-1.5993099995040307,0.26819902134976936,-4.659258351094388,1.0059055676119872,0.9837130404885042,1.3605796424941772,0.9835922527774189,1.3593113715277823,0.9837130404885042,1.3176881884890426
AlgaaterBullied,-1.589706157967416,0.5165209170249203,-5.9073023981491435,0.6296707972977229,0.9852350715407409,1.3590576114419384,0.9851258449628977,1.357910732374587,0.9852350715407409,1.3176881884890426
AlgaaterBullyPunish,-1.5801023164308012,-0.14218594285479708,-4.794533693051515,1.0105287313032931,0.9065984089854852,1.7135526103267347,0.906476329463867,1.7115382982200364,1.704287552755626,1.3176881884890426
AlgaaterCoop,-1.697749375254331,1.4130744393666081,0.5977784307850428,1.3791571375327814,-1.3977760695776769,1.3977760695776436,-1.3977760695776769,1.3977760695776436,-1.3977760695776769,1.105541596785168
AlgaaterCoop,-1.810594513309553,0.7833823755560764,-0.5582035254957026,2.261470077043009,0.9498379545153922,1.4014830783165626,0.9498379545153922,1.4014830783165626,0.9498379545153922,1.3176881884890426
AlgaaterCoop,-1.8009906717729383,0.7833823755560764,-0.5582035254957026,2.261470077043009,0.9498379545153922,1.4014830783165626,0.9498379545153922,1.4014830783165626,0.9498379545153922,1.3176881884890426
AlgaaterMinimax,-1.7913868302363236,-0.2161137456140963,-2.502221814295917,2.0769971351857666,0.9042541589517458,1.6881711727147948,0.9042541589517458,1.6881711727147948,0.9042541589517458,1.3176881884890426
AlgaaterBully,-1.781782988699709,-0.6052731604383472,-2.660036139270911,2.0858257442286363,0.9114006040882328,1.6891339149142048,0.9114006040882328,1.6891339149142048,0.9114006040882328,1.3176881884890426
AlgaaterBully,-1.7721791471630943,-0.4324275109230012,-3.2120896446898035,1.7861547774945326,0.9098989853153437,1.690635533687094,0.9075468193726903,1.690635533687094,0.9098989853153437,1.3176881884890426
AlgaaterBullyPunish,-1.7625753056264797,-0.5037402984576254,-3.625220034574958,1.5354301115911697,0.9089729196603086,1.7111780996519135,0.9067158635317837,1.7111780996519135,1.7066620634304506,1.3176881884890426
AlgaaterCfr,-1.752971464089865,-0.5604097925311518,-3.8987648284136225,1.2913787527100045,0.910459327741782,1.6951236675509649,0.9085209524825207,1.6951236675509649,0.2111148063749567,1.3176881884890426
AlgaaterBully,-1.7433676225532504,-0.6052691117080009,-4.069417418579954,1.0109638413789372,0.9132788617104004,1.6872556572920379,0.9115954815279531,1.6872556572920379,-0.3871153866692637,1.3176881884890426
AlgaaterMinimax,-1.733763781016636,-0.6357463031603682,-4.25604179303007,0.774309309029447,0.9080665343164439,1.6843587973500993,0.906391654861179,1.6843587973500993,0.9063890848540143,1.3176881884890426
AlgaaterBullied,-1.724159939480021,0.0245812478258965,-5.475597944899289,0.3600985429075712,0.9910508939369336,1.3532417890457489,0.9896920321872245,1.3532417890457489,0.9896899470912363,1.3176881884890426
AlgaaterBullied,-1.7145560979434065,0.32638563036736407,-7.011984217652998,-0.2380655082342432,0.9910886231442362,1.3532040598384434,0.9899715331435691,1.3530799387272583,0.9899698190325646,1.3176881884890426
AlgaaterBullied,-1.704952256406792,0.3596593055324364,-7.133111610142455,-0.3101884679666213,0.9904369873105138,1.353855695672166,0.9894129881432356,1.3536281403016597,0.9894114168748148,1.3176881884890426
AlgaaterBullied,-1.6953484148701772,0.38781395374903616,-7.506183979009984,-0.4554396635616666,0.9901502675436759,1.3541424154390038,0.9891672283430888,1.353814735705475,0.9891657199254049,1.3176881884890426
AlgaaterBullied,-1.6857445733335625,0.4119465093632644,-8.145736611354321,-0.6980783296165164,0.9901502675436759,1.3541424154390038,0.9891672283430888,1.353705509127632,0.9891657199254049,1.3176881884890426
AlgaaterBullied,-1.676140731796948,0.43286139089559555,-8.46551292752649,-0.8887229958024698,0.9896587479433824,1.3546339350392973,0.9886757087427953,1.3540878021500822,0.9886742003251113,1.3176881884890426
AlgaaterBullied,-1.6665368902603332,0.4511619122363854,-8.46551292752649,-0.9229730115891237,0.9886757087427953,1.355616974239884,0.9876926695422084,1.3549616147728263,0.9876911611245245,1.3176881884890426
AlgaaterBullied,-1.6569330487237186,0.467309431066494,-8.46551292752649,-0.8916803264828428,0.9881841891425017,1.3561084938401775,0.9875834429643654,1.3553439077952765,0.9871996415242309,1.3176881884890426
AlgaaterBullied,-1.647329207187104,0.48166278113770167,-7.825960295182153,-0.8711978416860047,0.9876926695422084,1.356600013440471,0.9875288296754439,1.355726200817727,0.9867081219239374,1.3176881884890426
AlgaaterBullied,-1.6377253656504893,0.49450525225404535,-7.186407662837817,-0.7762088034639825,0.9867096303416213,1.3575830526410582,0.9866004037637783,1.356600013440471,0.9862166023236438,1.3176881884890426
AlgaaterBullied,-1.6281215241138747,0.5060634762587547,-6.54685503049348,-0.617750899101632,0.9857265911410342,1.358566091841645,0.9856173645631913,1.3574738260632149,0.9857258369321923,1.3176881884890426
AlgaaterBullied,-1.61851768257726,0.5165209170249203,-5.9073023981491435,-0.40282962268277483,0.9847435519404473,1.3595491310422316,0.9846889386515257,1.3583476386859588,0.9847435519404473,1.3176881884890426
AlgaaterBully,-1.6089138410406454,-0.107698177150407,-4.215414092714044,0.02144808516876652,0.9063281341391297,1.6942063848633042,0.9063281341391297,1.692752398397527,0.9063281341391297,1.3176881884890426
AlgaaterMinimax,-1.5993099995040307,-0.39163294435633683,-3.2298220368600052,0.881115146024688,0.8992231707926454,1.6932021608738965,0.8990891804362241,1.6916612717750532,0.8992231707926454,1.3176881884890426
AlgaaterBullyPunish,-1.589706157967416,-0.35930979454393946,-3.2644974961080155,1.1780481533232094,0.9025835516071441,1.7175674677050796,0.9024485505270241,1.716149956363818,1.7002726953772835,1.3176881884890426
AlgaaterCfr,-1.5801023164308012,-0.38106059834721806,-3.2370356285571518,1.4410784086280637,0.9041789919017754,1.701404003390976,0.904043305633627,1.7001149838435665,-0.7050064493144768,1.3176881884890426
AlgaaterCoop,-1.697749375254331,1.4130744393666081,0.5977784307850428,1.3791571375327814,-1.3977760695776769,1.3977760695776436,-1.3977760695776769,1.3977760695776436,-1.3977760695776769,-0.9045340337333192
AlgaaterCoop,-1.810594513309553,0.7833823755560764,-0.5582035254957026,2.261470077043009,0.9498379545153922,1.4014830783165626,0.9498379545153922,1.4014830783165626,0.9498379545153922,-2.7227158519152512
AlgaaterBullyPunish,-1.8009906717729383,0.1424755169088478,-0.19684713378222113,2.6460384945115036,0.9030672523646307,1.7170837669475914,0.9030672523646307,1.7170837669475914,1.7007563961347703,-2.7227158519152512
AlgaaterBullyPunish,-1.7913868302363236,0.021062037720633454,0.22853811812238986,3.388859859726627,0.9012264677099334,1.7189245516022953,0.9012264677099334,1.7189245516022953,1.7086911840285715,-2.7227158519152512
AlgaaterCoop,-1.781782988699709,0.4697922515917215,-1.7859778409136682,2.6355983742280413,0.951629816490021,1.3996912163419382,0.951629816490021,1.3996912163419382,0.9558106988338718,-2.7227158519152512
AlgaaterCfr,-1.7721791471630943,-0.1463019032208504,-2.9433844972785863,1.949655852472472,0.9090466017377423,1.6965363935550022,0.9090466017377423,1.6965363935550022,-0.4543523966203153,-2.7227158519152512
