0.6317059,0.5388503,0.54642785,0.5276843,0.5898018,0.5369172,0.11580169,0.2554387,1.2590514e-06,1.0,0.2979116,0.7033408,0.06400742,0.03938835,0.037269477,0.9986344,0.00079374766,0.80173683,0.5704354,0.7223575,0.8512337,0.7961489,0.3999332,0.0985971,0.06907625,0.6345445,0.19770168,0.078209706,0.06444869,0.022889392,0.0037036322,0.33360648,0.6040214,0.16995403,0.9948205,0.96818113,0.37044537,0.58897936,0.18416536,0.9993474,0.9991115,0.5841492,0.5189964,0.5480681,0.15492052,0.07791203,0.9999254,0.7766748,0.25439247,0.38840288,0.6153866,0.69294035,0.45717725,0.67330354,0.9673098,0.99596596,0.9987558,0.7691215,0.5682443,0.32096317,0.083013766,0.71509326,0.72498494,0.7114865,0.39554837,0.6312023,0.513196,0.34157628,0.55426264,0.1544439,0.7196326,0.42073923,0.5449536,0.16255273,0.41402423,0.38515076,0.59713453,0.23394184,0.5951086,0.49266985,0.686902,0.70218194,0.363,0.7861166,0.88708955,0.7067034,0.32285112,0.8658928,0.17441043,0.8572654,0.41577888,0.72179455,0.71619385,0.29851913,0.56486577,0.03559448,0.21818851,0.39335108,0.2661807,0.7053874
0.23153862,0.66162854,0.6601506,0.71360713,0.69799966,0.68129826,0.64598227,0.55021614,0.006503755,0.9999026,0.6114474,0.7029893,0.01837122,0.043380965,0.23898171,0.89801675,0.08313843,0.8949296,0.91697055,0.73799044,0.8931435,0.5558526,0.0010279407,0.0020878392,0.00057365187,0.11013666,0.9997278,0.9991818,0.9999814,0.0009858251,0.9756361,0.90725005,0.42985922,0.14383617,0.9329972,0.97625035,0.64474213,0.7004004,0.43785134,0.999469,0.98921275,0.6395385,0.5290141,0.60310096,0.008023022,0.004065471,0.9992042,0.99102575,0.95835537,0.35614616,0.645352,0.9937511,0.2870469,0.9995414,0.9983279,0.9993906,0.99940836,0.9997497,0.2500885,0.26790848,0.3355065,0.18307558,0.7021481,0.63500905,0.4458713,0.2691347,0.43664023,0.17621872,0.44557846,0.52046204,0.3251631,0.28188628,0.61052036,0.509427,0.64312565,0.26281887,0.393438,0.23643234,0.6279667,0.5860426,0.65754807,0.598667,0.14007181,0.5236021,0.8146629,0.7063432,0.33484277,0.44596586,0.5082133,0.8331939,0.88040817,0.61437273,0.5848355,0.54840153,0.7712521,0.21097009,0.29891807,0.68102,0.3776947,0.53178126
0.05528788,0.36444682,0.14232408,0.33902007,0.47841832,0.4615953,0.2255566,0.24384984,0.0033952454,0.99997985,0.46495208,0.62924886,0.0053303647,0.08836278,0.11372595,0.95863366,0.033714976,0.9074579,0.9536453,0.8581089,0.93430763,0.5793376,0.0004316025,0.002112796,0.00061509834,0.068324775,0.9998355,0.99945575,0.9999846,0.0007865893,0.97992456,0.8200454,0.5607443,0.10916435,0.94413775,0.9470316,0.49324483,0.6344164,0.29527983,0.9996822,0.9804545,0.5306411,0.4422658,0.509511,0.006884854,0.0039879237,0.99978596,0.99395615,0.9445169,0.3316726,0.5486004,0.99724257,0.16134818,0.99822015,0.9991103,0.99973875,0.9999615,0.9992957,0.27716306,0.39342472,0.297745,0.2213704,0.53649473,0.70020974,0.5107253,0.29895103,0.3016449,0.18715231,0.6647365,0.55102915,0.4984476,0.45555836,0.3358052,0.41540307,0.682156,0.25963023,0.27645293,0.3544451,0.44010955,0.5594836,0.5738967,0.7002938,0.15213849,0.69046044,0.6549921,0.59286153,0.27479368,0.50465584,0.6470588,0.7717211,0.8804698,0.40727344,0.49941292,0.39418143,0.7839363,0.2840966,0.30098647,0.528178,0.23514959,0.42394096
0.057750892,0.36835295,0.15149944,0.41295648,0.44593528,0.48947957,0.16932973,0.24328949,0.011466225,0.99973947,0.55483454,0.3920478,0.04100105,0.13092414,0.065175205,0.16842112,0.8366222,0.9415782,0.9665441,0.9150793,0.96004176,0.72123593,0.00030463625,0.0014803227,0.00038303446,0.05488882,0.999892,0.9996687,0.9999856,0.0024784105,0.9836759,0.8669498,0.6990419,0.109516785,0.96491706,0.9802877,0.49117172,0.64397144,0.326256,0.99962807,0.9647628,0.52939814,0.44157317,0.5108836,0.004475124,0.0028092794,0.99991703,0.9968471,0.97710085,0.34490886,0.5470542,0.9965102,0.17316778,0.9986965,0.99912244,0.9999167,0.9999666,0.9992337,0.3872009,0.360488,0.2749205,0.18735223,0.5153225,0.65059406,0.46252406,0.2708667,0.31903964,0.18433188,0.7110059,0.5387099,0.5086192,0.43005583,0.36911052,0.33675092,0.69271874,0.2973582,0.18670464,0.27636513,0.37376866,0.52757454,0.50020015,0.68063504,0.16377774,0.6462147,0.67062896,0.46807745,0.3536429,0.51491815,0.65458643,0.7490276,0.8726497,0.36115566,0.43017077,0.39327368,0.71463895,0.3422639,0.2019008,0.5821128,0.22515188,0.37088937
0.06303716,0.40556344,0.24554521,0.40973237,0.66986006,0.5914074,0.55467606,0.4664065,0.0014161154,0.99999964,0.4884908,0.65327084,0.012165844,0.029351251,0.124851525,0.58465296,0.40951985,0.9536151,0.98124343,0.8203641,0.98385817,0.78754425,2.5588464e-05,0.00041186617,4.9842896e-05,0.026518295,0.99994934,0.99984896,0.9999964,0.00016252753,0.9963611,0.97286224,0.7443936,0.08390785,0.9602958,0.98373187,0.74052346,0.79982394,0.48723364,0.9999634,0.98847944,0.5902978,0.47500536,0.5648421,0.001090296,0.00052114006,0.99990463,0.99893385,0.99049103,0.32238007,0.60101485,0.9967439,0.18946353,0.99959844,0.9986009,0.9999926,0.9999442,0.9998983,0.39910275,0.43964025,0.43536225,0.100374885,0.6068559,0.6819935,0.37887296,0.4253745,0.594658,0.09655597,0.61328393,0.5668169,0.49267304,0.30390024,0.34194043,0.39737856,0.5507259,0.32459733,0.56555253,0.35612655,0.35805914,0.808864,0.45153746,0.7655057,0.27027807,0.52752423,0.6814072,0.7482477,0.243118,0.7001944,0.5100758,0.8562254,0.8595735,0.5611373,0.7015665,0.51022345,0.6539431,0.31242868,0.1624646,0.55873644,0.3445323,0.5193714
0.15419647,0.4691593,0.2908186,0.42615235,0.59029645,0.5228344,0.3503253,0.32984328,3.791268e-06,1.0,0.6062383,0.5537653,0.010557844,0.028812407,0.09562519,0.99748117,0.0017401053,0.8026317,0.89505285,0.6232809,0.9145086,0.6817896,0.00072591583,0.00065025233,6.476027e-05,0.079346485,0.9988238,0.9964101,0.99980456,0.00016714085,0.7072033,0.8644353,0.6370599,0.08651514,0.9695516,0.9285804,0.66051704,0.7773344,0.3585868,0.99998057,0.9988971,0.5712824,0.47259375,0.5498768,0.015124172,0.0064422647,0.99996376,0.9710764,0.72448075,0.31301388,0.5981241,0.9918453,0.2056673,0.99753463,0.9943094,0.9999485,0.9999455,0.99946517,0.43119997,0.28053525,0.24290906,0.36720377,0.6260004,0.71060497,0.35947633,0.44130862,0.520341,0.12174101,0.5145128,0.36850163,0.585626,0.42966098,0.34329897,0.16081,0.5533994,0.38522783,0.58967,0.23274514,0.35413834,0.6842511,0.6097515,0.89660597,0.406417,0.59614944,0.73711586,0.7478268,0.18152608,0.88272905,0.3229823,0.90432197,0.691428,0.5053337,0.85172635,0.37706006,0.5390458,0.15327333,0.19419912,0.15181878,0.17794737,0.68831986
0.83291,0.7180994,0.35827515,0.43783587,0.41723117,0.39910835,0.22766076,0.23916377,0.0029637842,0.9992834,0.1653236,0.7993441,0.42872638,0.0836751,0.03610097,0.9987344,0.00067449576,0.9603673,0.91912484,0.9187421,0.96082085,0.9010859,0.118163094,0.12987159,0.1221598,0.12143121,0.8583277,0.5501645,0.39166358,0.08813015,0.19928218,0.81530994,0.8465756,0.37079498,0.98596513,0.9107325,0.48250943,0.5795753,0.2632924,0.9997105,0.99941146,0.52950627,0.49008188,0.5097392,0.0061630397,0.0030949956,0.9997111,0.9822807,0.8025582,0.34952918,0.5591801,0.6572191,0.33430153,0.7520075,0.809689,0.99983263,0.99975103,0.9164261,0.73034674,0.791007,0.6751858,0.18576519,0.5626219,0.8043588,0.35344237,0.4921047,0.52812034,0.069118105,0.83358943,0.3331625,0.84371275,0.65660715,0.24336399,0.46898118,0.28427422,0.24442944,0.46962938,0.73666173,0.4843674,0.7678718,0.5853719,0.4826247,0.33668652,0.6927228,0.5956385,0.75125825,0.12133019,0.80399656,0.41186517,0.7160541,0.68020725,0.6021487,0.6486459,0.48631907,0.42821676,0.2897258,0.36496037,0.47264418,0.31623808,0.29476607
0.08001481,0.3166696,0.031897683,0.14703217,0.2550671,0.23470055,0.05722571,0.100006066,0.0043703443,0.99940777,0.03913127,0.91938764,0.0008356746,0.084038705,0.02581358,0.99866855,0.00084821164,0.9051668,0.94646305,0.86105025,0.9308536,0.6395624,0.1278036,0.2468558,0.2550576,0.20324287,0.9224006,0.6882037,0.7449157,0.08983349,0.5669023,0.3992971,0.64853716,0.21242821,0.96892864,0.91732204,0.4920784,0.58421606,0.28550935,0.9996803,0.9968323,0.43453464,0.41409284,0.4284234,0.0024142312,0.0014293315,0.9996488,0.9922069,0.85463464,0.3321756,0.4654076,0.9812066,0.102086134,0.09308757,0.9804632,0.9996766,0.99999523,0.25310078,0.5001286,0.73744005,0.540729,0.47059986,0.4977491,0.8289464,0.6384287,0.62390935,0.32770246,0.12815113,0.7652238,0.4036559,0.90621924,0.70789474,0.1079505,0.7383775,0.3624869,0.36837816,0.46476296,0.79416007,0.5156582,0.27954212,0.45207238,0.5760464,0.22407687,0.88075805,0.41803667,0.6652198,0.25792235,0.7457194,0.47231174,0.7153586,0.5921423,0.3225053,0.5419849,0.38561907,0.73762286,0.22876841,0.3711394,0.46243215,0.18622278,0.24373001
0.97008294,0.8998182,0.87384737,0.7139107,0.5356823,0.49006546,0.2387498,0.38189137,0.0060172896,0.99923956,0.09276254,0.85729283,0.0133899255,0.06276564,0.057269417,0.9998776,6.47591e-05,0.86487174,0.800398,0.8361282,0.9048577,0.72026366,0.1437596,0.23768647,0.22458751,0.20008247,0.9323349,0.7344067,0.83751494,0.39468452,0.18069053,0.6110088,0.60849214,0.20297433,0.9719729,0.85565805,0.6176749,0.64442986,0.3946244,0.9985598,0.9983429,0.5453387,0.48686716,0.5321874,0.015144777,0.007834021,0.99876,0.95432734,0.62582976,0.34723222,0.56939816,0.88493305,0.24381278,0.526849,0.916325,0.9983583,0.99912363,0.72589153,0.5693953,0.7802068,0.476136,0.2655956,0.51047784,0.865358,0.38257262,0.46959418,0.50591034,0.08774583,0.5891316,0.47030666,0.8979797,0.53839207,0.18014053,0.6336014,0.3596759,0.3278965,0.39571273,0.6777575,0.5615203,0.7029724,0.6546455,0.41377386,0.23782551,0.5011876,0.6883724,0.7903681,0.22869599,0.80236286,0.1609067,0.61614007,0.6691099,0.63418126,0.5796166,0.46171257,0.65661275,0.18258737,0.46954137,0.6912179,0.3035338,0.47688547
0.84118026,0.83600134,0.73404235,0.6398718,0.5524577,0.48917377,0.3338588,0.40847775,0.0042754817,0.99976784,0.06313821,0.9073811,0.0025468937,0.033314727,0.118786745,0.99975425,0.00014463079,0.8650277,0.84757924,0.7882619,0.9027296,0.6502596,0.04906155,0.09338805,0.05957714,0.14712623,0.9838996,0.9299372,0.98448735,0.18952,0.40321434,0.6309843,0.5423575,0.15309599,0.94498175,0.84242326,0.70784193,0.7156574,0.47698146,0.99926203,0.9983072,0.5461454,0.4794764,0.5285631,0.0052324715,0.0026189284,0.99949074,0.97829187,0.76669914,0.33319187,0.5705802,0.97206074,0.17372386,0.63894254,0.9712126,0.99924845,0.9997508,0.84105766,0.464016,0.773552,0.50126123,0.2876379,0.6225469,0.8734808,0.41751185,0.4605096,0.5029907,0.075087346,0.5118849,0.54547197,0.87384635,0.47685862,0.21277417,0.7513314,0.3347257,0.3228199,0.44249338,0.65262866,0.5434224,0.67957664,0.6154343,0.4290949,0.19325571,0.48879546,0.62415385,0.8151129,0.25978386,0.8074707,0.14871371,0.6918334,0.666524,0.58033824,0.5725569,0.4164913,0.69112134,0.17600772,0.44786012,0.6756151,0.3010388,0.47913995
