0.98134977,0.8531842,0.9806846,0.86212885,0.83364683,0.7820127,0.4683241,0.63513476,0.00027610155,0.99999976,0.5912917,0.6951057,0.86614114,0.04511745,0.10589102,0.966132,0.023547275,0.93638253,0.80808145,0.7497981,0.9309911,0.9107015,0.028787818,0.015168101,0.004626366,0.41123572,0.80950123,0.54521483,0.7916042,0.00052697764,0.30085567,0.8587615,0.7710139,0.09701616,0.9964244,0.99656314,0.6192428,0.7122254,0.40060332,0.99977714,0.9992138,0.6938483,0.5886692,0.6473278,0.0030487669,0.0013064836,0.99997306,0.99080867,0.9636107,0.39849937,0.69040704,0.93554777,0.5176338,0.9167572,0.9961718,0.99993825,0.99939215,0.96839017,0.72705156,0.30343905,0.24471854,0.51209074,0.90075743,0.57586926,0.2116822,0.24316803,0.5249375,0.23403755,0.5785134,0.22500452,0.48204884,0.16584896,0.8158829,0.17466308,0.2127941,0.49840578,0.5529481,0.21306726,0.5196688,0.80450195,0.7078738,0.67614686,0.1718,0.64503384,0.9044373,0.69753283,0.3597151,0.7278207,0.2163826,0.9079319,0.72906095,0.7796304,0.70894784,0.67394495,0.3933425,0.077928305,0.17222185,0.7036874,0.5343149,0.7491612
0.8921295,0.71197873,0.8180361,0.6422075,0.6282414,0.59122354,0.2347104,0.43624708,0.0016736304,0.9999502,0.81534535,0.3361294,0.24306399,0.07265667,0.097331725,0.99999905,3.6752542e-07,0.8873268,0.63108873,0.7799692,0.8590194,0.8330324,0.8302363,0.7120769,0.8526717,0.63512206,0.08285383,0.03656652,0.019710595,0.85445637,0.058552235,0.7323197,0.63692623,0.36387843,0.98469365,0.91426337,0.6287351,0.68487316,0.45989177,0.9981651,0.9996176,0.64074796,0.5852981,0.60827017,0.11660196,0.069552235,0.9988423,0.74669784,0.3609006,0.43021908,0.65267533,0.3240169,0.6040774,0.93686724,0.6086532,0.9633761,0.91552275,0.90902096,0.6326215,0.41670617,0.13823973,0.5332791,0.49060065,0.743872,0.39035293,0.39925137,0.61021,0.2119383,0.71057206,0.47446534,0.6654367,0.3520616,0.36895207,0.23494732,0.494926,0.35242108,0.36204946,0.16873105,0.7611127,0.4031093,0.63905996,0.44721937,0.26054433,0.46042913,0.92067677,0.6337071,0.471387,0.8001202,0.11181323,0.81445754,0.82143015,0.75814784,0.53737015,0.70093757,0.44837224,0.22127639,0.37380037,0.63863397,0.53709114,0.6137003
0.8209992,0.7365958,0.8607984,0.68538076,0.66524833,0.60287535,0.26034755,0.48104295,0.0034084595,0.9999645,0.9566914,0.20041575,0.321996,0.084901325,0.1897009,0.99999857,5.5368696e-07,0.9387482,0.7707198,0.80690515,0.9410597,0.8672974,0.85635084,0.91200906,0.97697574,0.6754066,0.095699936,0.042100996,0.021444235,0.8373699,0.47188282,0.7982394,0.64889234,0.490919,0.9472447,0.78724414,0.71125084,0.72691613,0.548823,0.98861945,0.99859124,0.6608775,0.61297375,0.6236049,0.031452835,0.018746812,0.9886386,0.9324364,0.7589875,0.44546345,0.6687945,0.508836,0.5431329,0.79659534,0.7472533,0.9369926,0.9071769,0.75285786,0.6215835,0.437682,0.17016934,0.50681037,0.56962574,0.8033305,0.28485754,0.35733873,0.57229286,0.22433186,0.6997276,0.5444186,0.5083747,0.4662375,0.37139177,0.29771063,0.4025954,0.37005588,0.4505195,0.12630986,0.81331503,0.47772133,0.67343587,0.4316007,0.28483278,0.42771578,0.92185545,0.6170066,0.4610812,0.7831978,0.101519115,0.7185503,0.8464537,0.71265465,0.6024303,0.73893553,0.49739143,0.24789771,0.5387239,0.6174806,0.5032177,0.7312089
0.86077607,0.70409334,0.8701511,0.71016455,0.7933721,0.74080795,0.58892983,0.67472583,0.00010391969,0.9999999,0.96675426,0.26877913,0.93790686,0.024543302,0.25061467,0.9995634,0.00021746955,0.9691691,0.84221584,0.85356915,0.987146,0.9707508,0.41260767,0.2508038,0.25058812,0.49864933,0.49111778,0.31055242,0.19556673,0.15173744,0.5289933,0.96959764,0.8661074,0.43745705,0.9885434,0.96591395,0.8028271,0.8294617,0.60443765,0.9992065,0.9993005,0.7367737,0.67934525,0.6784874,0.011923604,0.0052370103,0.9999435,0.98923314,0.9603978,0.4142994,0.7630297,0.3792339,0.70196086,0.9893366,0.7481174,0.9765745,0.8333632,0.98773426,0.83207464,0.33414719,0.23903036,0.23332487,0.68329537,0.87277126,0.113497764,0.4161608,0.7482804,0.15444462,0.4250918,0.5124286,0.5413102,0.13489962,0.8157435,0.35384867,0.38631836,0.18478844,0.58733654,0.07156623,0.6515787,0.81016886,0.7769301,0.31290194,0.25229043,0.42238072,0.95111305,0.7913182,0.5133169,0.8996612,0.12700604,0.9072016,0.7892175,0.8011297,0.77063054,0.6672943,0.22861376,0.12506548,0.2720565,0.5863835,0.6921956,0.68088764
0.9366939,0.7323711,0.90913147,0.73968226,0.7485313,0.72703147,0.4145071,0.5397505,0.000108782646,0.9999969,0.81388944,0.48250848,0.78536344,0.017235475,0.14556538,0.99855596,0.00083340064,0.92796206,0.620534,0.80080664,0.9158632,0.93652564,0.37536612,0.052979045,0.027109787,0.47719815,0.5384014,0.35617658,0.37538874,0.07865396,0.02654936,0.88016444,0.75506955,0.21022034,0.99618846,0.9862155,0.64951974,0.7322302,0.43485254,0.9995691,0.99971503,0.7167282,0.653785,0.6575386,0.045611903,0.02094265,0.99998164,0.9339326,0.7623417,0.4004524,0.75226825,0.5036863,0.68980634,0.979417,0.8924717,0.9929848,0.67116016,0.982676,0.76062936,0.39610562,0.19899894,0.3009282,0.6856456,0.8322789,0.14918897,0.4729547,0.78097564,0.18312405,0.40069583,0.4884232,0.61656624,0.08691753,0.80608726,0.36871383,0.503194,0.20952913,0.5368619,0.07197774,0.66513133,0.7726447,0.6655872,0.3808245,0.20227964,0.36668137,0.9382471,0.7686429,0.4837752,0.8335325,0.10082935,0.8984161,0.700648,0.851125,0.68715477,0.5908732,0.29164082,0.118970335,0.24999872,0.7337878,0.7007803,0.6593368
0.9196382,0.6810852,0.87161976,0.6803788,0.73874086,0.6959911,0.41929406,0.5142601,0.000105167805,0.99999857,0.89572656,0.45204294,0.89377046,0.022196412,0.14122093,0.99951446,0.00025364175,0.94638306,0.69720966,0.81305885,0.9558786,0.95558155,0.32296255,0.070265405,0.040237345,0.5101832,0.40102825,0.23747998,0.18065882,0.05371294,0.038079377,0.90815884,0.82461214,0.27787593,0.996029,0.98458326,0.6360152,0.7386928,0.4070732,0.9997212,0.999749,0.7111658,0.651176,0.65455645,0.03557652,0.015924197,0.99996936,0.9508192,0.8055787,0.4002332,0.74401784,0.33672312,0.7239001,0.98760647,0.77942157,0.99375194,0.78231514,0.9895292,0.813958,0.3739298,0.19094564,0.29849485,0.64512974,0.83170927,0.1495596,0.44071507,0.7379937,0.17384282,0.46317714,0.49495125,0.6111651,0.09489245,0.782186,0.31043708,0.48481384,0.18515842,0.5553256,0.07608656,0.6653118,0.7604801,0.7258984,0.39292064,0.20654815,0.41241708,0.94301766,0.74497044,0.44807938,0.8627491,0.12455367,0.89427173,0.7345606,0.8073181,0.72634935,0.58965,0.27739954,0.12164874,0.22604223,0.6305508,0.6905024,0.6536131
0.11487097,0.58843184,0.47341013,0.6274212,0.6746377,0.6594931,0.69204277,0.5244421,0.0140070105,0.99984443,0.5781831,0.67418545,0.01157391,0.036738187,0.21618524,0.7781203,0.19692843,0.91819835,0.955754,0.8221738,0.9404075,0.5991895,0.00019147093,0.0009950015,0.00023706569,0.050548557,0.99994993,0.9998435,0.99999714,0.0002872019,0.99560463,0.9458932,0.51200294,0.114831045,0.9184978,0.9759302,0.7229375,0.7575365,0.51310307,0.9996984,0.979055,0.61723924,0.50848264,0.5817153,0.003429586,0.0017810769,0.9993831,0.99690956,0.9821454,0.34012842,0.6262144,0.99766076,0.20752063,0.9997073,0.99917895,0.99975616,0.99981016,0.99987745,0.24123429,0.4012005,0.40959,0.12524556,0.6710873,0.7178571,0.4376759,0.2735676,0.46558145,0.13390197,0.5134022,0.57798874,0.35999364,0.29591337,0.55229396,0.56551504,0.6152194,0.23943426,0.36047024,0.25246775,0.4922048,0.7290233,0.6190969,0.6269026,0.13757676,0.560816,0.73588157,0.729447,0.3286375,0.4930032,0.53379244,0.8482603,0.8867278,0.6132663,0.59019834,0.49354646,0.7328391,0.29710186,0.27683073,0.69399095,0.3452973,0.4758049
0.6148591,0.63859993,0.8000437,0.7273876,0.5822966,0.62012523,0.49733824,0.25907505,0.00013460139,1.0,0.57481825,0.73747534,0.28980196,0.03986451,0.08166792,0.9984035,0.0010880833,0.8668957,0.79374963,0.62078387,0.85203165,0.8289936,0.0002093233,0.00014439515,6.4999017e-06,0.07343317,0.99774665,0.9939254,0.99928975,2.6713791e-05,0.069531545,0.84967566,0.76357436,0.07572818,0.98868304,0.98869705,0.5750345,0.74866724,0.31749344,0.9999858,0.99955446,0.59421164,0.48052678,0.57440937,0.023276309,0.009925382,0.9999815,0.90515256,0.4557676,0.3307541,0.60200816,0.9846116,0.30528417,0.99856013,0.9968989,0.9999906,0.99987686,0.99968433,0.56488395,0.2871169,0.2818261,0.40392703,0.6368019,0.7478315,0.24993958,0.21478061,0.5622661,0.07697545,0.55157423,0.2799463,0.6766687,0.14042555,0.3993051,0.1598947,0.554064,0.34570107,0.3273437,0.1777147,0.38788933,0.77951586,0.65495,0.85934,0.19577356,0.56779176,0.79709685,0.6671283,0.26564986,0.83267677,0.288229,0.8745473,0.7683446,0.65087736,0.7228594,0.3585621,0.61654985,0.090863034,0.15134746,0.3123896,0.19280392,0.6446009
0.0048551774,0.041219417,0.00302811,0.0302447,0.15036327,0.16971086,0.002915,0.038895644,0.00016645221,1.0,0.26869965,0.2949453,0.013691099,0.16257891,0.005619823,0.00021279076,0.9998294,0.9807953,0.9918277,0.81287956,0.96591747,0.87112427,0.091795795,0.5744211,0.8331839,0.19659139,0.14728908,0.051023167,0.058015604,0.003232314,0.96103543,0.6035233,0.8956657,0.14418511,0.9918148,0.98374856,0.3812143,0.52275354,0.23508433,0.9997243,0.993093,0.3625933,0.39169818,0.37089825,0.0011393435,0.0008274347,0.9999819,0.9990263,0.9922575,0.38941824,0.38346583,0.99884427,0.04021481,0.0024772836,0.99937016,0.99998224,0.99999964,0.017118502,0.8513489,0.4141463,0.6942075,0.7403599,0.47023386,0.4036277,0.5620692,0.6777978,0.25470954,0.5316472,0.71910936,0.22689952,0.87391573,0.8582218,0.09975136,0.43165672,0.19292568,0.27701777,0.57096356,0.8467432,0.29678348,0.20864685,0.24330772,0.8162232,0.5438432,0.940792,0.40290013,0.44355378,0.25929263,0.7598541,0.71282405,0.84860283,0.37196368,0.051612485,0.69147694,0.20280679,0.48660547,0.20228052,0.29155466,0.114599496,0.07697196,0.25559136
0.49601197,0.49793267,0.14509025,0.27706867,0.43657392,0.38061023,0.29021695,0.2500619,0.0056768265,0.9994524,0.28983712,0.700386,0.34930027,0.065583795,0.056276746,0.9887321,0.00714937,0.97606623,0.96753645,0.8999788,0.9755274,0.93184596,0.011774803,0.033659883,0.019772507,0.08607471,0.8759923,0.64563507,0.74105525,0.0052906857,0.7471492,0.8964146,0.89140576,0.235021,0.9813727,0.92124516,0.54009324,0.62148076,0.29866195,0.99987435,0.99921477,0.5377426,0.4909942,0.5147127,0.0009522676,0.00047303247,0.99937207,0.9976489,0.97594213,0.34589788,0.57445425,0.89550364,0.260865,0.71919465,0.95265365,0.99997294,0.9999149,0.96032524,0.75799376,0.78008294,0.7505944,0.1805726,0.695482,0.5977537,0.45253682,0.47532943,0.58809555,0.108067416,0.83402157,0.3421149,0.7572681,0.65425575,0.33618683,0.48528257,0.24783207,0.27754796,0.5606852,0.75613016,0.3672735,0.7111128,0.4185019,0.58783394,0.3694931,0.66997874,0.53217065,0.7440671,0.06524157,0.80830765,0.47001165,0.8045955,0.6758966,0.5837368,0.6948915,0.4901006,0.3777425,0.34852102,0.37489325,0.45551652,0.3146529,0.31129304
