0.2951387,0.55711854,0.35107478,0.695926,0.5411896,0.6435774,0.592481,0.37861007,8.456757e-06,1.0,0.68083656,0.61975086,0.2042388,0.023448411,0.054535512,0.0064341784,0.9930361,0.84465903,0.7186541,0.5579111,0.84188074,0.78962797,0.45461074,0.13912939,0.16438848,0.73663706,0.19614719,0.090534285,0.028964907,0.106971025,0.044508163,0.6294465,0.49481758,0.4844661,0.9892068,0.99880767,0.51569974,0.6190502,0.3116378,0.99813735,0.99225545,0.63931614,0.58585,0.5860039,0.050444312,0.024603235,0.9791636,0.956638,0.80531484,0.43649605,0.6505435,0.2678609,0.62298083,0.8229793,0.8555185,0.99926955,0.99730825,0.8183656,0.47872204,0.34868014,0.2860433,0.30919302,0.7417924,0.69740266,0.5460212,0.7975762,0.6412376,0.24195975,0.56967396,0.21223812,0.63304603,0.31478065,0.8085504,0.44302508,0.5000856,0.35684106,0.72470546,0.18935098,0.74124724,0.69218117,0.45404282,0.32334626,0.40062618,0.740894,0.8564151,0.7295787,0.6400679,0.60706097,0.10021732,0.8789303,0.6300387,0.7931891,0.4857989,0.5621768,0.53483343,0.046979796,0.19099371,0.6441499,0.85151327,0.62056583
0.70502603,0.7303073,0.8445792,0.79460347,0.8053349,0.7540646,0.6849204,0.69321555,7.648451e-05,1.0,0.59102046,0.57819027,0.036713675,0.015377278,0.06409697,0.2432189,0.73345315,0.81466,0.68684417,0.46179867,0.848146,0.70127845,0.08086837,0.10433311,0.07989805,0.758648,0.50982374,0.25996533,0.5609261,0.03401229,0.18885362,0.63364875,0.33843255,0.11805459,0.9939977,0.9991372,0.765188,0.77398044,0.5544426,0.9997002,0.9942526,0.70013136,0.60834926,0.64912707,0.012029369,0.005264482,0.98853976,0.98835677,0.94022745,0.42032245,0.69547683,0.8889792,0.5247153,0.70346314,0.99574775,0.9997552,0.99209,0.7935763,0.35279313,0.35268328,0.1810986,0.44148013,0.8108225,0.7053649,0.46447855,0.54838365,0.6460668,0.19676752,0.4454239,0.16831979,0.58386755,0.18158706,0.70404303,0.3410695,0.24607927,0.58508253,0.7067045,0.19130898,0.7688044,0.6712432,0.41607475,0.33037937,0.24355146,0.54842985,0.86781645,0.6599374,0.6104741,0.79726523,0.05140341,0.9070643,0.7760198,0.8282612,0.63884556,0.6571274,0.5336411,0.056780245,0.17640644,0.8337012,0.71844214,0.63014984
0.7119574,0.7218729,0.82551664,0.7470621,0.75947845,0.7388848,0.582395,0.60291785,0.00041207054,0.9999976,0.4032298,0.7083863,0.020827942,0.009993869,0.0855935,0.57547593,0.40014422,0.829674,0.6116987,0.3509259,0.6674977,0.6706028,0.13643587,0.08683924,0.056956366,0.76838064,0.14779346,0.06411521,0.23926328,0.048552092,0.0342022,0.49848434,0.27403438,0.04688309,0.99469817,0.9989453,0.72876203,0.7157462,0.5393276,0.9996995,0.99813324,0.70781976,0.62057036,0.6547806,0.016494155,0.007909364,0.9941322,0.9669142,0.87508154,0.43333894,0.7035949,0.95725626,0.42244446,0.26130366,0.998089,0.9998499,0.995385,0.47378746,0.37483546,0.44730383,0.17526296,0.5801644,0.8619716,0.6290601,0.43292448,0.49270836,0.6014254,0.20232566,0.30631828,0.23975737,0.6158618,0.14234127,0.6695431,0.5570408,0.21180016,0.53030807,0.7674946,0.2574764,0.8169165,0.64842147,0.34942028,0.31867582,0.20710555,0.3928381,0.78764534,0.7151639,0.67089915,0.82457745,0.037763424,0.87445116,0.6911272,0.8647502,0.58718735,0.6876052,0.54620343,0.06775808,0.13504665,0.88270307,0.72627145,0.6281424
0.83209395,0.73007214,0.8250755,0.60480595,0.63524234,0.57818943,0.18874855,0.39678246,0.006598464,0.99982613,0.68656254,0.29865247,0.009171174,0.033916302,0.14982508,0.9999981,8.100432e-07,0.88940424,0.6831977,0.6140459,0.75163966,0.723911,0.39181265,0.5012386,0.57674134,0.6076536,0.2048543,0.061293744,0.07733916,0.637305,0.030730182,0.4417983,0.48689133,0.11285535,0.97471833,0.84760785,0.68602204,0.7126278,0.48473507,0.9971413,0.99893516,0.6286837,0.5634089,0.59486806,0.019712975,0.010978522,0.9915454,0.88952816,0.49358574,0.39887053,0.62634486,0.9014594,0.33552447,0.29432344,0.9356414,0.996345,0.99875,0.36625192,0.49969786,0.5784879,0.13169229,0.4963798,0.6114748,0.65596426,0.3705269,0.41396278,0.40888146,0.16632178,0.40522185,0.35998118,0.72824436,0.36859524,0.29421997,0.3991019,0.418471,0.28953198,0.37142938,0.47922546,0.7146901,0.50586253,0.58855224,0.48129043,0.25823095,0.47009128,0.80398905,0.8190638,0.45336294,0.8273617,0.07618027,0.61884165,0.7458002,0.7583297,0.68071514,0.7571743,0.69672513,0.14116417,0.31727937,0.78016496,0.5200453,0.5098445
0.35810333,0.61636364,0.5026636,0.6455953,0.71248484,0.72166806,0.51265645,0.51238126,1.7175802e-06,1.0,0.7495342,0.4528371,0.16926795,0.011722163,0.08251966,0.6221541,0.32458836,0.8646077,0.7473393,0.6520678,0.8903738,0.84593356,0.020396944,0.0048715,0.0011583891,0.3358437,0.9237842,0.8486579,0.9058505,0.0006491882,0.072298825,0.827132,0.615692,0.15412024,0.99196273,0.99280167,0.6823351,0.7400031,0.41806093,0.99962497,0.99797887,0.6847952,0.6124699,0.62264466,0.01675397,0.0066912468,0.9999244,0.97545785,0.8843365,0.38255897,0.72428185,0.94371223,0.36910686,0.89313054,0.9818872,0.99914885,0.99851376,0.9655046,0.51324195,0.25539258,0.23680645,0.22938731,0.8168653,0.7528136,0.25858068,0.6565206,0.8243649,0.18093678,0.36718145,0.13227701,0.5661212,0.21184085,0.8746008,0.39908823,0.47804472,0.3311086,0.67281795,0.12278991,0.37636772,0.84992754,0.6265008,0.67592096,0.41279107,0.5714229,0.8050945,0.85420156,0.37756217,0.84771293,0.1525131,0.9479427,0.53569365,0.88657624,0.6806477,0.39022467,0.4650751,0.04858622,0.22291903,0.59001344,0.56439704,0.75287026
0.40823513,0.7006001,0.810424,0.7535523,0.82155436,0.7598618,0.6172373,0.7261026,4.0797704e-06,1.0,0.791543,0.49190786,0.045829732,0.0108479215,0.1350682,0.25618422,0.7374943,0.904834,0.90049917,0.73405147,0.96099675,0.8316529,0.0025903636,0.0019462403,0.0003600504,0.12540963,0.9991258,0.998114,0.9998934,0.00042187562,0.94042164,0.9497316,0.58103365,0.094476536,0.97178644,0.9750368,0.8004914,0.8111589,0.55958337,0.9991374,0.9835048,0.6993282,0.5937516,0.64008266,0.004836286,0.001924689,0.9999125,0.9973725,0.9887085,0.35549527,0.74226457,0.9936452,0.24062422,0.9762655,0.9981287,0.9923143,0.9954792,0.9943005,0.42638293,0.3026509,0.29803634,0.14237557,0.7602554,0.7253142,0.15337129,0.46653286,0.843713,0.13617639,0.2501886,0.2544494,0.4482513,0.22898307,0.8458788,0.40759745,0.46298313,0.30792993,0.6226622,0.14559382,0.23207939,0.9212479,0.54858726,0.67127067,0.62761676,0.39575127,0.8280443,0.76898557,0.21777102,0.8374247,0.2356283,0.9336836,0.61333865,0.9014252,0.6847756,0.3875186,0.6003203,0.105466716,0.24297954,0.6251776,0.47786018,0.7955382
0.5882562,0.68754256,0.8131408,0.70158875,0.81564534,0.72091,0.43550488,0.7011919,5.230348e-07,1.0,0.82807004,0.40135106,0.05994615,0.022630334,0.17057635,0.07298636,0.9214628,0.94979817,0.9336876,0.7805753,0.97561103,0.84904474,0.015920356,0.03745439,0.018755682,0.17054538,0.98906964,0.9696503,0.99605584,0.0010395423,0.99031,0.951973,0.65933114,0.14981358,0.9770637,0.9763057,0.77621704,0.78922325,0.512876,0.999711,0.996218,0.6640214,0.572663,0.617895,0.0024332209,0.0009309589,0.99996865,0.99887115,0.99483275,0.35917175,0.6904256,0.9874784,0.2539078,0.9436625,0.9950675,0.99931645,0.9993468,0.97841805,0.5759076,0.19477163,0.26694727,0.29981238,0.7326253,0.80009365,0.2649493,0.42123327,0.69387007,0.23065719,0.32191774,0.23055996,0.437873,0.40459394,0.71722513,0.35972854,0.21763997,0.37155044,0.75494736,0.19243395,0.2532422,0.86312944,0.68894404,0.65713114,0.4499887,0.6781289,0.8471892,0.76894253,0.299342,0.81755286,0.18126348,0.96513826,0.59006834,0.6986599,0.7074643,0.44987833,0.4934538,0.07811279,0.2863327,0.4586725,0.4097471,0.8102918
0.018827474,0.33783185,0.0190663,0.4482627,0.2754868,0.5258851,0.65873504,0.22618836,0.0010718758,0.9999901,0.26609308,0.92389804,0.17073062,0.029237004,0.05780883,0.0008201779,0.9992854,0.8531557,0.7688981,0.42485452,0.5694667,0.7772181,0.00813498,0.004089926,0.0011893032,0.33447096,0.794587,0.63407826,0.7936713,0.0015694519,0.017412756,0.7214441,0.5970389,0.31413397,0.97787845,0.99973184,0.5087435,0.56610084,0.33662003,0.9997532,0.9846209,0.57616866,0.5424428,0.54398847,0.009965151,0.0052869134,0.97818255,0.92945457,0.7067867,0.3932029,0.5831726,0.89420587,0.2742312,0.7136694,0.9768803,0.9999889,0.99872094,0.9214583,0.38530102,0.5642987,0.6738028,0.16547662,0.584627,0.6237844,0.6084015,0.82765436,0.4348212,0.12896875,0.74013364,0.1952964,0.5358179,0.23720069,0.8124431,0.78222376,0.44498858,0.39506283,0.75182515,0.395092,0.4823148,0.73667186,0.18697806,0.24455972,0.25047013,0.8336558,0.46810487,0.71818334,0.4833052,0.46319363,0.3663127,0.87888837,0.7655714,0.7897677,0.37550604,0.50168765,0.62160856,0.11489526,0.0677678,0.7193448,0.8835708,0.23923013
0.009186934,0.26737645,0.016567279,0.3900956,0.3333697,0.5384011,0.63388115,0.27756357,0.0020618152,0.99999166,0.30146527,0.9253228,0.10148879,0.021719126,0.0560393,0.00014237917,0.99989223,0.8894253,0.88143206,0.4618387,0.7093317,0.8066394,0.0015713,0.0020656304,0.00054072315,0.20305528,0.95498085,0.9053958,0.98195165,0.00047778717,0.14377809,0.8288568,0.6640707,0.19272791,0.9771131,0.99979514,0.567401,0.6232667,0.3781127,0.999928,0.98795277,0.570884,0.5273986,0.5412279,0.003737875,0.0019829914,0.99816066,0.97661704,0.88456786,0.37285352,0.58192,0.9836963,0.1845383,0.73920894,0.9972531,0.99999774,0.99977654,0.94897854,0.40844905,0.5551501,0.69210684,0.15967277,0.608352,0.5733267,0.56138086,0.7946586,0.41456842,0.1291699,0.69403976,0.19503684,0.49128392,0.23612492,0.80744535,0.8247447,0.4349762,0.35266286,0.7317291,0.4275315,0.40260783,0.7207074,0.16725431,0.3290737,0.2545903,0.8203663,0.4782128,0.70243263,0.5166613,0.51370627,0.41957164,0.8938988,0.7237879,0.78200644,0.42119572,0.5047529,0.6608709,0.12296584,0.04378757,0.71743554,0.8320446,0.21790005
0.0076382407,0.17530431,0.011572927,0.27006903,0.30786538,0.48245072,0.3245849,0.22957113,0.0013916143,0.9999988,0.35361806,0.88927025,0.095970616,0.025299985,0.044725306,2.0076915e-05,0.9999864,0.93249184,0.93153244,0.44797328,0.7900265,0.84962916,0.002933576,0.009696921,0.0047852495,0.27320698,0.80208373,0.6514178,0.934093,0.0009282999,0.27064478,0.7990186,0.71718454,0.13019232,0.9844332,0.99981123,0.50280523,0.58225685,0.32412568,0.9999138,0.98423195,0.54495615,0.51759815,0.52115256,0.0033607795,0.0018864943,0.9993625,0.98495793,0.92464876,0.38249576,0.5602143,0.99336433,0.14234188,0.26538303,0.9995035,0.99999857,0.99992025,0.72727543,0.54490155,0.5583613,0.68473166,0.1813571,0.5729158,0.4745216,0.47978374,0.7659488,0.3225853,0.14980008,0.6390392,0.1385946,0.4980605,0.3534165,0.72265434,0.8506911,0.4226005,0.3587379,0.7611944,0.52763355,0.37280926,0.6563799,0.12825452,0.3446953,0.34149864,0.8252492,0.47080925,0.63204455,0.5114063,0.53808045,0.51543355,0.8961611,0.6434465,0.7165102,0.4070842,0.49959204,0.7230221,0.08982528,0.037339225,0.69238937,0.8088055,0.18146795
