3.0,-2.109086787798005,3.1650307739311176,-0.6097498436202113,0.30978095503463815,-0.6097498436202113,0.30978095503463815,-0.4537074734754241,0.6786561955257748,0.0,0.0
1.0,-0.9607689228305225,-0.2948839123097943,-0.19658927487319816,-0.2948839123097943,-0.19658927487319816,-0.6567551647407072,0.8491134446272715,0.0,0.0,0.0
1.0,1.040832999733066,-0.2948839123097943,-0.19658927487319816,-0.2948839123097943,-0.19658927487319816,0.5087810389778502,-0.8853443405850397,0.0,0.0,0.0
3.0,-2.109086787798005,0.3545885099424907,-0.6097498436202113,0.30978095503463815,-0.6097498436202113,0.30978095503463815,1.2441818958192263,-2.3410279061502997,0.0,0.0
3.0,0.9823143943168793,0.3545885099424907,-0.6097498436202113,0.30978095503463815,-0.6097498436202113,0.30978095503463815,1.2441818958192263,-2.279401699993645,0.0,0.0
3.0,0.9823143943168793,0.3545885099424907,-0.6097498436202113,0.30978095503463815,-0.6097498436202113,0.30978095503463815,1.2441818958192263,-2.197233425118106,0.0,0.0
1.0,-2.962370845394111,-0.2948839123097943,-0.19658927487319816,-0.2948839123097943,-0.19658927487319816,0.8858662813573837,-1.174420638120425,0.0,0.0,0.0
1.0,-0.9607689228305225,-0.2948839123097943,-0.19658927487319816,-0.2948839123097943,-0.19658927487319816,0.8858662813573837,-1.427362398463887,0.0,0.0,0.0
3.0,-2.109086787798005,0.3545885099424907,-0.6097498436202113,0.30978095503463815,-0.6097498436202113,0.30978095503463815,1.2441818958192263,-2.388959399827698,0.0,0.0
1.0,-2.962370845394111,-0.2948839123097943,-0.19658927487319816,-0.2948839123097943,-0.19658927487319816,0.8858662813573837,-1.3189587868881176,0.0,0.0,0.0
0.0,0.832405113242815,-1.0,0.7333333333333325,-1.0,0.7333333333333325,0.8239049211103878,-0.9981988883828901,0.0,0.0,0.0
3.0,-2.109086787798005,0.3545885099424907,-0.6097498436202113,0.30978095503463815,-0.6097498436202113,0.30978095503463815,1.2441818958192263,-2.458677936085731,0.0,0.0
3.0,-0.563386196740563,1.7598096419368046,-0.6097498436202113,0.30978095503463815,-0.6097498436202113,0.30978095503463815,1.2441818958192263,-2.458677936085731,0.0,0.0
1.0,-0.9607689228305225,-0.2948839123097943,-0.19658927487319816,-0.2948839123097943,-0.19658927487319816,0.8858662813573837,-1.8826575670821186,0.0,0.0,0.0
3.0,-0.563386196740563,-1.050632622051823,-0.6097498436202113,0.30978095503463815,-0.6097498436202113,0.30978095503463815,1.2441818958192263,-2.08219784029235,0.0,0.0
3.0,-0.563386196740563,-1.050632622051823,-0.6097498436202113,0.30978095503463815,-0.6097498436202113,0.30978095503463815,1.2441818958192263,-2.08219784029235,0.0,0.0
3.0,0.9823143943168793,0.3545885099424907,-0.6097498436202113,0.30978095503463815,-0.6097498436202113,0.30978095503463815,1.2441818958192263,-2.3410279061502997,0.0,0.0
1.0,-0.9607689228305225,-0.2948839123097943,-0.19658927487319816,-0.2948839123097943,-0.19658927487319816,0.8858662813573837,-1.7525732331911952,0.0,0.0,0.0
3.0,-2.109086787798005,1.7598096419368046,-0.6097498436202113,0.30978095503463815,-0.6097498436202113,0.30978095503463815,1.2441818958192263,-2.3410279061502997,0.0,0.0
1.0,-2.962370845394111,-0.2948839123097943,-0.19658927487319816,-0.2948839123097943,-0.19658927487319816,0.8858662813573837,-1.427362398463887,0.0,0.0,0.0
1.0,-0.9607689228305225,-0.2948839123097943,-0.19658927487319816,-0.2948839123097943,-0.19658927487319816,0.8858662813573837,-1.8489319990363238,0.0,0.0,0.0
3.0,-2.109086787798005,1.7598096419368046,-0.6097498436202113,0.30978095503463815,-0.6097498436202113,0.30978095503463815,1.2441818958192263,-2.427304594769616,0.0,0.0
3.0,0.9823143943168793,1.7598096419368046,-0.6097498436202113,0.30978095503463815,-0.6097498436202113,0.30978095503463815,1.2441818958192263,-2.388959399827698,0.0,0.0
3.0,0.9823143943168793,1.7598096419368046,-0.6097498436202113,0.30978095503463815,-0.6097498436202113,0.30978095503463815,1.2441818958192263,-2.3410279061502997,0.0,0.0
1.0,-2.962370845394111,-0.2948839123097943,-0.19658927487319816,-0.2948839123097943,-0.19658927487319816,0.5464895632158038,-1.7525732331911952,0.0,0.0,0.0
3.0,-2.109086787798005,1.7598096419368046,-0.6097498436202113,0.30978095503463815,-0.6097498436202113,0.30978095503463815,1.2441818958192263,-2.3410279061502997,0.0,0.0
1.0,-2.962370845394111,-0.2948839123097943,-0.19658927487319816,-0.2948839123097943,-0.19658927487319816,0.8858662813573837,-1.80677503897908,0.0,0.0,0.0
