2.0,-5.192493438720703,-2.040097713470459,1.4191088676452637,-2.3018293380737305,-0.8473073244094849,-2.547030448913574,-0.6503880023956299,-0.5147799849510193,2.008430242538452,-7.5951104164123535,-0.8929944634437561,-3.761488676071167,-0.365311861038208,-3.8303565979003906,-1.2451452016830444,-0.10511583089828491,5.283868312835693,-4.235013484954834,-2.4582583904266357,-2.9008090496063232,2.5362155437469482,-0.14455793797969818,-0.5965222716331482,-0.6268516182899475,-6.259631156921387,1.5192303657531738,-0.6688215136528015,1.1471712589263916,-1.6761802434921265,-1.4479047060012817,6.875823497772217,-3.621220111846924,2.7803049087524414,1.2413713932037354,-2.942561149597168,-2.277622699737549,-0.2112734168767929,-1.5310709476470947,3.372878313064575,-3.524199962615967,-1.0867253541946411,-1.5619597434997559,-1.296632170677185,-0.3065561354160309,1.631971836090088,4.414121150970459,0.8904736638069153,0.44852468371391296,3.29166841506958,-0.1191011443734169,0.20033521950244904,-0.0711379274725914,-3.255891799926758,0.26109814643859863,-2.2202529907226562,-1.252328634262085,-4.173442840576172,-0.7746654152870178,0.13940532505512238,3.9175095558166504,2.868025779724121,-0.10718231648206711,1.54533851146698,1.7726789712905884,-1.098252773284912,-0.7660155296325684,-1.620404601097107,5.148682117462158,-1.2640153169631958,-1.6985446214675903,0.5018511414527893,-0.8997759222984314,2.194716215133667,1.693913221359253,1.4685801267623901,4.10210657119751,0.3655482232570648,-0.03755402937531471,-0.7704099416732788,-1.2198455333709717,4.042684078216553,-1.873634696006775,-1.799307107925415,-0.6771143078804016,-2.4037656784057617,-3.7021121978759766,0.21665377914905548,1.0311661958694458,-1.6944160461425781,-0.6306031942367554,-3.887453317642212,1.0238926410675049,-2.670550584793091,-0.5249811410903931,-1.061211109161377,-0.7081857323646545,3.198972463607788,-4.765496253967285,-0.046890489757061005,-0.5548189282417297
2.0,-5.007269382476807,-1.9785188436508179,1.350943922996521,-2.3007822036743164,-0.9305823445320129,-2.4099419116973877,-0.674866795539856,-0.3640366792678833,2.3100852966308594,-7.478301048278809,-1.0204286575317383,-3.7698652744293213,-0.3053334355354309,-3.70839524269104,-1.4383327960968018,0.026935365051031113,5.3219170570373535,-4.356297016143799,-2.411160945892334,-3.142789602279663,2.286031723022461,-0.055568400770425797,-0.701163649559021,-0.3495732545852661,-5.544454097747803,1.7788423299789429,-0.4886956214904785,1.3401331901550293,-1.7805474996566772,-1.599159836769104,7.0102362632751465,-3.758211374282837,2.6678643226623535,1.3349897861480713,-3.187124252319336,-2.242248296737671,-0.34077030420303345,-1.6533875465393066,3.3831980228424072,-3.4574172496795654,-1.0652951002120972,-1.5986303091049194,-1.2430962324142456,-0.12771858274936676,1.568695306777954,4.310144901275635,1.143002986907959,0.44396600127220154,3.3287606239318848,0.18208642303943634,0.1328982710838318,-0.08758187294006348,-3.474003553390503,-0.11250945180654526,-2.6521010398864746,-1.151572823524475,-4.2017035484313965,-0.8313983678817749,0.2193768471479416,3.6229703426361084,3.560187578201294,-0.30993956327438354,1.7294416427612305,1.977491021156311,-0.936203122138977,-0.9391224384307861,-1.353678822517395,5.424374103546143,-1.019650936126709,-1.7165857553482056,0.5958830714225769,-0.8887618184089661,2.242234945297241,1.187273621559143,1.457477331161499,4.328799724578857,0.49198201298713684,0.07826769351959229,-0.7776798605918884,-1.1397101879119873,4.035246849060059,-1.9620071649551392,-1.9298361539840698,-0.5133679509162903,-2.407151699066162,-3.3542044162750244,0.22467155754566193,0.869796872138977,-1.6854172945022583,-0.7105904221534729,-4.0012407302856445,0.977229118347168,-2.5885374546051025,-0.37245720624923706,-1.3010735511779785,-0.7039066553115845,3.4790802001953125,-4.70898962020874,0.11697550863027573,-0.5384162068367004
2.0,-4.98060417175293,-1.9156482219696045,1.3075116872787476,-2.273545980453491,-1.048386573791504,-2.341665267944336,-0.8008771538734436,-0.31380701065063477,2.37978196144104,-7.372290134429932,-0.9666846990585327,-3.898637056350708,-0.259682834148407,-3.7659404277801514,-1.4563195705413818,-0.0404747910797596,5.279037952423096,-4.373382568359375,-2.367683172225952,-3.328338623046875,2.219802141189575,-0.009135774336755276,-0.8210517168045044,-0.11987671256065369,-5.13502311706543,1.8422119617462158,-0.4311007261276245,1.514087438583374,-1.9343595504760742,-1.5651353597640991,6.839496612548828,-3.7764828205108643,2.3532955646514893,1.3130420446395874,-3.4032323360443115,-2.1768503189086914,-0.4390656054019928,-1.795947790145874,3.3211610317230225,-3.541984796524048,-1.054945468902588,-1.6460702419281006,-1.223568320274353,0.03854089975357056,1.525625228881836,4.241596221923828,1.2466223239898682,0.4326050579547882,3.323819875717163,0.3082025349140167,0.10910916328430176,-0.06805183738470078,-3.6974034309387207,-0.30024662613868713,-2.8219497203826904,-1.1049089431762695,-4.055871486663818,-0.7526772022247314,0.007989228703081608,3.2622580528259277,3.801607370376587,-0.45735907554626465,1.7684662342071533,2.1003644466400146,-1.0060787200927734,-1.099038004875183,-1.2432730197906494,5.445974826812744,-0.8038135766983032,-1.6549018621444702,0.631497859954834,-1.0543838739395142,2.282121181488037,1.0552390813827515,1.448797583580017,4.446274280548096,0.6163836717605591,0.06528385728597641,-0.7789889574050903,-1.0682381391525269,3.894150972366333,-1.9682914018630981,-1.97506844997406,-0.42040982842445374,-2.407503843307495,-3.337313175201416,0.22881272435188293,0.7311278581619263,-1.6983933448791504,-0.8541880249977112,-4.093564987182617,0.8646541833877563,-2.525783061981201,-0.38005122542381287,-1.4056580066680908,-0.5900388956069946,3.468575954437256,-4.71630859375,0.12338423728942871,-0.4617502987384796
2.0,-4.809267044067383,-1.839508295059204,0.9360060095787048,-2.1996817588806152,-1.1319786310195923,-2.134004592895508,-0.9090343117713928,-0.24821040034294128,2.6328511238098145,-7.291346073150635,-1.0400716066360474,-3.6819889545440674,-0.2530438303947449,-3.7884294986724854,-1.5267492532730103,-0.19640189409255981,5.515970230102539,-4.06348180770874,-2.3354713916778564,-3.4343912601470947,2.287428140640259,0.1279888153076172,-0.9075990319252014,-0.09332979470491409,-5.172590255737305,1.9556052684783936,-0.33365073800086975,1.5351660251617432,-2.1656367778778076,-1.4283008575439453,7.101756572723389,-3.6788041591644287,2.0308139324188232,1.2035882472991943,-3.5877480506896973,-2.4366679191589355,-0.39914846420288086,-2.3312911987304688,3.4022929668426514,-3.632268190383911,-1.2257909774780273,-1.4182724952697754,-1.11299467086792,-0.043714821338653564,1.4809387922286987,4.458227157592773,1.4786367416381836,0.25904130935668945,3.341151237487793,0.20575392246246338,0.21605552732944489,0.29553189873695374,-4.573545455932617,-0.3351532220840454,-2.9629359245300293,-0.9961091876029968,-4.140094757080078,-0.6690713763237,-0.10999836027622223,3.390059232711792,3.8989150524139404,-0.3723391592502594,2.0854949951171875,2.1612420082092285,-0.8791701197624207,-0.8924880623817444,-1.0178431272506714,5.370292663574219,-0.5383603572845459,-1.6000149250030518,0.31723466515541077,-1.2975541353225708,2.093134880065918,0.8296187520027161,1.0775669813156128,4.518161773681641,0.8320601582527161,-0.10289305448532104,-0.9182471632957458,-0.9704655408859253,3.8897879123687744,-2.2094690799713135,-2.1099278926849365,-0.025174150243401527,-2.5810933113098145,-3.226440668106079,0.35888513922691345,0.35867276787757874,-1.5853164196014404,-0.7954146265983582,-4.25496244430542,0.6256484389305115,-2.6380295753479004,-0.5729465484619141,-1.728530764579773,-0.7519225478172302,3.53297758102417,-4.837664604187012,0.21462194621562958,-0.28084129095077515
2.0,-3.1533360481262207,-1.7828779220581055,1.1823188066482544,-2.2195136547088623,-1.0875916481018066,-1.940944790840149,-0.8146523237228394,0.08965300768613815,3.309436559677124,-6.901207447052002,-1.5435940027236938,-3.1217024326324463,-0.3852137327194214,-2.741046905517578,-1.6302515268325806,0.6089368462562561,6.293879985809326,-4.312621593475342,-2.4645183086395264,-2.7156643867492676,2.233203411102295,0.9662883877754211,-0.4030798673629761,0.2838802933692932,-4.5245137214660645,2.5829992294311523,-0.3090260326862335,1.9107458591461182,-1.9216687679290771,-1.38020658493042,9.123075485229492,-3.792158603668213,2.2187001705169678,1.641844391822815,-4.094053268432617,-2.791778564453125,-0.5133616328239441,-2.0012176036834717,3.462688446044922,-3.7847540378570557,-1.3717058897018433,-1.535327434539795,-0.5722508430480957,-0.4228317439556122,1.441504955291748,5.913125991821289,2.133085250854492,-0.5540019273757935,3.6697216033935547,0.6822335124015808,0.12817317247390747,0.5547705888748169,-4.627434730529785,-1.1424962282180786,-3.62260103225708,-0.3563934862613678,-4.642723083496094,-0.4213215112686157,-0.14802810549736023,5.1671857833862305,5.560047626495361,-1.0602400302886963,3.271214485168457,2.4364473819732666,-0.48620593547821045,-0.3392813205718994,-0.24436548352241516,5.599215984344482,-0.02496081218123436,-1.9325225353240967,0.28546252846717834,-0.5584308505058289,2.225614070892334,0.19140617549419403,1.2355114221572876,5.0950398445129395,0.6674202084541321,0.359133780002594,-1.0260677337646484,-0.6325870752334595,3.8723230361938477,-2.2372822761535645,-2.236424446105957,0.1691867709159851,-2.7854254245758057,-3.1546506881713867,0.6943961381912231,0.26903417706489563,-1.222707748413086,-0.5146992802619934,-4.682711124420166,0.9900142550468445,-2.992900848388672,-0.2595108151435852,-2.469148635864258,-0.9481567144393921,4.160857200622559,-4.750771999359131,0.37696516513824463,-0.40718746185302734
2.0,-3.0886340141296387,-1.7997620105743408,1.2031970024108887,-2.251511335372925,-1.048226237297058,-1.8948532342910767,-0.7759561538696289,0.09792584180831909,3.326841115951538,-6.821135997772217,-1.4910916090011597,-3.013347864151001,-0.41409239172935486,-2.6214730739593506,-1.4494813680648804,0.6185451745986938,6.395988464355469,-4.257674217224121,-2.461819648742676,-2.6075692176818848,2.430990695953369,1.0579664707183838,-0.3711414337158203,0.1666267216205597,-5.118806838989258,2.637449026107788,-0.27611497044563293,1.99649977684021,-1.8768751621246338,-1.2123626470565796,9.524863243103027,-3.720766067504883,2.366203546524048,1.8358299732208252,-4.003859996795654,-2.8432328701019287,-0.4596118927001953,-1.9751251935958862,3.510369062423706,-3.9117701053619385,-1.530852198600769,-1.4713612794876099,-0.4527222216129303,-0.748872697353363,1.4272929430007935,6.034778118133545,2.069833278656006,-0.6453522443771362,3.624704122543335,0.6542598009109497,0.18660451471805573,0.5476661324501038,-4.458632946014404,-1.0255447626113892,-3.754791259765625,-0.29858723282814026,-4.644542217254639,-0.3175344467163086,-0.08357993513345718,5.792575836181641,5.482049465179443,-1.0192975997924805,3.345651626586914,2.4242138862609863,-0.5017811059951782,-0.25019335746765137,-0.23981083929538727,5.501760959625244,-0.1428290158510208,-1.9155969619750977,0.15324445068836212,-0.5749645233154297,2.221129894256592,0.48240649700164795,1.1508420705795288,5.056203365325928,0.6711317896842957,0.4264300763607025,-1.0747452974319458,-0.5647542476654053,3.8508687019348145,-2.1728477478027344,-2.245122194290161,0.14134441316127777,-2.7682721614837646,-3.070995807647705,0.6586000323295593,0.2554728388786316,-1.0913164615631104,-0.41834548115730286,-4.719972133636475,1.0395169258117676,-3.0560054779052734,-0.24268391728401184,-2.561781644821167,-1.023279070854187,4.163078308105469,-4.786121368408203,0.3118014931678772,-0.45870500802993774
2.0,-2.868610143661499,-1.739701271057129,0.8679988980293274,-2.2048425674438477,-1.1394197940826416,-1.8005238771438599,-0.8804389834403992,0.17046509683132172,3.525308609008789,-6.7867536544799805,-1.559385061264038,-2.655290365219116,-0.517010509967804,-2.5685465335845947,-1.3126673698425293,0.4123920798301697,6.340160369873047,-4.018736839294434,-2.4949700832366943,-2.4594316482543945,2.3606185913085938,1.3337047100067139,-0.4013068377971649,0.26193565130233765,-4.798412799835205,2.610966920852661,-0.38530993461608887,2.0467474460601807,-1.9632697105407715,-0.8498216271400452,9.479498863220215,-3.69120717048645,2.165053606033325,1.616814374923706,-4.117907524108887,-3.073495864868164,-0.3019678294658661,-2.317214012145996,3.563713312149048,-3.9748082160949707,-1.2478492259979248,-1.4151132106781006,-0.4841242730617523,-0.8681438565254211,1.4075084924697876,6.423255920410156,2.447960138320923,-0.6829174160957336,3.659183979034424,0.6512190103530884,0.271393746137619,0.692028820514679,-4.8140997886657715,-1.2515166997909546,-3.546598196029663,-0.521903395652771,-4.65751314163208,-0.2323131561279297,-0.5907948017120361,5.589238166809082,5.5797624588012695,-1.0592399835586548,3.710683584213257,2.3622350692749023,-0.5011891722679138,-0.19940495491027832,-0.026058528572320938,5.474431991577148,0.014395219273865223,-1.720044732093811,0.0016161102103069425,-0.6350626945495605,2.0364527702331543,0.16163572669029236,1.1459771394729614,5.068465709686279,0.6282194256782532,0.42758822441101074,-1.0605683326721191,-0.5603607296943665,3.862715244293213,-2.2379603385925293,-2.3260371685028076,0.510441243648529,-2.8023722171783447,-3.209603786468506,0.8197161555290222,0.08204745501279831,-0.9722882509231567,-0.43567878007888794,-4.792854309082031,1.2482551336288452,-3.1377933025360107,-0.33979958295822144,-2.7381787300109863,-1.1343542337417603,4.036230564117432,-4.8525896072387695,0.3693506419658661,-0.2716466188430786
2.0,-2.841095209121704,-1.542995572090149,0.8920516967773438,-2.059985876083374,-1.358433485031128,-1.715676188468933,-1.0733373165130615,0.31911802291870117,3.536801338195801,-6.611050128936768,-1.3972054719924927,-2.7638726234436035,-0.20126155018806458,-2.602306842803955,-1.521330714225769,0.4698120951652527,6.326928615570068,-4.057219505310059,-2.4011178016662598,-2.1511714458465576,1.9419012069702148,1.349448800086975,-0.6712965369224548,0.39235520362854004,-4.34687614440918,2.640723943710327,-0.47098636627197266,1.8719037771224976,-1.8727346658706665,-1.049104928970337,9.221449851989746,-3.607555866241455,1.9550318717956543,1.3450403213500977,-4.410806655883789,-2.969683885574341,-0.2311185747385025,-2.4225399494171143,3.475025177001953,-3.733680009841919,-1.2766958475112915,-1.36481511592865,-0.239190012216568,-0.41998767852783203,1.2409369945526123,6.820340156555176,2.5368707180023193,-0.5457903742790222,3.534785509109497,0.6148290634155273,0.41154083609580994,0.690355122089386,-5.527395248413086,-1.433839201927185,-3.7406487464904785,-0.12061066925525665,-4.828796863555908,-0.2028505802154541,-0.48393166065216064,5.538963794708252,5.725279331207275,-1.1550508737564087,3.9368460178375244,2.41060733795166,-0.47330406308174133,0.07605049759149551,0.023047154769301414,5.694393157958984,0.11589665710926056,-1.6419026851654053,0.1600639969110489,-0.9412797689437866,2.220545768737793,0.04544766992330551,0.8577473759651184,5.060877323150635,0.8841540217399597,0.3194061517715454,-1.2084827423095703,-0.6479393243789673,3.8834474086761475,-2.2005720138549805,-2.35870361328125,0.3156505227088928,-2.9661900997161865,-2.9313504695892334,0.5258489847183228,-0.4175051748752594,-0.9472396373748779,-0.7335563898086548,-4.68950891494751,0.9376063346862793,-2.8962137699127197,-0.560490071773529,-2.6065142154693604,-1.292008638381958,4.134203910827637,-4.850747585296631,-0.0011418787762522697,-0.13356441259384155
2.0,-2.9450011253356934,-1.5221143960952759,1.001449704170227,-2.009824752807617,-1.4571452140808105,-1.6406844854354858,-1.233370065689087,0.32273152470588684,3.4255740642547607,-6.633724212646484,-1.2908732891082764,-2.975632429122925,-0.1970088928937912,-2.7973155975341797,-1.435991883277893,0.3807089030742645,6.384757995605469,-3.975447177886963,-2.379897356033325,-2.4612491130828857,2.1692566871643066,1.2961076498031616,-0.7072140574455261,0.3851930797100067,-4.623989582061768,2.536564826965332,-0.19690018892288208,1.8858846426010132,-1.924372911453247,-1.0081969499588013,9.237716674804688,-3.6138768196105957,1.8935143947601318,1.6263834238052368,-4.332342147827148,-2.9187872409820557,-0.2034623920917511,-2.3423712253570557,3.484998941421509,-3.8538827896118164,-1.461112380027771,-1.3897459506988525,-0.21472924947738647,-0.4152398407459259,1.311635136604309,6.462577819824219,2.387863874435425,-0.7648905515670776,3.5379374027252197,0.572372555732727,0.293167382478714,0.7204883694648743,-5.618321418762207,-1.2119545936584473,-3.843818187713623,0.03840094059705734,-4.724959373474121,-0.039389390498399734,-0.6053918600082397,5.43015193939209,5.601982593536377,-1.2116514444351196,3.6912784576416016,2.459693193435669,-0.42707476019859314,-0.17222361266613007,-0.08864811807870865,5.6775689125061035,0.13666518032550812,-1.6385393142700195,0.07546892762184143,-0.9784291982650757,2.2323691844940186,0.22529694437980652,0.8571581840515137,5.106749057769775,0.925459623336792,0.03536918759346008,-1.245339274406433,-0.5560504198074341,3.9015421867370605,-2.2259395122528076,-2.325831890106201,0.2207745760679245,-2.8403334617614746,-2.810591220855713,0.6251927018165588,-0.3082003891468048,-0.9961300492286682,-0.5610989332199097,-4.712177276611328,0.6401571035385132,-2.9795923233032227,-0.4746626019477844,-2.542996406555176,-1.17783784866333,4.1645307540893555,-4.909407615661621,-0.07483664155006409,-0.09936708211898804
2.0,-2.991088390350342,-1.533750057220459,1.0860401391983032,-1.9949792623519897,-1.463661551475525,-1.706404685974121,-1.2251461744308472,0.30696773529052734,3.423879623413086,-6.65565299987793,-1.2849171161651611,-3.0528528690338135,-0.13903461396694183,-2.7555251121520996,-1.5037668943405151,0.42596903443336487,6.412261009216309,-3.9353222846984863,-2.4354324340820312,-2.446829319000244,2.0514280796051025,1.1837769746780396,-0.6834855675697327,0.3540944755077362,-4.54942512512207,2.447812795639038,-0.22442157566547394,1.8693407773971558,-1.8934204578399658,-1.0331364870071411,9.140026092529297,-3.571913957595825,1.9854834079742432,1.3785498142242432,-4.445301532745361,-2.953442096710205,-0.1965222954750061,-2.4577438831329346,3.4624083042144775,-3.726226568222046,-1.3855249881744385,-1.4009203910827637,-0.19526273012161255,-0.3071422278881073,1.247397541999817,6.399169921875,2.374545097351074,-0.7945404648780823,3.5489046573638916,0.593902051448822,0.2364395558834076,0.6319549083709717,-5.786497592926025,-1.2043161392211914,-3.826266288757324,0.13455107808113098,-4.7952446937561035,0.04298153892159462,-0.5301878452301025,5.396584987640381,5.448439598083496,-1.1637173891067505,3.6799700260162354,2.4611384868621826,-0.41111499071121216,0.012324088253080845,-0.07267247140407562,5.757623195648193,0.14619234204292297,-1.6276640892028809,0.05446135252714157,-1.1078215837478638,2.2461705207824707,0.3024941086769104,0.7014965415000916,5.105288982391357,1.006047248840332,0.0059284972958266735,-1.2709764242172241,-0.493426650762558,3.9597015380859375,-2.2086777687072754,-2.3347184658050537,0.2245723307132721,-2.9212870597839355,-2.8301384449005127,0.5593518018722534,-0.32637763023376465,-0.9990962743759155,-0.6372358202934265,-4.708045959472656,0.6014598608016968,-2.9512293338775635,-0.5700660347938538,-2.4886910915374756,-1.2226248979568481,4.174482345581055,-4.917462348937988,-0.11261214315891266,-0.16409072279930115
