2.0,-1.050028920173645,-1.649452805519104,-1.3151737451553345,-1.8683700561523438,-0.9920287132263184,-2.2040863037109375,-1.3815630674362183,-0.9088978171348572,-0.23711146414279938,0.16718527674674988,1.1759812831878662,-0.9864926934242249,-0.6579374670982361,1.581537127494812,-1.2686514854431152,-2.067681074142456,2.104637861251831,0.9730066061019897,1.0144531726837158,-0.6404386162757874,0.0920993834733963,1.0382903814315796,-0.7419558167457581,-0.4939008057117462,-0.4364427328109741,-0.35974961519241333,0.7122534513473511,0.9293380975723267,0.8509640693664551,-0.5010558366775513,1.008391261100769,0.471431702375412,0.18429073691368103,-0.8622848391532898,-0.975038468837738,0.6428064703941345,-0.391420841217041,-3.748974084854126,-0.7418937683105469,0.41008129715919495,-0.555000364780426,-1.2941129207611084,-2.013502836227417,-0.8521720170974731,-0.1662912368774414,0.3185288906097412,0.28996485471725464,0.1800192892551422,0.6884440183639526,4.868353366851807,-1.133791208267212,0.7032362222671509,-0.9971781969070435,-1.1524235010147095,0.6374385952949524,0.3446821868419647,0.3131013512611389,-1.698312520980835,1.099700927734375,0.40653032064437866,-0.08295777440071106,-0.7785234451293945,-1.0823845863342285,-1.0049502849578857,0.038641396909952164,-0.3589208424091339,-1.5989866256713867,1.3682005405426025,-1.6579945087432861,-0.5433726906776428,-1.990820288658142,1.0864895582199097,-0.9828174114227295,-0.4501621425151825,-0.5180515050888062,4.357414722442627,1.4782849550247192,1.582939863204956,-1.3668347597122192,0.5214044451713562,-2.6042375564575195,0.6069603562355042,3.418708324432373,1.5706913471221924,-0.7220193147659302,0.1547243297100067,1.1648705005645752,-0.8749487996101379,1.8864890336990356,-0.1584426313638687,-1.3678808212280273,-2.496157646179199,0.9212777018547058,-1.8324977159500122,1.2221652269363403,4.288041114807129,2.7150182723999023,-1.3526852130889893,0.29092782735824585,0.6680413484573364
1.0,-1.1075096130371094,-1.3035787343978882,-0.97734534740448,-1.1604361534118652,1.247063398361206,-1.0869183540344238,-0.4912254214286804,0.8435258865356445,-0.2793548107147217,0.21402931213378906,1.105926275253296,0.7155203819274902,-0.8532760143280029,0.6606840491294861,-1.1736607551574707,-2.8610172271728516,1.8897932767868042,0.755001425743103,0.9165248274803162,-1.7562516927719116,-0.5798829793930054,0.5137040019035339,-0.9098612666130066,-0.8796148896217346,-0.8630048632621765,-0.9088262915611267,1.0400117635726929,1.2462843656539917,1.1221143007278442,-0.5386801362037659,1.0560015439987183,0.9342650771141052,-1.048828363418579,-0.9965143203735352,-9.525538444519043,0.6687248349189758,1.4384852647781372,-2.6757559776306152,0.6170412302017212,0.5584195256233215,0.015179619193077087,-0.7825537323951721,-3.0451366901397705,-0.679293692111969,-0.19729723036289215,1.5781699419021606,0.22591757774353027,-0.008578184060752392,0.7258826494216919,5.627512454986572,-0.4834749698638916,0.9156439304351807,-0.710091233253479,0.7006863355636597,0.7836102247238159,0.4013882577419281,0.2881316840648651,0.6690436601638794,0.11127941310405731,1.9409962892532349,-0.23713132739067078,-1.1829555034637451,-1.6149026155471802,1.7718863487243652,-0.1313009262084961,-0.5850040912628174,-1.3664289712905884,-0.6810707449913025,-2.1593005657196045,0.6586306691169739,-2.0804519653320312,-0.6769963502883911,0.46960508823394775,0.17836904525756836,-0.924796462059021,2.6035821437835693,0.5234464406967163,0.08059009909629822,-1.2766966819763184,1.2552117109298706,-1.1770870685577393,0.04426530748605728,1.1737998723983765,1.6281657218933105,-0.00015339883975684643,-2.1480767726898193,3.206892728805542,-2.9558889865875244,2.6974973678588867,1.0964971780776978,-0.041831888258457184,-0.5216878056526184,1.3728502988815308,-2.2031502723693848,1.4337793588638306,6.358630180358887,0.9035964608192444,-1.3621097803115845,0.7218430042266846,0.21371471881866455
1.0,-1.0807162523269653,-1.0628262758255005,-0.9270856380462646,-0.9192283749580383,1.1463075876235962,-1.0239570140838623,-0.5533693432807922,0.5937451124191284,-0.27924561500549316,0.21402931213378906,0.9914003610610962,1.1540745496749878,-0.8537795543670654,0.8405647873878479,-1.1884338855743408,-2.8774611949920654,2.188413143157959,0.5813597440719604,0.8026776909828186,-2.347187042236328,-1.7831063270568848,0.32418882846832275,-0.8955062031745911,-0.8802604675292969,-0.8634583353996277,-0.6323449611663818,1.039992332458496,1.2462661266326904,1.1221097707748413,-0.5395812392234802,1.0199137926101685,0.8696687817573547,-1.584694743156433,-1.0013484954833984,-8.583799362182617,0.6811211705207825,1.3631385564804077,-3.039479970932007,0.4408210813999176,0.5577807426452637,0.005672291852533817,-0.6144730448722839,-3.144242525100708,-0.5310095548629761,0.1522102802991867,3.281613826751709,0.22591175138950348,-0.7737315893173218,0.564071774482727,5.773533821105957,-0.29063495993614197,0.9151428937911987,-0.6251659393310547,0.6927825212478638,0.7837590575218201,0.40146201848983765,0.2881130874156952,0.6621761918067932,-0.13418883085250854,2.0634148120880127,-0.5160019993782043,-1.2020150423049927,-1.5012868642807007,1.8850599527359009,0.04920679330825806,-0.5732783079147339,-1.4914095401763916,-0.7321715354919434,-2.272014617919922,0.6565144062042236,-2.0775511264801025,-0.744229257106781,0.4693600535392761,0.3581625521183014,-0.7946776747703552,2.372079849243164,0.20223915576934814,0.3126004934310913,-0.9737443923950195,1.2496508359909058,-1.1434154510498047,-0.2994588315486908,0.5840421915054321,1.7016446590423584,0.04378213360905647,-2.469752550125122,3.459972858428955,-3.218891143798828,2.6420602798461914,1.0784413814544678,0.22733168303966522,-0.3469914197921753,1.4066863059997559,-2.113708734512329,1.6153498888015747,6.424692153930664,0.8874955177307129,-1.1787705421447754,0.9015920758247375,0.0054472521878778934
1.0,-0.9539057612419128,-0.8058069944381714,-0.7031835317611694,-0.7059347629547119,1.2257252931594849,-0.8654047846794128,-0.8322747945785522,0.6185084581375122,-0.2786823809146881,0.21402931213378906,0.7774848937988281,1.4508764743804932,-0.8542551398277283,1.0207406282424927,-1.172750473022461,-2.81847882270813,1.1931922435760498,0.4717278778553009,0.7192052006721497,-2.763411521911621,-2.886368989944458,0.24807561933994293,-0.8180326819419861,-0.8678880333900452,-0.8599898219108582,-0.18776167929172516,1.0399441719055176,1.2462114095687866,1.1220982074737549,-0.5394808650016785,0.9737823605537415,0.7976658940315247,-1.986289620399475,-1.0623128414154053,-9.114459037780762,0.678345263004303,1.3253908157348633,-3.4040470123291016,0.37118279933929443,0.5562708973884583,0.06251153349876404,-0.2809336483478546,-3.302955389022827,-0.17517660558223724,0.08191701024770737,3.023690700531006,0.22591757774353027,-1.1366117000579834,0.4723838269710541,5.961138725280762,-0.05088251829147339,0.9153377413749695,-0.5561333298683167,0.6575908064842224,0.7856002449989319,0.4016028046607971,0.28813880681991577,0.6393927335739136,-0.10892550647258759,2.193197727203369,-0.8213951587677002,-1.1401690244674683,-0.9510267376899719,1.977010726928711,0.33435553312301636,-0.4517216980457306,-1.666577935218811,-0.7292234897613525,-2.2542622089385986,0.8618607521057129,-2.1223104000091553,-0.6485249996185303,0.4763961434364319,0.888898491859436,-0.9365751147270203,2.642632484436035,0.024183114990592003,0.8981412649154663,-0.4667583405971527,1.2334529161453247,-0.8556111454963684,-0.6516072154045105,-0.05942089110612869,1.7746793031692505,0.1141854077577591,-2.2971463203430176,3.6361167430877686,-3.669001340866089,2.7134125232696533,1.1014652252197266,0.6790798902511597,-0.016265766695141792,1.4649444818496704,-1.8267558813095093,1.635218620300293,6.521920204162598,1.283149003982544,-0.6447747349739075,0.9056133031845093,-0.33767834305763245
1.0,-0.22937238216400146,0.036920469254255295,0.01872616820037365,-0.16015513241291046,1.196589469909668,-0.7508737444877625,-0.9911019802093506,0.36322861909866333,-0.27919507026672363,0.21402931213378906,0.7463865280151367,1.643894910812378,-0.8543263077735901,1.5399589538574219,-1.1613705158233643,-2.8013577461242676,0.8205238580703735,0.330835223197937,0.5495389699935913,-3.393770217895508,-3.8079466819763184,0.08829368650913239,-0.7975332736968994,-0.8621945977210999,-0.8582906723022461,0.5755416750907898,1.039514183998108,1.2458189725875854,1.1219948530197144,-0.5376430153846741,0.840532124042511,0.6104834675788879,-2.593001365661621,-1.1055816411972046,-9.21570873260498,0.6616926193237305,1.207083821296692,-4.091617584228516,0.06191930174827576,0.5405336022377014,0.02261970192193985,0.14479221403598785,-3.539646863937378,0.17399261891841888,0.6138129830360413,5.588565826416016,0.2258913666009903,-2.250166177749634,0.19244003295898438,6.350376605987549,0.32887598872184753,0.9109594821929932,-0.2193528562784195,0.5569248199462891,0.7769364714622498,0.39966505765914917,0.2880387604236603,0.5922063589096069,-0.03871055692434311,2.3146986961364746,-1.1605889797210693,-1.194814920425415,-0.47628793120384216,2.026440143585205,0.08033359795808792,-0.36798223853111267,-1.8691004514694214,-0.5626559257507324,-2.4278831481933594,0.840751588344574,-2.01603102684021,-0.37807026505470276,0.4486304223537445,1.0364428758621216,-0.44817236065864563,3.375213861465454,-0.3735879361629486,1.4454655647277832,-0.36580172181129456,1.3367531299591064,-0.43759745359420776,-1.1552424430847168,0.5427595376968384,1.7853363752365112,0.3088231384754181,-2.6455533504486084,3.6471564769744873,-4.353417873382568,2.691046953201294,1.085802435874939,0.7960206270217896,0.02901824750006199,1.425108551979065,-2.0518195629119873,1.9501961469650269,6.150513648986816,1.8038082122802734,-0.23488110303878784,1.06886887550354,0.015186413191258907
1.0,-0.44718942046165466,-0.13711519539356232,-0.21826989948749542,-0.36438262462615967,1.1282047033309937,-0.9080142378807068,-0.9382729530334473,0.15506453812122345,-0.2789261043071747,0.21402931213378906,0.823052167892456,1.6384178400039673,-0.8551095724105835,1.7186627388000488,-1.1521148681640625,-2.738295555114746,0.4514499008655548,0.17330628633499146,0.46434423327445984,-3.4442875385284424,-4.362941265106201,-0.19397655129432678,-0.8007012605667114,-0.8652142286300659,-0.8592216372489929,0.7035592198371887,1.0391595363616943,1.2455241680145264,1.1219182014465332,-0.5400316119194031,0.7947235107421875,0.48975688219070435,-2.728537082672119,-1.111543893814087,-9.256976127624512,0.6616990566253662,1.230117678642273,-4.030063629150391,0.08708195388317108,0.5449470281600952,0.04577883332967758,0.07393895089626312,-3.511698007583618,0.09582560509443283,0.6431942582130432,5.802736282348633,0.22586804628372192,-2.333310604095459,0.14861170947551727,6.329808712005615,0.2926189601421356,0.9098942279815674,-0.21747159957885742,0.5895929336547852,0.7687771320343018,0.39831066131591797,0.2880101799964905,0.6062353849411011,-0.27509546279907227,2.3458633422851562,-1.2336843013763428,-1.1144895553588867,-0.5424288511276245,2.0390636920928955,0.4397084712982178,-0.631066620349884,-1.9437803030014038,-0.5404874086380005,-2.4324769973754883,0.8205081224441528,-2.057497978210449,-0.4992058277130127,0.43312665820121765,1.131402850151062,-0.30217674374580383,3.171738624572754,-0.7599108815193176,1.482552170753479,-0.20206470787525177,1.2110085487365723,-0.5317166447639465,-1.144232988357544,0.2454071193933487,1.7893126010894775,0.16593638062477112,-2.81964373588562,3.585864782333374,-4.031902313232422,2.734910249710083,1.1063238382339478,0.9506381750106812,0.18235860764980316,1.4113763570785522,-2.103517532348633,1.8423036336898804,6.150314807891846,1.7208240032196045,-0.24711628258228302,0.9885129332542419,-0.2391655147075653
1.0,-0.7844198346138,-0.6298295855522156,-1.080522060394287,-1.1774828433990479,0.17667818069458008,-1.551181435585022,-0.9988046288490295,-0.5166618227958679,-0.2783869206905365,0.21402382850646973,1.0642743110656738,0.44326284527778625,-0.8536746501922607,2.464707612991333,-1.2014451026916504,-2.7305734157562256,0.7263613343238831,0.32823166251182556,0.4029272198677063,-3.168626308441162,-4.0239410400390625,0.004690738394856453,-0.9362407922744751,-0.8872572779655457,-0.8647919297218323,-0.20748008787631989,1.037434458732605,1.2446390390396118,1.1217975616455078,-0.5395917892456055,0.2873643636703491,0.057596225291490555,-2.2022407054901123,-1.0291779041290283,-3.4960391521453857,0.674193263053894,0.6571757793426514,-4.098518371582031,-0.5206368565559387,0.5559224486351013,0.22591371834278107,-0.4492843449115753,-3.159107208251953,-0.630567193031311,1.1378742456436157,6.549769401550293,0.22585931420326233,-2.6273868083953857,-0.20547769963741302,5.945777893066406,-0.03472280502319336,0.8716409206390381,-0.039450109004974365,0.6909903883934021,0.5874274969100952,0.4014955461025238,0.2879430055618286,0.6591584086418152,-0.06240116059780121,2.214092969894409,-0.7872415781021118,-1.5262037515640259,-1.2607871294021606,1.5954972505569458,0.20076726377010345,-1.56587553024292,-1.7764378786087036,-0.614473819732666,-2.163325071334839,0.14854346215724945,-1.6084644794464111,-0.6240161657333374,0.25642672181129456,0.4705747365951538,2.2526721954345703,3.187192678451538,-1.6593295335769653,1.6573173999786377,-0.35645052790641785,0.8923217058181763,-1.1546416282653809,-0.00880624819546938,0.550544798374176,1.6568080186843872,-0.7269192934036255,-3.4987058639526367,2.405484676361084,-2.546595335006714,2.9729597568511963,0.5349705219268799,0.3864912688732147,-1.0937994718551636,0.8328802585601807,-2.198579788208008,1.9571765661239624,6.0126633644104,1.028373122215271,-0.8649010062217712,1.3747153282165527,-0.30155304074287415
1.0,-0.5167881846427917,-0.32123419642448425,-0.8508951663970947,-0.9435707926750183,0.43094679713249207,-1.4675854444503784,-1.0192360877990723,-0.4333364963531494,-0.27900373935699463,0.21402931213378906,1.028548002243042,0.8491227030754089,-0.8546234369277954,2.3538365364074707,-1.1817760467529297,-2.4596076011657715,-0.02972087822854519,0.2727240025997162,0.37878674268722534,-3.553584575653076,-4.33820915222168,-0.22856152057647705,-0.9286296963691711,-0.8820580244064331,-0.8633334636688232,0.4374541640281677,1.0314898490905762,1.241036057472229,1.1210029125213623,-0.5403091311454773,0.4130341410636902,-0.04299437627196312,-2.658421039581299,-1.0595704317092896,-4.797277927398682,0.6602638363838196,0.8044478893280029,-4.3528571128845215,-0.49806252121925354,0.548257052898407,0.16536442935466766,-0.1532238870859146,-3.3596839904785156,-0.3024964928627014,0.9532884359359741,6.64058780670166,0.2256859689950943,-2.458608627319336,-0.1017087921500206,6.237890720367432,0.23618696630001068,0.861930787563324,0.14830797910690308,0.6532621383666992,0.5407649278640747,0.3992024064064026,0.287447065114975,0.6381770968437195,-0.1779472529888153,2.479012966156006,-1.0182106494903564,-1.4201176166534424,-0.9423945546150208,1.7246639728546143,0.2935985326766968,-1.186655879020691,-1.893433928489685,-0.5057286620140076,-2.269772529602051,0.36048251390457153,-1.700256109237671,-0.46728289127349854,0.2523764371871948,0.818418025970459,1.7933528423309326,3.4368648529052734,-1.6639069318771362,1.9147717952728271,-0.25805747509002686,1.0436036586761475,-1.0560015439987183,-0.7432520985603333,0.9572156071662903,1.6906216144561768,-0.2797488272190094,-3.628535509109497,2.611639976501465,-3.328856945037842,2.8012001514434814,0.7990171909332275,0.7491633296012878,-0.6032996773719788,0.9845686554908752,-2.330919027328491,2.0685160160064697,5.690777778625488,1.60049569606781,-0.48109138011932373,1.4179943799972534,-0.2119787186384201
2.0,-0.6494057178497314,-0.33188045024871826,-0.8463174700737,-0.8481299877166748,0.45297253131866455,-1.3688273429870605,-0.966715931892395,-0.5753604769706726,-0.2359534502029419,0.16718201339244843,0.9918382167816162,1.1044865846633911,-0.6644405722618103,2.5703632831573486,-1.2644767761230469,-1.8563283681869507,-0.12973855435848236,0.41566357016563416,0.5516470670700073,-3.34419322013855,-5.471663951873779,-0.09707863628864288,-0.8052035570144653,-0.8101484179496765,-0.7706958055496216,0.29446205496788025,0.8073195815086365,0.9961079359054565,0.8593643307685852,-0.5340588688850403,0.6402449607849121,0.2966155409812927,-2.4921164512634277,-1.063119649887085,-6.701128959655762,0.6686211824417114,0.9115386009216309,-4.579938888549805,-0.37925389409065247,0.46243059635162354,0.28752127289772034,0.01368461363017559,-3.4611332416534424,-0.1043960377573967,0.7179121375083923,6.288938999176025,0.29010462760925293,-3.1572892665863037,0.08829312771558762,7.582476615905762,0.381899356842041,0.7040308117866516,0.29865169525146484,0.7074442505836487,0.5480532050132751,0.3415284752845764,0.31273430585861206,0.665599524974823,-0.16037559509277344,2.4106173515319824,-0.9592399001121521,-1.411805272102356,-0.6161240935325623,1.8025506734848022,0.18004150688648224,-1.497213363647461,-2.1536197662353516,-0.6980878114700317,-2.1201629638671875,0.8528446555137634,-1.9919129610061646,-0.6470690369606018,0.3468596637248993,1.0430575609207153,1.858446717262268,3.156097412109375,-1.5443356037139893,1.9356330633163452,-0.011418449692428112,1.158834457397461,-0.7616742849349976,-0.5996208786964417,0.2721732556819916,1.9074687957763672,-0.1465310901403427,-3.1956136226654053,3.1540260314941406,-4.097324848175049,3.341902732849121,0.9626656770706177,1.0578844547271729,-0.12423812597990036,1.2503541707992554,-1.9908595085144043,1.7349001169204712,5.848245143890381,1.8683924674987793,-0.37471839785575867,1.355717420578003,-0.3032442629337311
2.0,-0.4896579682826996,-0.5173745155334473,-1.020028829574585,-1.2199336290359497,-0.11759408563375473,-1.7015527486801147,-1.0862791538238525,-0.7962890267372131,-0.23688602447509766,0.16718527674674988,0.9921029210090637,0.510419487953186,-0.6594468951225281,2.7700135707855225,-1.303733229637146,-0.5081299543380737,-0.6283594965934753,0.26510459184646606,0.27453649044036865,-3.0684847831726074,-3.9418044090270996,0.24068652093410492,-0.7940226793289185,-0.8017330765724182,-0.7676558494567871,0.6618063449859619,0.7815025448799133,0.9815621376037598,0.8556196689605713,-0.5321267247200012,0.34240075945854187,-0.25834399461746216,-2.051508665084839,-0.8291714191436768,-2.949305534362793,0.6732104420661926,0.5358506441116333,-4.37216854095459,-0.6592532992362976,0.4556373357772827,0.3266949951648712,-0.2883184552192688,-3.1980996131896973,-0.5180265307426453,0.6342587471008301,4.4339823722839355,0.28978732228279114,-2.4073164463043213,-0.018940862268209457,7.0272650718688965,0.10881999880075455,0.5811089873313904,0.5329850912094116,0.6436066627502441,0.05132986977696419,0.3423917293548584,0.3120352327823639,0.6158842444419861,0.31154510378837585,2.1148900985717773,-0.8782666921615601,-1.1840685606002808,-0.8128337264060974,1.7528388500213623,0.2268681675195694,-1.3827519416809082,-2.1346867084503174,-0.3380923867225647,-1.7652781009674072,0.2205653190612793,-1.7097575664520264,-0.48552659153938293,0.4586029350757599,0.5775216221809387,1.7503679990768433,3.6711575984954834,-1.4638608694076538,1.4021625518798828,0.04931404069066048,0.9876678586006165,-0.4966304898262024,-0.09911644458770752,0.9009714126586914,1.9337655305862427,-0.32567551732063293,-2.908716917037964,2.759681463241577,-2.472418785095215,2.9979381561279297,0.7564255595207214,0.4867669641971588,-0.6766449809074402,1.3546266555786133,-1.868863821029663,1.6642224788665771,5.327271938323975,2.415421962738037,-0.7130914330482483,1.4178777933120728,-0.2024582177400589
