3.0,-2.109086787798005,3.1650307739311176,-0.6097498436202113,0.30978095503463815,-0.6097498436202113,0.30978095503463815,-0.4159765986022094,0.6786561955257748,0.0,0.0
1.0,1.040832999733066,-0.2948839123097943,-0.19658927487319816,-0.2948839123097943,-0.19658927487319816,-0.08378148476141617,0.8491134446272715,0.0,0.0,0.0
1.0,-0.9607689228305225,-0.2948839123097943,-0.19658927487319816,-0.2948839123097943,-0.19658927487319816,-0.08378148476141617,0.29724051296880893,0.0,0.0,0.0
1.0,1.040832999733066,-0.2948839123097943,-0.19658927487319816,-0.2948839123097943,-0.19658927487319816,0.8858662813573837,0.24205321980296265,0.0,0.0,0.0
1.0,1.040832999733066,-0.2948839123097943,-0.19658927487319816,-0.2948839123097943,-0.19658927487319816,0.8858662813573837,-0.25463241868965386,0.0,0.0,0.0
1.0,-0.9607689228305225,-0.2948839123097943,-0.19658927487319816,-0.2948839123097943,-0.19658927487319816,0.8858662813573837,-0.6685371174335009,0.0,0.0,0.0
1.0,1.040832999733066,-0.2948839123097943,-0.19658927487319816,-0.2948839123097943,-0.19658927487319816,0.8858662813573837,-0.9214788777769628,0.0,0.0,0.0
1.0,-0.9607689228305225,-0.2948839123097943,-0.19658927487319816,-0.2948839123097943,-0.19658927487319816,0.8858662813573837,-1.0824418161773477,0.0,0.0,0.0
1.0,-0.9607689228305225,-0.2948839123097943,-0.19658927487319816,-0.2948839123097943,-0.19658927487319816,0.8858662813573837,-1.0824418161773477,0.0,0.0,0.0
1.0,-0.9607689228305225,-0.2948839123097943,-0.19658927487319816,-0.2948839123097943,-0.19658927487319816,0.8858662813573837,-1.2755973422578097,0.0,0.0,0.0
1.0,-0.9607689228305225,-0.2948839123097943,-0.19658927487319816,-0.2948839123097943,-0.19658927487319816,0.8858662813573837,-1.6343147478358107,0.0,0.0,0.0
3.0,0.9823143943168793,0.3545885099424907,-0.6097498436202113,0.30978095503463815,-0.6097498436202113,0.30978095503463815,1.2441818958192263,-2.427304594769616,0.0,0.0
