3.0,-2.109086787798005,3.1650307739311176,-0.6097498436202113,0.7972303989861982,-0.6097498436202113,0.7972303989861982,-0.623496410404889,-1.0468775768605536,0.0,0.0
2.0,0.8802420459487487,-0.7151953752498412,-0.737769474475839,0.9122033424720652,-0.737769474475839,0.9122033424720652,-2.1094966609839156,0.8193472959329449,0.0,0.0
2.0,0.8802420459487487,0.995664149857622,-0.737769474475839,0.9122033424720652,-0.737769474475839,0.9122033424720652,-2.1094966609839156,0.8193472959329449,0.0,0.0
1.0,-2.962370845394111,-0.2948839123097943,0.6020546542991617,-0.2948839123097943,0.6020546542991617,-1.7537304152993494,0.8491134446272715,0.0,0.0,0.0
