1.0,-2.962370845394111,3.022560101175392,-3.391164991562636,3.022560101175392,-3.391164991562636,-0.8110173093505162,-1.680304158807349,0.0,0.0,0.0
3.0,-2.109086787798005,0.3545885099424907,1.4150401543324216,-1.640016820771601,1.4150401543324216,-1.640016820771601,0.4971105733295804,-2.3410279061502997,0.0,0.0
0.0,-1.0076482949781447,0.8,-1.0000000000000004,0.8,-1.0000000000000004,-0.011964686848619269,-0.08559538007357008,0.0,0.0,0.0
3.0,-2.109086787798005,-1.050632622051823,1.4150401543324216,-1.640016820771601,1.4150401543324216,-1.640016820771601,1.2441818958192263,-1.4782610199571355,0.0,0.0
3.0,0.9823143943168793,-1.050632622051823,1.4150401543324216,-1.640016820771601,1.4150401543324216,-1.640016820771601,0.3103427427071687,-0.47169965273177755,0.0,0.0
1.0,-2.962370845394111,3.022560101175392,-3.391164991562636,3.022560101175392,-3.391164991562636,-0.47164059120893626,0.8491134446272715,0.0,0.0,0.0
2.0,-0.6538940912762133,-0.7151953752498412,1.1461162998833965,-1.3554369414788634,1.1461162998833965,-1.3554369414788634,0.9648834570997208,0.8193472959329449,0.0,0.0
1.0,-2.962370845394111,3.022560101175392,-3.391164991562636,3.022560101175392,-3.391164991562636,-0.24538944578121633,0.8491134446272715,0.0,0.0,0.0
3.0,-2.109086787798005,-1.050632622051823,1.4150401543324216,-1.640016820771601,1.4150401543324216,-1.640016820771601,1.2441818958192263,-0.18411069066738936,0.0,0.0
1.0,-0.9607689228305225,3.022560101175392,-3.391164991562636,3.022560101175392,-3.391164991562636,0.8858662813573837,0.8491134446272715,0.0,0.0,0.0
3.0,-2.109086787798005,-1.050632622051823,1.4150401543324216,-1.640016820771601,1.4150401543324216,-1.640016820771601,1.2441818958192263,0.6786561955257748,0.0,0.0
1.0,-2.962370845394111,3.022560101175392,-3.391164991562636,3.022560101175392,-3.391164991562636,-0.24538944578121633,0.8491134446272715,0.0,0.0,0.0
3.0,-2.109086787798005,-1.050632622051823,1.4150401543324216,-1.640016820771601,1.4150401543324216,-1.640016820771601,-0.24996074916006603,0.6786561955257748,0.0,0.0
1.0,-0.9607689228305225,3.022560101175392,-3.391164991562636,3.022560101175392,-3.391164991562636,-0.47164059120893626,0.8491134446272715,0.0,0.0,0.0
1.0,-0.9607689228305225,3.022560101175392,-3.391164991562636,3.022560101175392,-3.391164991562636,-0.47164059120893626,0.8491134446272715,0.0,0.0,0.0
3.0,-2.109086787798005,-1.050632622051823,1.4150401543324216,-1.640016820771601,1.4150401543324216,-1.640016820771601,1.2441818958192263,0.6786561955257748,0.0,0.0
2.0,-0.6538940912762133,-0.7151953752498412,1.1461162998833965,-1.3554369414788634,1.1461162998833965,-1.3554369414788634,-0.059909915594824614,0.8193472959329449,0.0,0.0
0.0,-2.847701703199104,0.8,-1.0000000000000004,0.8,-1.0000000000000004,-1.6837039027666338,1.5570909348832058,0.0,0.0,0.0
