3.0,-2.109086787798005,3.1650307739311176,1.4150401543324216,-1.640016820771601,1.4150401543324216,-1.640016820771601,1.2441818958192263,0.6786561955257748,0.0,0.0
3.0,-0.563386196740563,0.3545885099424907,1.4150401543324216,-1.640016820771601,1.4150401543324216,-1.640016820771601,1.2441818958192263,-1.0468775768605536,0.0,0.0
1.0,-2.962370845394111,3.022560101175392,-3.391164991562636,3.022560101175392,-3.391164991562636,-0.24538944578121633,0.8491134446272715,0.0,0.0,0.0
3.0,-2.109086787798005,0.3545885099424907,1.4150401543324216,-1.640016820771601,1.4150401543324216,-1.640016820771601,0.6216224604111881,-1.6220555009893296,0.0,0.0
3.0,0.9823143943168793,0.3545885099424907,1.4150401543324216,-1.640016820771601,1.4150401543324216,-1.640016820771601,1.2441818958192263,0.6786561955257748,0.0,0.0
1.0,1.040832999733066,3.022560101175392,-3.391164991562636,3.022560101175392,-3.391164991562636,0.8858662813573837,0.8491134446272715,0.0,0.0,0.0
1.0,-0.9607689228305225,3.022560101175392,-3.391164991562636,3.022560101175392,-3.391164991562636,0.8858662813573837,-0.6685371174335009,0.0,0.0,0.0
1.0,-0.9607689228305225,3.022560101175392,-3.391164991562636,3.022560101175392,-3.391164991562636,0.8858662813573837,-1.174420638120425,0.0,0.0,0.0
3.0,-2.109086787798005,0.3545885099424907,1.4150401543324216,-1.640016820771601,1.4150401543324216,-1.640016820771601,1.2441818958192263,-2.08219784029235,0.0,0.0
0.0,-2.847701703199104,0.8,-1.0000000000000004,0.8,-1.0000000000000004,-1.2657690987871304,-0.08559538007357008,0.0,0.0,0.0
3.0,-2.109086787798005,0.3545885099424907,1.4150401543324216,-1.640016820771601,1.4150401543324216,-1.640016820771601,0.3103427427071687,-2.197233425118106,0.0,0.0
1.0,-2.962370845394111,3.022560101175392,-3.391164991562636,3.022560101175392,-3.391164991562636,-0.8110173093505162,0.0902881635968853,0.0,0.0,0.0
3.0,-2.109086787798005,-1.050632622051823,1.4150401543324216,-1.640016820771601,1.4150401543324216,-1.640016820771601,-0.9970320716497121,-1.0468775768605536,0.0,0.0
