BeepBoop,0.121612966,-0.2656383,-0.2522781,-0.37769574,-0.1973255,-0.8012728,0.35031065,-0.0484595,0.37452376,0.46606565,-0.71468323,-0.66183317,-0.85953856,-0.30120793,-0.5352757,-0.4308323,1.2773778,-0.5730295,-0.72390985,-0.35906515,1.0907139,0.0390231,-0.259902,-0.6992887,-0.47967976,-0.167689,-0.59093964,-0.7323814,0.539097,-0.52405655,1.4610226,-0.2733697,-0.6517547,-0.47471017,-0.31845802,1.1068003,-0.8056374,-0.6075124,-0.22808689,4.2644434,-0.6728855,-0.40258232,-0.029630601,-0.4482257,0.3148523,-0.1731334,-0.64203227,-0.05800207,-0.3302918,-0.06988323,-0.751447,-0.11521636,0.84729683,5.146332,-0.35185945,-0.23520604,0.09926885,1.5907485,0.21894073,-0.64336383,-0.2169699,-0.31372696,-0.6013514,0.06432584,-0.25673932,-0.6840056,-0.75632805,-0.5033938,-0.25950098,-0.32720736,-0.28041133,-0.70372844,-0.4959562,-0.13823622,0.47066575,-0.71702784,-0.41078728,-0.43626302,-0.0073607266,-0.66677433,0.24821377,0.0066057444,-0.60660535,-0.062339902,-0.73958325,0.2594725,-0.65205926,0.667359,-0.033328712,-0.5572797,-0.09479469,5.6834145,0.9860158,-0.7277576,-0.0040243864,1.5871547,1.6575904,-0.6664087,0.1276815,2.1121883,-0.25428393,2.498877,0.2887672,-0.71860504,-0.40806842,-0.9260008,0.9210088,-0.5056184,-0.74504125,-0.3948679,-0.41936532,-0.6834075,0.37748814,-0.36440125,-0.08829281,-0.2739515,0.03081885,-0.32800505,-0.4616613,0.4476198,-0.6564789,-0.6099352,0.22753394,-0.15507656,-0.71011406,-0.59044784,0.418092,-0.7196294
KeltnerChannels,0.282472,-0.19953698,-0.30803037,-0.37011823,-0.22910804,-0.8642495,0.58393097,0.073078185,0.5105407,0.47468668,-0.84693295,-0.7356443,-0.8827239,-0.3490934,-0.5774116,-0.44558898,1.5775304,-0.62086684,-0.772755,-0.37927732,0.89419067,-0.18820423,-0.17765737,-0.76794964,-0.49905348,0.040033877,-0.657711,-0.7552322,0.30804503,-0.5680663,1.8429885,-0.29354703,-0.6690237,-0.4916346,-0.36454457,1.3502412,-0.87877136,-0.6040116,-0.23706648,3.713883,-0.70998734,-0.49560624,-0.007142842,-0.57730156,0.16811228,-0.089512646,-0.74519527,-0.022135407,-0.38931656,-0.3036273,-0.79169124,-0.12020132,1.0704406,4.4730425,-0.33999896,-0.33072898,0.1468279,1.3511629,0.25892448,-0.6709824,-0.42080116,-0.23770103,-0.6766199,0.076191306,-0.2592607,-0.7026639,-0.7747674,-0.52140826,-0.1556934,-0.26224098,-0.3474259,-0.69700295,-0.47892186,-0.41317135,0.5162686,-0.7368202,-0.42491898,-0.4418747,0.05232957,-0.69027156,0.3960021,0.1591962,-0.5341853,0.008576393,-0.88617384,0.4188472,-0.6943489,1.1607308,-0.04243329,-0.5754481,-0.12410706,5.1309147,1.112239,-0.494083,0.123562664,1.982858,2.057604,-0.72293144,0.047706485,1.9617112,-0.36375716,2.4524002,0.21792382,-0.74022686,-0.38783613,-0.95077133,1.0531294,-0.5219358,-0.76652175,-0.431591,-0.50965494,-0.75943846,0.29781127,-0.45396277,-0.07842156,-0.28621554,-0.14273232,-0.43371686,-0.47870916,0.5657951,-0.6950984,-0.6666072,0.39697665,-0.05416268,-0.7491284,-0.6291164,0.4061467,-0.7592011
BeepBoop,0.25201088,-0.21171181,-0.29941568,-0.37219366,-0.22792494,-0.85313904,0.5380986,0.04864964,0.49721342,0.47711208,-0.83360976,-0.7286918,-0.8797,-0.34184098,-0.56639385,-0.44880167,1.5241224,-0.61886495,-0.7684544,-0.38838437,0.94172,-0.1411125,-0.19401419,-0.7653063,-0.49652666,0.0008521676,-0.64745533,-0.752252,0.35911334,-0.55245554,1.7824616,-0.28890276,-0.66677135,-0.48942724,-0.36183584,1.3166416,-0.8663269,-0.60235155,-0.23396918,3.822006,-0.7069158,-0.47824162,-0.016817033,-0.560449,0.19245571,-0.10529554,-0.7338169,-0.033949837,-0.3736759,-0.2711154,-0.7888813,-0.11639199,1.0293199,4.6062374,-0.34175497,-0.3135056,0.13765529,1.396163,0.24876526,-0.66852194,-0.3915323,-0.25164527,-0.6612356,0.07601255,-0.2580508,-0.70023036,-0.77488357,-0.51905876,-0.17448093,-0.27356222,-0.33519074,-0.69998026,-0.48455465,-0.36378142,0.5272473,-0.7342388,-0.41294298,-0.44229966,0.041515917,-0.687207,0.36462224,0.13741004,-0.5473749,-0.005309224,-0.86096,0.39514172,-0.69099915,1.0730071,-0.046634763,-0.56644857,-0.11802393,5.2298727,1.0901935,-0.5476023,0.10274607,1.9172211,1.9969969,-0.7093595,0.058573246,1.9962966,-0.33984947,2.4561772,0.23351783,-0.73740685,-0.38990936,-0.94754064,1.0318673,-0.5198077,-0.76372015,-0.43222383,-0.49467072,-0.7482999,0.3226577,-0.44543546,-0.07899937,-0.28461602,-0.10381088,-0.41236162,-0.47648567,0.5470432,-0.6972377,-0.6641275,0.37997627,-0.07095015,-0.7463898,-0.6238041,0.41586804,-0.7565367
BarMovement,0.13080543,-0.26167753,-0.2545229,-0.37844208,-0.20042163,-0.80410117,0.363534,-0.04052195,0.38573104,0.46686357,-0.722111,-0.6695419,-0.86121976,-0.3035883,-0.5368464,-0.43565613,1.2947845,-0.58079815,-0.72859955,-0.36091134,1.0822756,0.028674006,-0.25348124,-0.7055713,-0.4810845,-0.15458769,-0.5959393,-0.73403823,0.5255755,-0.52338743,1.485753,-0.27321061,-0.65300673,-0.47593728,-0.32234174,1.1195538,-0.8094368,-0.60794723,-0.22662514,4.236119,-0.67825645,-0.40827078,-0.03074041,-0.45423278,0.30597192,-0.1686238,-0.6498766,-0.05631107,-0.3322324,-0.09304923,-0.75685316,-0.113331765,0.8600647,5.1091347,-0.35112277,-0.23838153,0.10337141,1.5729847,0.21942708,-0.65348524,-0.23405796,-0.3089164,-0.6039796,0.06620526,-0.25609297,-0.6853584,-0.75824004,-0.50469995,-0.25249195,-0.3233878,-0.29019403,-0.70399237,-0.4965603,-0.15517646,0.48001683,-0.7184629,-0.4094887,-0.43770227,-0.00442186,-0.668478,0.25894916,0.018140137,-0.6029993,-0.058544993,-0.74719226,0.27102917,-0.65697753,0.6959111,-0.037511915,-0.5567969,-0.09674555,5.6562624,0.9977263,-0.717807,0.00079116225,1.6134725,1.6891832,-0.66850674,0.12315738,2.1031952,-0.25954932,2.4916887,0.28679374,-0.7201727,-0.4070552,-0.9277968,0.93056923,-0.5068015,-0.7465987,-0.40135413,-0.42286885,-0.6865425,0.3779505,-0.36722434,-0.08758071,-0.27484068,0.023889363,-0.33222428,-0.46289736,0.45299762,-0.6587924,-0.61585087,0.24551147,-0.14924157,-0.7157272,-0.592172,0.42019343,-0.7297154
KeltnerChannels,0.28477913,-0.1994723,-0.2920991,-0.37902048,-0.22987813,-0.8538124,0.5829012,0.060804427,0.50884724,0.46719363,-0.84580326,-0.7214239,-0.8816118,-0.33934134,-0.57633805,-0.4456163,1.5624061,-0.62013066,-0.7678725,-0.37570032,0.88330895,-0.18018526,-0.17072439,-0.7669776,-0.49812424,0.04978943,-0.65669876,-0.7541362,0.32199413,-0.5734823,1.8372663,-0.28484964,-0.66819537,-0.49082288,-0.35109907,1.3209612,-0.8679913,-0.6087238,-0.22860107,3.747024,-0.7088578,-0.5037918,-0.013646901,-0.5764034,0.17819172,-0.08933419,-0.73721933,-0.020907193,-0.37997118,-0.29411566,-0.7906579,-0.116689205,1.0583524,4.503669,-0.34533066,-0.3245749,0.142301,1.3248502,0.25340346,-0.67007756,-0.39930612,-0.23642749,-0.6699395,0.069013,-0.26130736,-0.701769,-0.7685745,-0.52054423,-0.16402839,-0.26627824,-0.34917167,-0.7008091,-0.48371762,-0.39292488,0.52028334,-0.7358709,-0.44049013,-0.44829884,0.049575746,-0.68914455,0.4035238,0.1572963,-0.54623306,-0.0059860945,-0.87443185,0.40370303,-0.69996595,1.1508981,-0.051768273,-0.58776426,-0.113817394,5.1729712,1.12358,-0.48816994,0.117177725,1.9728326,2.034304,-0.72648716,0.06036383,1.954056,-0.36791527,2.4593382,0.21373126,-0.7391898,-0.40067607,-0.9495833,1.0472846,-0.5211532,-0.7654914,-0.42933795,-0.5047413,-0.75532866,0.30034798,-0.4514987,-0.08117245,-0.28562734,-0.13798505,-0.42351097,-0.47789147,0.54231066,-0.67831576,-0.6656953,0.4009341,-0.061460912,-0.7481213,-0.6260581,0.39549637,-0.7582213
KeltnerChannels,0.24132699,-0.21831243,-0.2805265,-0.38231543,-0.22577307,-0.8385492,0.5184119,0.024362236,0.47882885,0.4703641,-0.81368005,-0.7129998,-0.87668824,-0.3283262,-0.5606669,-0.4452385,1.4822736,-0.6168712,-0.7571336,-0.37706217,0.94981307,-0.11827427,-0.19565922,-0.76267356,-0.49401,-0.010377526,-0.64155626,-0.7492836,0.39440817,-0.55593663,1.7432913,-0.2831245,-0.6645282,-0.48722878,-0.34455293,1.2611706,-0.84923136,-0.6090447,-0.22492674,3.9073412,-0.70385665,-0.47601357,-0.02508676,-0.54025614,0.2163409,-0.11335373,-0.71654063,-0.03945163,-0.36024413,-0.24476054,-0.78608257,-0.11035514,0.9974059,4.697051,-0.34643286,-0.29878995,0.13072935,1.3918233,0.2375648,-0.6660714,-0.35770017,-0.2587022,-0.64655036,0.06637341,-0.25584197,-0.6978067,-0.7662219,-0.5167187,-0.18669923,-0.28381944,-0.34085894,-0.7019862,-0.48990148,-0.32412046,0.5272456,-0.73166776,-0.4259777,-0.44637692,0.033096313,-0.68415475,0.36081415,0.12376398,-0.5637357,-0.024821997,-0.8342242,0.36927086,-0.69296604,1.0130036,-0.059155077,-0.576722,-0.10526401,5.3305426,1.0943513,-0.5603082,0.08412263,1.8760406,1.9413273,-0.707894,0.07444531,2.0004725,-0.33246234,2.4578083,0.23710999,-0.73459816,-0.40326548,-0.944323,1.0152937,-0.517688,-0.7609298,-0.4287833,-0.47931486,-0.7379192,0.33676362,-0.4331153,-0.08110057,-0.283023,-0.08657059,-0.39015028,-0.4742712,0.5138411,-0.67485684,-0.6616578,0.3716346,-0.086954296,-0.7436623,-0.615765,0.4057954,-0.7538831
MACD,0.30910438,-0.18746668,-0.31322527,-0.3700111,-0.22819361,-0.8718178,0.62093055,0.09469828,0.52426016,0.47255906,-0.84918094,-0.73776704,-0.8849368,-0.35512346,-0.5839503,-0.445445,1.6234176,-0.6223318,-0.77760786,-0.35897145,0.8484804,-0.23157853,-0.16421962,-0.76988405,-0.5009026,0.07660198,-0.6665698,-0.7574132,0.26185185,-0.5813079,1.8948256,-0.2944522,-0.67067194,-0.49324992,-0.3666532,1.3813658,-0.886413,-0.604398,-0.23726521,3.6119823,-0.71223503,-0.5108547,0.0005631447,-0.579089,0.14266396,-0.07535201,-0.75496155,-0.0097364485,-0.4017059,-0.33366567,-0.79374754,-0.12135093,1.1056743,4.3561673,-0.33920175,-0.3465561,0.1535657,1.3038354,0.2675991,-0.67278296,-0.44397786,-0.2241287,-0.6871072,0.074411094,-0.26486516,-0.7044447,-0.774337,-0.5231276,-0.1401622,-0.25108227,-0.35956895,-0.69781315,-0.4726634,-0.45666295,0.50911427,-0.7387093,-0.4383192,-0.44419515,0.062349856,-0.6925143,0.4205472,0.17891324,-0.526602,0.017329931,-0.91117,0.44122636,-0.6972984,1.248502,-0.04088506,-0.5844794,-0.12755013,5.0355225,1.1335754,-0.44723585,0.14370611,2.0386486,2.1136549,-0.73639196,0.035993993,1.9222484,-0.38552287,2.449946,0.20089024,-0.7422905,-0.38858014,-0.9531356,1.0762978,-0.5234933,-0.7685719,-0.43086267,-0.52320135,-0.7702416,0.27031767,-0.46245396,-0.079336956,-0.28738615,-0.17096168,-0.45389843,-0.48033628,0.5813163,-0.6969517,-0.66842186,0.4173115,-0.04186082,-0.7511325,-0.63487786,0.39862263,-0.7611509
KeltnerChannels,0.23734951,-0.21950674,-0.278991,-0.38208002,-0.22619459,-0.83836305,0.51244867,0.0230349,0.4757315,0.47022885,-0.81056815,-0.71278334,-0.87643147,-0.32808873,-0.56055796,-0.44842842,1.4765619,-0.61670125,-0.7566718,-0.37757975,0.955513,-0.11210811,-0.19771641,-0.7609566,-0.49379548,-0.015829384,-0.64052695,-0.7490306,0.40071148,-0.55308485,1.735394,-0.2828681,-0.664337,-0.48704135,-0.34378362,1.2569392,-0.8488236,-0.6094015,-0.22484213,3.9185312,-0.7035959,-0.4736853,-0.025737882,-0.5365859,0.2190507,-0.11572009,-0.71431077,-0.041276217,-0.3589576,-0.24082991,-0.78584397,-0.10977274,0.9929701,4.7124853,-0.34649497,-0.29562166,0.13023537,1.3984818,0.23565263,-0.66586256,-0.3536774,-0.26020136,-0.64456904,0.06685907,-0.25498456,-0.69760007,-0.7662325,-0.5165192,-0.18878886,-0.2848616,-0.33793294,-0.70308405,-0.49030733,-0.31877196,0.52917445,-0.7314486,-0.42411098,-0.44621632,0.031223208,-0.6838945,0.35658777,0.120138526,-0.56535274,-0.026437044,-0.8312392,0.36677408,-0.692598,1.0013998,-0.060156077,-0.5758713,-0.10636532,5.338926,1.0911877,-0.5675213,0.08168191,1.8674732,1.9351845,-0.7060379,0.07641524,2.0061042,-0.3293089,2.4585552,0.24007067,-0.7343587,-0.40295035,-0.94404864,1.0134389,-0.5175074,-0.76069194,-0.4290058,-0.47727874,-0.735791,0.33751625,-0.42994723,-0.08115673,-0.28288716,-0.08142805,-0.38717118,-0.47408238,0.51211166,-0.6755078,-0.6614472,0.36936003,-0.08953935,-0.7434298,-0.6152015,0.4078297,-0.7536569
BollingerBands,0.20485455,-0.2340187,-0.27256733,-0.38347825,-0.21873766,-0.8271832,0.4672797,1.23381615e-05,0.44562906,0.47000235,-0.78059405,-0.7097628,-0.8719425,-0.3195751,-0.54999506,-0.4417008,1.4184083,-0.6137295,-0.74687856,-0.37259436,1.0044539,-0.073978424,-0.21696818,-0.74411935,-0.49004436,-0.060295105,-0.62703806,-0.7446063,0.439358,-0.54546964,1.6592805,-0.28103697,-0.66099334,-0.4837645,-0.3399909,1.2073517,-0.8349477,-0.6096238,-0.2236849,4.025417,-0.69903606,-0.45163703,-0.028334975,-0.5076144,0.24774432,-0.13242155,-0.6965191,-0.047453523,-0.34989724,-0.20484963,-0.7816726,-0.10768406,0.9503546,4.8394713,-0.34647116,-0.27692604,0.122689635,1.4476926,0.22531253,-0.6622099,-0.32709813,-0.276969,-0.6289999,0.06400716,-0.24930179,-0.69398755,-0.76303285,-0.51303124,-0.2033831,-0.29794508,-0.3368919,-0.7008704,-0.4931934,-0.27555248,0.5213577,-0.7276164,-0.41720462,-0.442665,0.018884927,-0.679345,0.3325793,0.0937469,-0.5768132,-0.036233068,-0.80366075,0.34387243,-0.6831535,0.90885144,-0.06424165,-0.5687134,-0.102650106,5.452907,1.0726454,-0.61442083,0.056349218,1.7925973,1.8710749,-0.693274,0.08551544,2.029415,-0.3052828,2.4588234,0.2550574,-0.7301723,-0.40362334,-0.9392526,0.98974,-0.514348,-0.7565329,-0.42755204,-0.4566514,-0.7200084,0.36053497,-0.40945598,-0.08160724,-0.28051257,-0.046547383,-0.36403853,-0.47078162,0.49427146,-0.6698816,-0.65776604,0.34381455,-0.10727781,-0.73936427,-0.6053121,0.4120909,-0.7497017
BeepBoop,0.14544386,-0.25666106,-0.2588429,-0.38241816,-0.20446694,-0.8086687,0.38773745,-0.030358016,0.39716595,0.46803713,-0.73296094,-0.6795094,-0.8634841,-0.30596027,-0.5383872,-0.43574986,1.3198032,-0.591574,-0.73142236,-0.3626604,1.0662844,0.0073111057,-0.24531484,-0.7140618,-0.48297653,-0.13501,-0.6022844,-0.7362699,0.5042586,-0.5284543,1.5224309,-0.27465525,-0.6546933,-0.4775902,-0.32487166,1.1339087,-0.8138181,-0.60967195,-0.22560185,4.1967564,-0.6845134,-0.41767436,-0.029082209,-0.46304858,0.29311,-0.16108596,-0.6590909,-0.054048702,-0.33649182,-0.124156564,-0.76514477,-0.112119466,0.87833655,5.0508966,-0.3491183,-0.24505055,0.1082553,1.5408615,0.22156388,-0.6553277,-0.2585202,-0.3032344,-0.60729975,0.065957844,-0.25307238,-0.68718064,-0.7591465,-0.5064593,-0.24098995,-0.3182393,-0.3065501,-0.70326936,-0.4951766,-0.18381569,0.48674256,-0.72039586,-0.41187963,-0.43822646,0.0008710027,-0.6707728,0.2805475,0.03546518,-0.59729254,-0.054938078,-0.75806,0.28858644,-0.66437596,0.7393334,-0.04400009,-0.5600766,-0.0990203,5.623351,1.0171568,-0.6910823,0.0104388,1.6550226,1.7332306,-0.6729326,0.11540955,2.0830467,-0.26856473,2.4805677,0.28051633,-0.7222843,-0.40625876,-0.93021584,0.9447951,-0.5083951,-0.74869657,-0.4105366,-0.42698044,-0.69132185,0.37814438,-0.37432826,-0.08637978,-0.27603847,0.008238435,-0.33809704,-0.4645623,0.46003515,-0.6568429,-0.6242383,0.26506007,-0.14132357,-0.7249332,-0.59457266,0.4197566,-0.74181855
BarMovement,0.12359154,-0.26465338,-0.25435507,-0.37672284,-0.19747308,-0.8024092,0.35355014,-0.045539767,0.37859994,0.46762156,-0.7170951,-0.6669019,-0.8599114,-0.30290845,-0.53555584,-0.43221495,1.2841142,-0.5768448,-0.7262437,-0.35968146,1.091353,0.035069406,-0.25902405,-0.70113087,-0.4799912,-0.16469482,-0.5922028,-0.7327488,0.5313741,-0.5229471,1.4670266,-0.27435693,-0.65203226,-0.47498226,-0.32177544,1.11362,-0.8074436,-0.6075332,-0.22829764,4.2536693,-0.67444724,-0.40284774,-0.029423594,-0.45035052,0.3113653,-0.17167395,-0.6453036,-0.05691646,-0.3318164,-0.0785532,-0.753476,-0.11534566,0.85224897,5.1327524,-0.35094184,-0.2366958,0.10167804,1.588089,0.21943203,-0.65242076,-0.22607201,-0.31218922,-0.6026447,0.06585425,-0.25548676,-0.68430555,-0.75758535,-0.5036834,-0.25695127,-0.32540977,-0.28616014,-0.70301104,-0.49598625,-0.1465028,0.47227395,-0.7173461,-0.4073053,-0.43591836,-0.006198287,-0.6671521,0.2507947,0.010301411,-0.60433215,-0.058751225,-0.7431525,0.26620048,-0.6524644,0.67715997,-0.03422463,-0.5553299,-0.09601611,5.672433,0.9897411,-0.72609854,-0.003842622,1.5950025,1.671417,-0.6661421,0.12402946,2.1100059,-0.2553259,2.4954615,0.28867477,-0.7189526,-0.40589154,-0.926399,0.92453474,-0.5058807,-0.74538654,-0.3962531,-0.42006028,-0.6842292,0.37964547,-0.36491588,-0.08763628,-0.27414864,0.029044777,-0.3301999,-0.46193537,0.45202678,-0.6599201,-0.6124074,0.23639268,-0.15207416,-0.7132589,-0.5910449,0.4203663,-0.7233983
MACrossover,0.16974819,-0.24709158,-0.26934597,-0.37982485,-0.20855182,-0.8183423,0.41665292,-0.0141913,0.42053974,0.4712221,-0.7533003,-0.70528865,-0.86748266,-0.31416103,-0.5416917,-0.44316623,1.365716,-0.6107771,-0.7413892,-0.3705336,1.0524213,-0.027074575,-0.23651436,-0.72899145,-0.4863178,-0.106063426,-0.6123554,-0.74021083,0.4689257,-0.53045034,1.5791078,-0.2808003,-0.6576716,-0.480509,-0.33854657,1.1782724,-0.8254078,-0.60637397,-0.225402,4.116535,-0.69450617,-0.42860788,-0.02794537,-0.48345375,0.27130508,-0.14850658,-0.68042105,-0.05015698,-0.3418826,-0.17049718,-0.7757203,-0.10947001,0.91186607,4.955466,-0.3459978,-0.25780976,0.11795032,1.5090065,0.22177532,-0.6585812,-0.301584,-0.2920562,-0.6169589,0.068115115,-0.2506823,-0.69039863,-0.7640811,-0.5095661,-0.2229894,-0.30783284,-0.3243247,-0.70143855,-0.49481627,-0.23244444,0.5086695,-0.7238093,-0.40542626,-0.4389481,0.008199155,-0.6748253,0.2997201,0.063090146,-0.5849577,-0.04192424,-0.7822953,0.31966537,-0.67126083,0.8153662,-0.055987,-0.5574329,-0.1028859,5.5409408,1.0420697,-0.6696141,0.033222586,1.714797,1.8075471,-0.6790624,0.09687185,2.060186,-0.28084552,2.4659064,0.2723205,-0.72601336,-0.40061957,-0.93448794,0.9664098,-0.5112093,-0.7524012,-0.42102838,-0.43968606,-0.7040782,0.37720895,-0.38633284,-0.082828894,-0.2781536,-0.011250168,-0.34923762,-0.46750244,0.48513985,-0.67433524,-0.64326155,0.3080911,-0.12405527,-0.7353254,-0.59883654,0.42376423,-0.7457723
BarMovement,0.12476301,-0.26455122,-0.2534536,-0.3779833,-0.19839138,-0.8023998,0.35530964,-0.04553607,0.37692338,0.4661033,-0.71713996,-0.6639454,-0.8599873,-0.3019722,-0.53571355,-0.43109748,1.2828656,-0.575368,-0.72452784,-0.3597681,1.0873044,0.03491968,-0.25786218,-0.70105815,-0.48005462,-0.1638776,-0.5921798,-0.73282355,0.5341949,-0.5246471,1.4694244,-0.2736936,-0.65208876,-0.4750377,-0.31882787,1.1104596,-0.80690974,-0.60783386,-0.2281007,4.256175,-0.674462,-0.4045541,-0.029307127,-0.45050934,0.31226385,-0.17136848,-0.6441169,-0.057370022,-0.33119142,-0.07640275,-0.75419873,-0.11497906,0.8513834,5.1337857,-0.3510689,-0.23622248,0.10057783,1.5850444,0.21902207,-0.64849436,-0.2220133,-0.31250393,-0.60238934,0.064731926,-0.25627336,-0.68436664,-0.75675887,-0.5037424,-0.2571829,-0.32588035,-0.2833579,-0.70334077,-0.49572605,-0.14423233,0.4721225,-0.71741074,-0.41049075,-0.4362328,-0.006237209,-0.667229,0.25285763,0.010120332,-0.6047207,-0.061058044,-0.7419531,0.26283848,-0.6534383,0.6765127,-0.03441766,-0.5575362,-0.09535855,5.6757064,0.9897009,-0.72278386,-0.004001975,1.5961173,1.666986,-0.667428,0.12650675,2.108894,-0.25629425,2.4965715,0.28769752,-0.71902335,-0.4074751,-0.92648005,0.9243249,-0.5059341,-0.7454569,-0.3962196,-0.42030233,-0.68411154,0.37750572,-0.3654415,-0.08791654,-0.27418882,0.027658433,-0.3291701,-0.46199113,0.44974095,-0.65638196,-0.61189246,0.23108149,-0.15303123,-0.71219355,-0.5909836,0.41848862,-0.72248024
KeltnerChannels,0.2350182,-0.22027194,-0.2920253,-0.37436032,-0.22395208,-0.845736,0.5137948,0.03215182,0.47678024,0.4767451,-0.8155667,-0.72466886,-0.87718165,-0.33590284,-0.5615407,-0.44600594,1.4892294,-0.6171979,-0.76035404,-0.3831761,0.9659755,-0.119840324,-0.20332205,-0.761936,-0.49442232,-0.02239716,-0.64042854,-0.74976987,0.38576877,-0.5500994,1.7395475,-0.28769538,-0.66489565,-0.48758897,-0.35403883,1.2792654,-0.8573487,-0.6060291,-0.23203942,3.8945475,-0.7043578,-0.4675266,-0.021380007,-0.5404754,0.21048462,-0.11557764,-0.7204168,-0.04077357,-0.36735743,-0.24928519,-0.7865411,-0.11418325,1.0032914,4.687587,-0.3425206,-0.30117515,0.13319013,1.4176704,0.24002838,-0.6664729,-0.37177017,-0.26117137,-0.65122074,0.07226014,-0.25264192,-0.69820374,-0.7718561,-0.517102,-0.183248,-0.28141975,-0.33913872,-0.6986705,-0.4869281,-0.3366883,0.5232296,-0.73208904,-0.4109012,-0.4408924,0.03346467,-0.6846548,0.35135412,0.12203103,-0.5557407,-0.0137676,-0.84068155,0.3792209,-0.6866767,1.0156133,-0.052001297,-0.56664395,-0.113794446,5.308664,1.0836419,-0.57166994,0.08650327,1.8737518,1.9546798,-0.7037418,0.0654614,2.0126138,-0.32689518,2.4552052,0.24230602,-0.7350583,-0.39181888,-0.9448501,1.0174392,-0.5180353,-0.761387,-0.43113843,-0.48062572,-0.73871446,0.337815,-0.43188053,-0.07862303,-0.28328395,-0.08565909,-0.39522064,-0.474634,0.53127754,-0.68913215,-0.66206235,0.3680128,-0.08286685,-0.74410915,-0.61835945,0.4161744,-0.75431794
PSAR,0.5280347,0.6412847,0.229237,0.4842229,1.1573558,-0.5795348,-0.20344093,0.46080333,-0.55398035,0.49345946,-0.51581013,-0.5455216,-0.5567725,0.17035642,-0.6319836,-0.13553528,2.1879678,-0.2224428,-0.51596844,0.34021783,-0.11927201,-0.48106682,-0.18500344,-0.4830195,-0.22668752,0.103102595,-0.40490013,-0.4339826,-0.4354344,1.0442744,0.028430559,-0.32756785,-0.4262458,-0.25370198,-0.56654423,1.9214435,-0.5913049,-0.5974457,-0.17197007,0.3397086,-0.378906,-0.32397267,-0.3153985,-0.31401426,-0.27455276,-0.081097186,-0.049426764,0.5598981,-0.46047068,0.80001175,-0.48880374,0.14363629,1.9959161,0.04137872,0.3208099,-0.46263576,0.5856248,-0.37635875,0.85782945,-0.40576878,-0.5434301,0.583794,-0.38792622,-0.21528435,-0.15032876,-0.4403555,-0.46995115,0.3835452,0.18625167,0.032949522,0.35837418,-0.586423,-0.01151067,-0.43827942,-0.39069498,-0.4585676,-0.15545839,-0.18790567,-0.15702781,-0.35993457,-0.35407117,-0.48137698,-0.38559854,-0.67164034,-0.67112035,0.15142033,0.16716605,-0.1275503,0.24310233,-0.4934068,-0.5116066,0.20204082,0.6661227,-0.50279707,1.1051198,1.4475276,0.1469031,-0.37666473,0.6727233,-0.47553587,-0.5296524,0.67254776,0.199533,-0.43625504,-0.21796197,-0.60253257,-0.29566258,-0.2925361,-0.4645373,-0.052358598,-0.44271743,-0.5510655,-0.41030675,-0.28671554,-0.14379126,0.5926887,0.32257247,-0.5368798,-0.23904064,0.28468317,-0.49349046,-0.39931738,-0.17357807,-0.09322199,-0.45393658,-0.56562394,-0.37990054,-0.4720101
KeltnerChannels,0.30544764,-0.18821749,-0.31793386,-0.36342537,-0.22938424,-0.8745533,0.6182761,0.09872696,0.52568823,0.47526032,-0.84952277,-0.74488497,-0.8852732,-0.3588122,-0.5868764,-0.44787896,1.62776,-0.6225545,-0.78088254,-0.36130455,0.85549784,-0.2297628,-0.16476858,-0.7701782,-0.50118375,0.07099581,-0.6660496,-0.7577448,0.2590869,-0.57606435,1.8924267,-0.2957375,-0.6709225,-0.49349555,-0.3708639,1.3895992,-0.8920583,-0.60260665,-0.24071628,3.6033745,-0.7125768,-0.50786215,-0.0019940734,-0.5793608,0.14266557,-0.07660276,-0.75783855,-0.011636078,-0.40546736,-0.3358453,-0.7940602,-0.122450516,1.1093127,4.3513036,-0.33901706,-0.34698755,0.15561098,1.3169544,0.26794985,-0.6730568,-0.4511715,-0.2240738,-0.69224256,0.078496695,-0.26156956,-0.7047155,-0.7774018,-0.52338904,-0.140182,-0.2501109,-0.35884443,-0.69470227,-0.47412488,-0.45955065,0.507743,-0.73899657,-0.42894748,-0.44190195,0.06140393,-0.69285524,0.41663593,0.17827654,-0.52272236,0.024779439,-0.91413784,0.44501716,-0.6935136,1.2469726,-0.036127508,-0.57777673,-0.1314677,5.0214386,1.1265749,-0.45849374,0.14585423,2.0363674,2.1200287,-0.7343155,0.03386396,1.9322793,-0.38340726,2.4486034,0.20483503,-0.74260426,-0.3821881,-0.95349497,1.0754571,-0.5237301,-0.7688836,-0.43326998,-0.5255102,-0.77002525,0.27310008,-0.46152943,-0.07806741,-0.2875641,-0.17051855,-0.4568944,-0.48058364,0.58784646,-0.7043352,-0.6686978,0.41984308,-0.0375579,-0.7514372,-0.6361439,0.40455753,-0.7614473
