Stochastic,0.018197823,-0.05193138,-0.22612917,-0.024619311,1.4076217,-0.7426002,0.12462515,-0.18848346,0.006051302,-0.5763253,0.51359725,1.072835,2.4227955,-0.17052701,-0.49082643,0.067918986,-0.14638986,-0.51784,0.0051389188,-0.54425496,-0.3926282,-0.7770542,0.46558303,-0.03479287,-0.8177886,0.15632552,-0.22084884,0.8696115,-0.3544312,-0.5817635,0.046811923,-0.30568796,-0.21307398,-0.13556796,-0.14026925,0.03065522,-0.1028564,0.79580706,-0.4795699,-0.47146878,6.5131617,-0.75825596,0.30903515,-0.24796176,0.11276576,-0.1392695,1.089761,1.3897014,0.1270334,3.114125,-0.7629644,0.22648233,-0.17185572,1.6875722,-0.46274665,-0.39697206,-0.090452656,0.8034723,1.4898806,-0.6081704,-0.42342097,0.16447748,-0.59855264,-0.32966438,-0.18342444,-0.34054056,1.113965,-0.025027975,-0.18608746,-0.22672334,-0.55562466,0.18993106,1.8500959,-0.062845975,-0.04387167,0.049211293,-0.44036117,-0.17645212,-0.6234686,-0.28142476,0.29621166,-0.3939132,0.06699082,-0.07232478,-0.06623697,-0.46344814,0.37834328,0.46553108,0.12908757,0.88034356,2.110124,2.1667778,-0.8658959,0.034825027,-0.58159584,-0.5440415,2.530704,0.77657545,-0.09479445,-0.025460988,-0.1283561,1.1065931,-0.34215438,-0.815318,-0.83513635,-0.044857174,-0.99615854,-0.22001155,-0.32724187,-0.9314632,-0.22839352,-0.15512201,-1.5810703,0.3335619,-0.3559912,0.36793807,-0.1508434,-0.3363263,-0.58273494,-0.4256292,0.29952663,0.5243132,-0.297661,-0.45141846,-0.04545317,-0.3252336,0.34435353,0.021212652
BarMovement,-0.008504309,-0.28348684,-0.19690558,0.11435054,1.2591738,-0.3186122,0.34250587,-0.24938536,-0.12466255,-0.53161246,-0.01932633,0.22291824,1.9107711,-0.16736105,-0.48631746,-0.114025936,-0.11925078,-0.58668804,-0.07423338,-0.53744435,-0.3866444,-0.8790467,-0.27512428,-0.011503017,-0.9017687,0.13076298,-0.54169726,0.75340223,2.913396,-0.17831871,-0.11307464,-0.14962327,-0.1455569,-0.18424346,-0.13824031,-0.06786273,-0.20804462,0.3049844,-0.47360456,-0.5673488,4.950494,-0.75107175,0.23627612,0.23898315,-0.16777803,0.0501135,0.6771431,0.2864088,0.14409505,0.45065516,-0.6442025,0.16908777,-0.13129129,2.0925617,-0.3883397,-0.38519427,-0.14364628,-0.15156353,0.7453208,-0.34559563,-0.48417625,-0.13480581,-0.38063484,-0.38250428,0.89952606,-0.101012275,0.87695396,-0.06614792,0.36270913,-0.11189896,0.3466555,0.1924851,1.0517279,2.282255,1.3926587,-0.08167359,-0.4207152,-0.32365614,-0.42171043,1.1342354,0.7783157,-0.16020355,0.24233244,-0.014234334,-0.040529154,0.1162602,-0.4236131,-0.4100229,-0.44685048,-0.017569661,1.0425832,1.1203089,-0.35390276,0.16968185,-0.57482475,-0.003851831,5.342408,0.6799729,-0.3682681,-0.33917966,-0.4744194,-0.21709323,-0.33815032,-0.770724,-0.13046855,0.005522296,-0.46391475,-0.21734515,-0.27273294,-0.91295636,-0.18947047,-0.13854992,-1.5750393,0.38026905,-0.43354508,0.03093794,-0.21240434,-0.27547383,0.011169732,0.05014342,-0.24334161,0.41650626,0.09247565,-0.44611448,-0.04612035,0.25900134,0.6504127,-0.06452077
BeepBoop,0.027865782,-0.119345605,-0.23460594,-0.034398258,1.5568793,-0.79142344,0.16291854,-0.21193784,-0.11320394,-0.61797905,0.27428997,1.1895013,2.1344585,-0.18989472,-0.5184098,0.063586354,-0.13168357,-0.7038975,0.12752579,-0.5859182,-0.42923415,-0.9280089,0.520715,-0.03420033,-0.9680806,0.17530072,-0.5132419,0.87581694,-0.38471702,-0.26435053,0.03608559,-0.47223026,-0.19838129,-0.13405606,-0.1526813,0.041873455,-0.15139043,0.73509216,-0.51606315,-0.50851685,5.5022645,-0.80220526,0.25182292,0.45841277,-0.006703645,0.06847334,1.1879835,1.1556002,0.13849038,3.4190714,-0.80053455,0.28759092,-0.17059633,1.7669848,-0.47908223,-0.3548359,-0.10025813,0.092170864,1.3933516,-0.56961036,-0.52143294,0.0850652,-0.644534,-0.38425916,0.5285319,-0.36507437,1.1492133,-0.02317483,0.33843204,-0.2195831,-0.5939752,0.028127551,1.6215216,1.1822839,0.10511902,-0.13685709,-0.4713961,-0.25803158,-0.66727203,-0.19244385,0.65737617,-0.4332673,0.05970643,-0.15103205,-0.07081868,-0.4284833,0.15596604,-0.056369543,0.23199302,1.1117033,2.2192361,2.0472586,-0.6309793,0.15326047,-0.62301713,-0.5451506,3.036707,0.9102501,-0.2921883,-0.16065018,-0.31370085,-0.13340363,-0.3666492,-0.85759735,-0.8872418,-0.0634403,-0.6387116,-0.23632336,-0.31413245,-0.9486113,-0.22384772,-0.16410707,-1.617965,0.40470397,-0.35370576,0.4315061,-0.2059325,-0.38330033,-0.6251182,-0.39462084,0.15965658,0.5176927,-0.15406242,-0.4838657,-0.03802844,-0.3388451,0.9396566,0.034165904
BarMovement,-0.010051273,-0.28543222,-0.19880041,0.18497987,1.1659077,-0.25407723,0.37195617,-0.23646502,-0.092987195,-0.3854613,0.0038736016,0.031306744,2.0608065,-0.1478946,-0.45859346,-0.12220684,-0.11144799,-0.5398568,-0.0879047,-0.49556872,-0.34985188,-0.8367491,-0.3402231,0.032413173,-0.84448314,0.12629536,-0.4978335,0.49220166,3.426512,-0.26901972,-0.15567215,-0.07489073,-0.14635207,-0.11821291,-0.12576498,-0.08411569,-0.28101322,0.18245786,-0.4369253,-0.5400254,5.2392964,-0.70689833,0.13607398,0.11961889,-0.16073331,0.011216819,0.6027632,0.078395754,0.14607856,-0.13799733,-0.57813835,0.0842309,-0.1640166,1.9310126,-0.3465459,-0.08672652,-0.13409874,-0.30949327,0.70845205,-0.31947595,-0.43221354,-0.15245405,0.01005733,-0.33490258,0.91586864,-0.06313823,0.74460393,-0.053400185,0.34086558,-0.11494923,0.23767832,0.15562674,0.92104244,2.230325,1.3609593,-0.020966172,-0.3768515,-0.29741347,-0.4628988,0.989303,0.71803707,-0.0090896785,0.25218052,0.19492164,-0.05891195,0.84075975,-0.44209558,-0.3830102,-0.438077,-0.11559749,0.7516475,0.90493023,-0.36046326,0.39427173,-0.53319234,0.05966121,5.5725355,0.64654535,-0.32838792,-0.2518943,-0.4546464,-0.19895738,-0.31353056,-0.74101514,-0.01465857,-0.003706716,-0.45393473,-0.20095024,-0.24667811,-0.8559024,-0.16543068,-0.1296791,-1.5379567,0.34199548,-0.42127028,0.019907385,-0.19080134,0.0005200505,-0.08997741,0.04109931,-0.2691545,0.4050582,0.12836187,-0.41350183,-0.04959373,0.15081993,0.56923234,-0.08166592
BeepBoop,0.013529394,-0.0549455,-0.28700012,-0.02181612,1.4481127,-0.74377704,0.13783114,-0.1872766,0.023577929,-0.57732934,0.49575835,1.0271323,2.3815048,-0.17099386,-0.4914913,0.076238126,-0.13911802,-0.5451212,0.0021486282,-0.5452592,-0.39351055,-0.773965,0.4577257,-0.033258103,-0.9124594,0.16093624,-0.26786608,0.902339,-0.26040593,-0.5865969,0.04962015,-0.33811772,-0.18245228,-0.13314983,-0.14056844,0.022863068,-0.09506218,0.8076999,-0.4804496,-0.47823516,6.4793587,-0.7593153,0.27834108,-0.25328183,0.12239128,-0.041841865,1.1146342,1.33985,0.13551427,3.1175122,-0.76387006,0.2874471,-0.16823688,1.7128779,-0.4685578,-0.38949043,-0.09122766,0.48315367,1.2326279,-0.58486235,-0.44183323,0.15288971,-0.599661,-0.33133516,-0.18415213,-0.34113193,1.093219,-0.02518835,-0.083427995,-0.21420765,-0.5565491,0.16646418,1.7912767,0.22493452,-0.076152325,0.08553925,-0.44110927,-0.17910868,-0.6245244,-0.2684874,0.40648383,-0.39486182,0.06601538,-0.08342022,-0.066347875,-0.46447492,0.3479715,0.3298058,0.13764477,0.89694846,2.174283,2.2076838,-0.8220185,0.06972915,-0.5825942,-0.53918827,2.8360355,0.75013727,-0.12583727,-0.021830112,-0.16055027,0.76542807,-0.3427448,-0.81633705,-0.8363923,-0.04612497,-0.98621,-0.22040474,-0.32325742,-0.9318765,-0.22909026,-0.1553386,-1.5819597,0.35513723,-0.34384772,0.36582178,-0.15688226,-0.3451538,-0.5837565,-0.39597523,0.28606927,0.5271547,-0.29831672,-0.4522006,-0.04533995,-0.2832299,0.3819948,0.023342371
BarMovement,-0.0071627684,-0.2712734,-0.19138461,0.17380998,1.1413342,-0.29730397,0.37047452,-0.23307848,-0.07489678,-0.42055535,0.008834951,0.13685217,2.0639286,-0.1499144,-0.46147007,-0.12233254,-0.11228612,-0.5554331,-0.08472797,-0.49991357,-0.35366932,-0.84113777,-0.25870746,0.022517499,-0.85042685,0.13027823,-0.5023846,0.51866895,3.270195,-0.20226249,-0.13473865,-0.121034175,-0.14259356,-0.17926541,-0.12705937,-0.08193421,-0.26573274,0.22970355,-0.440731,-0.54144925,5.4742103,-0.71148163,0.14344385,0.25895107,-0.14433797,0.028086424,0.63873637,0.12730983,0.14577544,0.043767273,-0.61245453,0.110584915,-0.14702833,2.0379329,-0.34664464,-0.24268068,-0.1320732,-0.29627612,0.60865104,-0.32497248,-0.43578428,-0.14600858,-0.12832022,-0.36108923,0.8690032,-0.06296301,0.76944816,-0.05473583,0.32670233,-0.08785516,0.26901618,0.1421654,0.891781,2.1611178,1.3135805,-0.019172907,-0.3894391,-0.2991528,-0.47638568,1.0285866,0.67931104,-0.023945212,0.2500789,0.25097662,-0.060006887,0.6018013,-0.3958618,-0.38581297,-0.44008988,-0.05113408,0.82101154,0.99138594,-0.36627606,0.3646862,-0.537512,-0.047570527,5.6226664,0.62244785,-0.3312889,-0.2849355,-0.4481708,-0.20009033,-0.31608504,-0.7436389,-0.17810142,0.0030281805,-0.47894362,-0.20265132,-0.24950244,-0.8713294,-0.16872147,-0.13200757,-1.5418043,0.27308506,-0.4090683,0.11174825,-0.1930428,-0.035168856,0.014580309,0.039692044,-0.24668165,0.4133526,0.07589176,-0.41688555,-0.048444778,0.17707726,0.54623735,-0.07543808
BeepBoop,0.02075576,-0.058522373,-0.1727289,-0.024584621,1.4508722,-0.7395724,0.14540505,-0.18272346,0.036924183,-0.57374215,0.5202794,1.0513275,2.416563,-0.16932595,-0.4891158,0.0799295,-0.13743952,-0.545397,0.010601863,-0.5416712,-0.3903581,-0.77684915,0.5028009,-0.031132823,-0.8985387,0.16467589,-0.24752028,0.6998811,-0.35224053,-0.60943687,0.070605114,-0.32247198,-0.17832822,-0.12525901,-0.13949953,0.03011839,-0.07634851,0.8367247,-0.4773068,-0.46428564,6.6247816,-0.7555305,0.2510995,-0.26983944,0.15519795,-0.07140446,1.1690235,1.3132515,0.13638192,3.2573884,-0.76063454,0.28526914,-0.16517928,1.7328241,-0.47135696,-0.39300647,-0.08601286,0.23657402,1.2708764,-0.60559833,-0.4596427,0.16307001,-0.5957012,-0.31636587,-0.18155226,-0.33901912,1.1090603,-0.020086542,-0.15845972,-0.21498218,-0.5532464,0.20747373,1.6634026,0.11451709,-0.07112202,0.09896463,-0.43843657,-0.16363965,-0.6207521,-0.2822127,0.35652918,-0.3914727,0.06572342,-0.073752865,-0.06595166,-0.46080652,0.32277936,0.4165513,-0.035220206,0.8809657,2.1771507,2.352935,-0.85830855,0.09346622,-0.5790271,-0.5229118,2.6391032,0.72176874,-0.109668806,-0.017897844,-0.16420701,0.6650636,-0.34063536,-0.81269604,-0.83190507,-0.044198956,-0.9941158,-0.219,-0.31089985,-0.9303997,-0.22660099,-0.1545648,-1.5787822,0.3846852,-0.36144307,0.4347427,-0.15501833,-0.3131361,-0.58010656,-0.4017723,0.3066634,0.5384387,-0.2959742,-0.44940627,-0.043681927,-0.27547735,0.45043144,0.02736178
Stochastic,0.058143508,0.03460267,-0.35021144,-0.052419707,1.6631522,-0.76748705,0.091060475,-0.21303526,-0.25400776,-0.5975576,0.26494557,1.133365,1.9904814,-0.18039937,-0.5048865,0.06229633,-0.1351879,-0.61930525,0.20326488,-0.5654921,-0.41128743,-0.90737695,0.47143465,-0.03399075,-0.94013774,0.17551468,-0.3211826,0.89678085,-0.3724379,-0.41902477,0.017895818,-0.38019308,-0.23137604,-0.13009734,-0.14659609,0.096946955,-0.13238421,0.7823505,-0.49817175,-0.44161907,4.869648,-0.78065836,0.37212256,-0.037649333,-0.025206804,-0.086582065,1.0531331,1.406072,0.12624457,4.137473,-0.78211516,0.16270822,-0.1707773,1.4046097,-0.438163,-0.27232224,-0.09342926,0.44296435,2.1398773,-0.62149644,-0.47765863,0.1702495,-0.62199086,-0.35865465,0.17083749,-0.35304624,1.0822496,-0.0059123263,-0.21094279,-0.198428,-0.57517326,0.09166375,1.8359089,0.57515675,-0.10606894,-0.38754588,-0.45618072,-0.23087712,-0.6457966,-0.2836858,0.4645242,-0.41397324,0.05197349,-0.12182574,-0.06692992,-0.44953585,0.12241936,0.29569766,0.7769265,1.3338941,2.2984593,1.8259469,-0.73784214,0.063198924,-0.6027096,-0.5597664,1.5810715,1.1314687,-0.22811979,-0.084420055,-0.24994218,0.7434076,-0.3546402,-0.8368692,-0.86169624,-0.057238787,-0.7227769,-0.22832617,-0.29586747,-0.94020414,-0.21185708,-0.15970199,-1.5998766,0.35736576,-0.35629514,0.022782087,-0.17793941,-0.34982705,-0.60433906,-0.443943,0.21557951,0.50030905,-0.31152666,-0.46795788,-0.0368073,-0.420208,0.9345305,0.037565634
MACrossover,-0.004820578,-0.2713449,-0.20007023,0.22002716,1.0184243,-0.28081512,0.37310714,-0.22452116,-0.03820193,-0.30982512,0.017870098,0.039780885,2.1039248,-0.13653533,-0.44241568,-0.09199369,-0.10777028,-0.5273476,-0.09780259,-0.47113293,-0.32838234,-0.8120672,-0.32517922,0.05620376,-0.81105524,0.1253013,-0.4722376,0.36157036,3.6328633,-0.33809283,-0.17170854,-0.108467996,-0.13243495,-0.028027117,-0.11848525,-0.087678745,-0.2703828,0.13480543,-0.41552183,-0.5005684,5.5920687,-0.68112177,0.072508164,0.15491813,-0.13823584,-0.0054708123,0.5592573,0.003937453,0.14370714,-0.20476595,-0.5597563,0.062140107,-0.16863143,1.8636843,-0.32474363,-0.07335761,-0.12624404,-0.30697885,0.51488626,-0.30418926,-0.40615454,-0.14358994,0.095995784,-0.29868215,0.9396357,-0.043778226,0.66163594,-0.04854874,0.30418476,-0.10101479,0.16660675,0.10844746,0.810416,2.127157,1.2113353,0.04073313,-0.36265028,-0.23874502,-0.46887857,0.951552,0.67822236,0.06256485,0.25196925,0.31673515,-0.057296872,1.0581262,-0.39523083,-0.3672475,-0.4065036,-0.10949233,0.6678227,0.8423201,-0.3756852,0.46066523,-0.50889856,-0.099425256,5.750871,0.58982205,-0.30958107,-0.15591039,-0.42195353,-0.1919656,-0.2991642,-0.71504384,-0.13772863,-0.025622485,-0.5034578,-0.19138327,-0.23451461,-0.8327987,-0.1545598,-0.12637737,-1.5163177,0.3238147,-0.3898142,0.07247028,-0.1781953,0.14055908,-0.095087856,0.045208097,-0.25809407,0.4050323,0.09971286,-0.39447132,-0.050314583,0.12499496,0.52662504,-0.08759654
BarMovement,-0.008080307,-0.27988803,-0.20749724,0.17364877,1.2031615,-0.25254932,0.36480987,-0.23962243,-0.10269976,-0.42520642,9.957701e-05,0.08975679,2.025929,-0.15273115,-0.46548167,-0.12872921,-0.11435745,-0.5516883,-0.077307515,-0.505973,-0.3589932,-0.8472582,-0.3399197,0.022020753,-0.85871595,0.12733752,-0.50873166,0.5842223,3.3187475,-0.21384478,-0.14573951,-0.090322584,-0.15227254,-0.17982098,-0.12886454,-0.08049659,-0.2614005,0.20994787,-0.44603845,-0.54769295,5.1885023,-0.7178735,0.15995711,0.1989677,-0.1595806,0.022161007,0.6174066,0.13363478,0.14581534,0.03170073,-0.59038424,0.10995847,-0.15086824,1.9939375,-0.35549694,-0.18178329,-0.1372839,-0.3032692,0.7111987,-0.3232201,-0.4425903,-0.1484161,-0.09764275,-0.3639813,0.86454296,-0.07088117,0.78381467,-0.05798976,0.3366978,-0.096839845,0.2855793,0.20007098,0.96555257,2.2295468,1.3347142,-0.03521204,-0.3874228,-0.30602595,-0.44391647,1.073281,0.7069196,-0.04566464,0.2548522,0.16123614,-0.058622222,0.6534928,-0.42225325,-0.38972166,-0.45383427,-0.08402386,0.8095222,0.9515775,-0.3600858,0.32091904,-0.5435361,0.04361224,5.5407987,0.65152407,-0.33642587,-0.24902737,-0.45456213,-0.20477092,-0.3196475,-0.753983,-0.031586707,-0.0035119802,-0.4674071,-0.20502365,-0.2538662,-0.8684086,-0.17146279,-0.13186935,-1.54717,0.31292012,-0.41986242,0.009194255,-0.19616874,-0.022731245,-0.013828695,0.044657767,-0.25958103,0.40811774,0.088754505,-0.42160466,-0.048650585,0.18112782,0.54572535,-0.07767808
Stochastic,0.103125095,0.73402286,0.32701853,-0.09553745,1.4487222,-0.75405574,0.039397307,-0.19821939,-0.34517968,-0.58609873,0.18700027,0.8259839,1.7267346,-0.17507134,-0.46436375,0.039191037,-0.13392381,-0.5738065,0.2573535,-0.5540306,-0.40121722,-0.8958,0.6917218,-0.039620474,-0.17848474,0.17310964,-0.12609318,0.59042895,-0.36271986,-0.6213409,0.05702877,-0.28094083,-0.22894417,-0.11878588,-0.14318155,0.15616384,-0.1169274,0.8430422,-0.46273834,-0.38296616,4.594977,-0.76856804,0.5623443,-0.24585807,-0.08704193,-0.31238395,0.93926334,1.1435304,0.104677215,4.0813584,-0.77177966,-0.025703669,-0.17370138,1.11602,-0.4736842,-0.12138954,-0.08026446,0.7852516,2.4368496,-0.61790186,-0.4459874,0.23597033,-0.60934144,-0.36422032,-0.09491569,-0.34629703,1.0435252,0.011680663,-0.24295324,-0.2335228,-0.56462306,0.2488968,1.7316656,-0.34072155,-0.10886598,-0.4646505,-0.44764304,-0.18719633,-0.6337463,-0.308892,0.05959046,-0.403147,0.03687549,-0.09298605,-0.04942781,-0.47344288,-0.040719926,0.43702126,1.1424708,1.1323217,2.214318,1.5562098,-0.8759369,0.008859456,-0.5913147,-0.59972787,0.5992383,1.0196807,-0.12591404,0.08151117,-0.24763702,1.7225014,-0.3479017,-0.82523817,-0.46858203,-0.053867906,-0.892694,-0.22383887,-0.30330575,-0.9354867,-0.21263206,-0.15723023,-1.589727,0.35025397,-0.3647257,0.2693004,-0.07929972,-0.29391685,-0.59267956,-0.566357,0.24801344,0.48214573,-0.30404347,-0.4590317,-0.04047004,-0.46733636,1.1301627,0.033930123
BeepBoop,0.042854015,-0.08274925,-0.08553493,-0.04004269,1.55159,-0.781199,0.16814063,-0.1973069,-0.11477998,-0.609256,0.40008995,1.2238266,2.2678883,-0.18583877,-0.5126334,0.07528785,-0.124050505,-0.704321,0.00214234,-0.57719314,-0.42156816,-0.9191959,0.5458839,-0.04139328,-0.95614475,0.17657796,-0.4243526,0.6237715,-0.3823591,-0.40242773,0.0979761,-0.42758855,-0.1506484,-0.12093357,-0.15008202,0.0648769,-0.11897537,0.82659584,-0.5084208,-0.4596417,6.0123663,-0.7930015,0.1830953,-0.14708495,0.085223645,-0.005581975,1.2221501,1.1104357,0.1585722,3.7076447,-0.7926667,0.16556013,-0.09555158,2.0701256,-0.5093995,-0.36848378,-0.086724155,0.10177317,1.4581661,-0.5990172,-0.51233417,0.14477147,-0.6349046,-0.34693787,0.5532266,-0.35993657,1.162574,-0.0061295554,0.20295718,-0.20585778,-0.58594394,0.12380335,1.3519639,0.6748098,-0.010136247,-0.13415727,-0.46489683,-0.19319785,-0.6580988,-0.25745714,0.5255891,-0.42502582,0.06132521,-0.1351176,-0.06987424,-0.41156107,-0.11723387,0.15811798,0.15602547,0.9528022,2.3518631,2.0103,-0.70513165,0.12037581,-0.61434275,-0.5632104,2.6105354,0.7713398,-0.221806,-0.023390949,-0.33802718,0.17470446,-0.3615196,-0.8487433,-0.87632996,-0.061180886,-0.7318148,-0.23290735,-0.29212728,-0.94502014,-0.24735141,-0.16222544,-1.6102386,0.4391536,-0.34949028,0.49864167,-0.18563767,-0.36476076,-0.61624235,-0.33290508,0.24242342,0.52166814,-0.23182216,-0.4770707,-0.038461413,-0.26846093,0.94220436,0.034432977
Stochastic,0.13396262,1.0144358,-0.08246446,-0.102623865,1.1510396,-0.73494834,0.013654081,-0.19864826,-0.3468171,-0.56979716,-0.037702214,0.38085294,1.4281898,-0.16749159,-0.400772,0.02022183,-0.13990274,-0.4992619,0.23207898,-0.5377252,-0.38689113,-0.87933034,0.7849093,-0.0395757,-0.26354435,0.16523167,-0.014162391,0.6221032,-0.34889477,-0.6056363,0.055964917,-0.220883,-0.23261493,-0.12218249,-0.13832396,0.17127152,-0.1489855,0.8255189,-0.3509596,-0.34960073,3.8613591,-0.75136805,0.78293896,-0.22353354,-0.09132995,-0.43858892,0.8182959,0.98955387,0.099409446,3.5598145,-0.7570762,-0.12903467,-0.18098326,0.9700534,-0.44578367,-0.026000291,-0.08036268,1.3642929,2.231404,-0.6016702,-0.43216085,0.27421343,-0.59134626,-0.34332576,-0.17869303,-0.3366955,1.073273,0.01581595,-0.17320673,-0.24935031,-0.5496142,0.2570475,1.9061757,-0.3298958,-0.109368324,-0.45079687,-0.43549722,-0.17018396,-0.61660343,-0.30903137,-0.11086938,-0.38774544,0.035184737,-0.077824816,-0.018640924,-0.45677215,0.02829051,0.08949342,1.4143882,0.14978632,2.0597913,0.9373394,-0.85918903,-0.06408468,-0.4325732,-0.6202338,0.5815568,1.0082946,0.20257518,0.09000105,-0.20169798,2.1917999,-0.3383154,-0.8086917,0.76109207,-0.04919757,-0.9909962,-0.21745509,-0.29457384,-0.9287756,-0.20913446,-0.15371384,-1.5752879,0.2951982,-0.37581056,0.3469101,0.40848643,-0.2837787,-0.57609236,-0.6110759,0.26660132,0.46809295,-0.29339784,-0.44633317,-0.039703067,-0.5182892,0.8178816,0.024906233
BeepBoop,0.0019432865,-0.064798266,-0.25655302,-0.013236046,1.3943985,-0.7491404,0.15657763,-0.19089806,0.06587371,-0.5819051,0.4371439,1.0318065,2.3536046,-0.17312142,-0.49452138,0.07193223,-0.13892898,-0.55538696,-0.012790993,-0.549836,-0.39753178,-0.7757653,0.4872787,-0.031300247,-0.91872036,0.16114146,-0.34317422,0.9256433,0.2502258,-0.5219606,0.04689835,-0.38079268,-0.14982465,-0.13574065,-0.14193195,0.0030291155,-0.10776624,0.7774047,-0.48445848,-0.47133285,6.517311,-0.7641433,0.25691527,-0.030331135,0.13909349,0.019794405,1.1312585,1.3057328,0.13986482,2.9180198,-0.7679972,0.34967226,-0.16925913,1.7996306,-0.46527722,-0.38953987,-0.09572925,0.30128255,0.8561642,-0.55326784,-0.46238306,0.11912434,-0.6047122,-0.3349018,-0.18746844,-0.34382704,1.1211566,-0.03161319,0.07271904,-0.22086227,-0.56076205,0.11615685,1.7667773,0.4954789,-0.089864254,0.15111852,-0.4445185,-0.19537096,-0.6293363,-0.27791828,0.5078701,-0.39918494,0.0695048,-0.09776698,-0.06685328,-0.46915433,0.41692752,0.15141562,0.032919586,0.8347424,2.121263,2.245211,-0.7714359,0.10855645,-0.5871445,-0.53118616,3.314827,0.7226366,-0.15754004,-0.089164734,-0.18994132,0.4526746,-0.3454356,-0.82098156,-0.84211624,-0.048240818,-0.94556063,-0.22219662,-0.31886354,-0.9337602,-0.23088393,-0.15632562,-1.5860126,0.36280134,-0.33659634,0.38034993,-0.16796413,-0.3574927,-0.58841246,-0.37550938,0.25591463,0.5303065,-0.3013049,-0.45576495,-0.043948494,-0.2708332,0.40415135,0.020160094
KeltnerChannels,-0.016325694,-0.2967834,-0.255899,0.24441604,0.9557304,-0.32990775,0.42481768,-0.22492778,-0.025018662,-0.25567314,0.0044766814,-0.011134565,2.131287,-0.1008347,-0.4299313,-0.041638955,-0.10513574,-0.49438724,-0.11939138,-0.45227593,-0.31181434,-0.7930202,-0.32864058,0.08439125,-0.78525895,0.11799481,-0.45248538,0.1242564,4.1214314,-0.36813802,-0.20126125,-0.013072163,-0.19377553,0.120430395,-0.11286748,-0.08398231,-0.24338314,0.05223061,-0.39900482,-0.49259135,5.4053183,-0.66123015,-0.051125035,0.15544903,-0.1572666,-0.09098011,0.43436566,-0.048279464,0.13775828,-0.27079815,-0.4955247,-0.0018542409,-0.20240743,1.431597,-0.3161448,0.08570397,-0.12725477,-0.34720844,0.7192546,-0.30422014,-0.26596707,-0.14225975,0.36115515,-0.08441308,0.93535376,-0.02426821,0.4508481,-0.04243628,0.17913327,-0.13846973,0.07814917,0.07482055,0.78541434,2.0284252,1.1344309,0.068100035,-0.33157024,0.17718908,-0.5192318,1.0112829,0.64975065,0.17357662,0.26031417,0.36256266,-0.05489182,1.3249764,-0.41767702,-0.35508344,-0.3857075,-0.1662848,0.7283089,0.66358054,-0.37053642,0.3754089,-0.49015105,-0.08256054,5.747244,0.5886439,-0.13611552,0.19234607,-0.41709608,-0.18450786,-0.2880777,-0.70443743,-0.07648116,-0.023182932,-0.4593412,-0.18400048,-0.22368386,-0.7899688,-0.13205859,-0.12155337,-1.4996191,0.27785143,-0.40839076,0.057103604,-0.16846724,0.5088782,-0.23859152,-0.013876557,-0.31194952,0.38572055,0.11755882,-0.32592264,-0.05325631,-0.055740356,0.41870818,-0.105134085
BeepBoop,0.05157731,-0.00285241,-0.016843855,-0.042052194,1.6255205,-0.7450845,0.13241017,-0.18050022,-0.04945685,-0.57844484,0.49294564,1.0003129,2.357762,-0.17151257,-0.49223,0.0817678,-0.13655457,-0.57616675,0.027968287,-0.546375,-0.39449093,-0.8118283,0.48913664,-0.038690854,-0.7350981,0.16637671,-0.19510294,0.52835023,-0.35622877,-0.6139674,0.093373984,-0.2872822,-0.20504698,-0.120398246,-0.14090085,0.067216024,-0.07010616,0.8825335,-0.4814269,-0.4470441,6.5345364,-0.7604923,0.24788284,-0.25563806,0.12556192,-0.15490022,1.152732,1.2790456,0.13825387,3.5996664,-0.7648762,0.16250366,-0.1679169,1.6105952,-0.4887554,-0.39065075,-0.078884296,0.23758844,1.704092,-0.6102809,-0.43868268,0.20027737,-0.6008924,-0.31880796,-0.18496059,-0.34178898,1.114449,-0.005784765,-0.20442171,-0.21044946,-0.5575762,0.25995925,1.5605749,-0.14541733,-0.074376136,-0.03641081,-0.44194043,-0.14816938,-0.62569755,-0.29279208,0.26223487,-0.39591575,0.064803705,-0.070622236,-0.066471085,-0.46561575,0.049717605,0.5888461,0.14998329,1.0266742,2.2763605,2.1380157,-0.8680735,0.0693624,-0.5837035,-0.53987736,1.9205152,0.7461771,-0.015197933,0.07288951,-0.18000019,0.8833239,-0.3434008,-0.81746936,-0.83778775,-0.046668522,-0.9978347,-0.22084159,-0.31005037,-0.9323358,-0.22986436,-0.15557922,-1.5829477,0.39127326,-0.3542038,0.3610468,-0.14750479,-0.31331587,-0.5848916,-0.41027522,0.34302658,0.5388246,-0.29904523,-0.45306957,-0.04283143,-0.29075527,0.58637667,0.03161037
