BeepBoop,0.0,0.0,0.0,1.8531451,1.7289877,0.0,0.0,0.0,1.6832807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2886074,0.0,1.7196333,1.8435895,2.2705672,0.0,1.15401,1.8152415,0.0,0.0,0.05161443,0.0,0.22097844,0.0
BeepBoop,0.0,0.0,0.0,1.9225423,1.7356354,0.0,0.0,0.0,1.6930325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3495677,0.0,1.7189872,1.8112528,2.2993824,0.0,1.1167078,1.8292987,0.0,0.0,0.0,0.0,0.2394031,0.0
Supertrend,0.0,0.0,0.0,1.8842807,1.728756,0.0,0.0,0.0,1.689818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3352723,0.0,1.7241209,1.8726537,2.2930195,0.0,1.1510315,1.8288083,0.0,0.0,0.0,0.0,0.25731695,0.0
BollingerBands,0.0,0.0,0.0,1.895848,1.7343297,0.0,0.0,0.0,1.6880388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3304914,0.0,1.7052522,1.7329917,2.2763808,0.0,1.0998809,1.7754439,0.0,0.0,0.0,0.0,0.24823925,0.0
BeepBoop,0.0,0.0,0.0,1.9227965,1.7152423,0.0,0.0,0.0,1.6958063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3341947,0.0,1.7064271,1.7142162,2.2755995,0.0,1.103467,1.7795714,0.0,0.0,0.0,0.0,0.26439747,0.0
BollingerBands,0.0,0.0,0.0,1.9243903,1.7028764,0.0,0.0,0.0,1.6825846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3266766,0.0,1.7235796,1.806536,2.2705064,0.0,1.1583704,1.8135307,0.0,0.0,0.0,0.0,0.26807988,0.0
KeltnerChannels,0.0,0.0,0.0,1.8939219,1.7426478,0.0,0.0,0.0,1.6959918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3401225,0.0,1.703248,1.8961991,2.2632825,0.0,1.1530731,1.8411381,0.0,0.0,0.0049608015,0.0,0.22513357,0.0
PSAR,0.0,0.0,0.0,1.8914597,1.6975354,0.0,0.0,0.0,1.6967077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3130734,0.0,1.668547,1.8632646,2.221703,0.0,1.2540098,1.7361836,0.0,0.0,0.0,0.0,0.29440066,0.0
BeepBoop,0.0,0.0,0.0,1.795954,1.7347436,0.0,0.0,0.0,1.6624479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2932296,0.0,1.705863,1.9406085,2.1407676,0.0,1.2240887,1.7614274,0.0,0.0,0.0,0.0,0.27895644,0.0
KeltnerChannels,0.0,0.0,0.0,1.9050062,1.7188455,0.0,0.0,0.0,1.6852083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.339318,0.0,1.7479795,1.8399115,2.302029,0.0,1.1368566,1.8478218,0.0,0.0,0.0,0.0,0.26384562,0.0
BeepBoop,0.0,0.0,0.0,1.9026313,1.7495366,0.0,0.0,0.0,1.6833956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3429884,0.0,1.7498322,1.7532603,2.286595,0.0,1.1253076,1.8192452,0.0,0.0,0.0,0.0,0.27850527,0.0
BollingerBands,0.0,0.0,0.0,1.9062486,1.7076664,0.0,0.0,0.0,1.7184994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3395991,0.0,1.757501,1.8303047,2.2923071,0.0,1.1607146,1.8406582,0.0,0.0,0.028061893,0.0,0.2745389,0.0
MACD,0.0,0.0,0.0,1.888983,1.71902,0.0,0.0,0.0,1.703698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3308455,0.0,1.7349323,1.7932818,2.301275,0.0,1.1388959,1.8211405,0.0,0.0,0.018955853,0.0,0.25600117,0.0
PSAR,0.0,0.0,0.0,1.9272814,1.707882,0.0,0.0,0.0,1.7189475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3353027,0.0,1.7546022,1.7567128,2.3010528,0.0,1.1377815,1.8181751,0.0,0.0,0.0,0.0,0.264814,0.0
BeepBoop,0.0,0.0,0.0,1.9354432,1.7238755,0.0,0.0,0.0,1.70318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.345099,0.0,1.7293934,1.7259167,2.275291,0.0,1.1262105,1.794874,0.0,0.0,0.0,0.0,0.27818686,0.0
BollingerBands,0.0,0.0,0.0,1.9081566,1.7224393,0.0,0.0,0.0,1.7042652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.343173,0.0,1.7091424,1.8617961,2.2791874,0.0,1.1783319,1.8168333,0.0,0.0,0.0,0.0,0.26614195,0.0
KeltnerChannels,0.0,0.0,0.0,1.873121,1.7289418,0.0,0.0,0.0,1.6954226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3389492,0.0,1.7223668,1.9252968,2.2327998,0.0,1.2066314,1.8360581,0.0,0.0,0.0,0.0,0.28279117,0.0
BollingerBands,0.0,0.0,0.0,1.8534052,1.7127508,0.0,0.0,0.0,1.6966736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.324604,0.0,1.7119102,1.9313835,2.2024064,0.0,1.2287245,1.8132291,0.0,0.0,0.0,0.0,0.29809663,0.0
MACDStochastic,0.0,0.0,0.0,1.8803892,1.718758,0.0,0.0,0.0,1.7135341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3341875,0.0,1.7122245,1.844076,2.2749822,0.0,1.1612039,1.8012326,0.0,0.0,0.0,0.0,0.25376293,0.0
BeepBoop,0.0,0.0,0.0,1.9184213,1.7137662,0.0,0.0,0.0,1.7046784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3406985,0.0,1.7131011,1.7581077,2.2956135,0.0,1.1229496,1.7890017,0.0,0.0,0.0,0.0,0.2585887,0.0
KeltnerChannels,0.0,0.0,0.0,1.9103944,1.7005695,0.0,0.0,0.0,1.708082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3356949,0.0,1.7249225,1.8206716,2.2864687,0.0,1.1648154,1.7934625,0.0,0.0,0.0,0.0,0.2656732,0.0
BollingerBands,0.0,0.0,0.0,1.8802419,1.7222983,0.0,0.0,0.0,1.6951437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3272307,0.0,1.7257068,1.8373742,2.290707,0.0,1.1486826,1.8159409,0.0,0.0,0.0,0.0,0.25915128,0.0
BeepBoop,0.0,0.0,0.0,1.9180293,1.7191721,0.0,0.0,0.0,1.7008705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3401129,0.0,1.7084534,1.7601619,2.296717,0.0,1.1214904,1.79195,0.0,0.0,0.0,0.0,0.25399202,0.0
KeltnerChannels,0.0,0.0,0.0,1.8953557,1.7049961,0.0,0.0,0.0,1.7122201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3211012,0.0,1.7317955,1.7101934,2.2881224,0.0,1.1160899,1.7589209,0.0,0.0,0.0,0.0,0.24062023,0.0
BarMovement,0.0,0.0,0.0,1.9212291,1.7254223,0.0,0.0,0.0,1.6996396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3416564,0.0,1.7309381,1.7648401,2.3021972,0.0,1.1090534,1.8195155,0.0,0.0,0.0,0.0,0.2501059,0.0
KeltnerChannels,0.0,0.0,0.0,1.8916099,1.7258123,0.0,0.0,0.0,1.7104068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3321649,0.0,1.7257143,1.8520913,2.2901535,0.0,1.1678275,1.8196411,0.0,0.0,0.011308696,0.0,0.25723955,0.0
KeltnerChannels,0.0,0.0,0.0,1.9140127,1.7120411,0.0,0.0,0.0,1.7035012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3358372,0.0,1.719459,1.8253262,2.2860482,0.0,1.1685499,1.8028038,0.0,0.0,0.0,0.0,0.26337376,0.0
BeepBoop,0.0,0.0,0.0,1.9147551,1.7006977,0.0,0.0,0.0,1.7105877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3292148,0.0,1.7382427,1.7522589,2.3038552,0.0,1.1218337,1.7917056,0.0,0.0,0.0,0.0,0.2432642,0.0
BarMovement,0.0,0.0,0.0,1.9127996,1.7206073,0.0,0.0,0.0,1.703007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3439066,0.0,1.7162085,1.7762209,2.301176,0.0,1.1254354,1.80223,0.0,0.0,0.0,0.0,0.25491998,0.0
BeepBoop,0.0,0.0,0.0,1.9259939,1.717675,0.0,0.0,0.0,1.699646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3422921,0.0,1.7408412,1.7676413,2.2975466,0.0,1.1321721,1.8156395,0.0,0.0,0.0,0.0,0.25984162,0.0
BeepBoop,0.0,0.0,0.0,1.9214506,1.7154737,0.0,0.0,0.0,1.701351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3327348,0.0,1.7355419,1.7562681,2.3082228,0.0,1.1186414,1.8130963,0.0,0.0,0.0,0.0,0.25112757,0.0
BollingerBands,0.0,0.0,0.0,1.908699,1.7069722,0.0,0.0,0.0,1.7159326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3317931,0.0,1.723502,1.7987463,2.2950447,0.0,1.1637533,1.7974461,0.0,0.0,0.0,0.0,0.26579747,0.0
KeltnerChannels,0.0,0.0,0.0,1.8820848,1.7186704,0.0,0.0,0.0,1.6983826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3265185,0.0,1.7202629,1.8385168,2.2769415,0.0,1.1615593,1.8044655,0.0,0.0,0.0,0.0,0.2594422,0.0
Supertrend,0.0,0.0,0.0,1.88925,1.7364337,0.0,0.0,0.0,1.6931609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3336673,0.0,1.7350082,1.8113182,2.2918675,0.0,1.1370392,1.8201702,0.0,0.0,0.0,0.0,0.25474975,0.0
BeepBoop,0.0,0.0,0.0,1.9060531,1.7176431,0.0,0.0,0.0,1.6986456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3298874,0.0,1.7121315,1.7802272,2.296737,0.0,1.1317221,1.7946746,0.0,0.0,0.0,0.0,0.25294563,0.0
BeepBoop,0.0,0.0,0.0,1.8995869,1.7185086,0.0,0.0,0.0,1.7046504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3324239,0.0,1.7231245,1.7819811,2.3004353,0.0,1.1367476,1.804338,0.0,0.0,0.0,0.0,0.25906193,0.0
BeepBoop,0.0,0.0,0.0,1.9031065,1.7121785,0.0,0.0,0.0,1.7067897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3329647,0.0,1.7265229,1.776286,2.296234,0.0,1.1418343,1.7988337,0.0,0.0,0.0,0.0,0.25868726,0.0
BarMovement,0.0,0.0,0.0,1.9144297,1.7310374,0.0,0.0,0.0,1.6916044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3344996,0.0,1.7415166,1.7753488,2.3046737,0.0,1.1243944,1.8216882,0.0,0.0,0.0,0.0,0.2527432,0.0
BollingerBands,0.0,0.0,0.0,1.9036508,1.7253015,0.0,0.0,0.0,1.7029269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3328811,0.0,1.7060573,1.8479626,2.2764523,0.0,1.1769965,1.8069482,0.0,0.0,0.0,0.0,0.2613194,0.0
Stochastic,0.0,0.0,0.0,1.8865464,1.734933,0.0,0.0,0.0,1.694601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3378754,0.0,1.7170833,1.878116,2.2509289,0.0,1.1775529,1.822056,0.0,0.0,0.0,0.0,0.2593742,0.0
KeltnerChannels,0.0,0.0,0.0,1.9046769,1.7042278,0.0,0.0,0.0,1.711079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3268967,0.0,1.7109188,1.808461,2.2773752,0.0,1.1705378,1.7858722,0.0,0.0,0.0,0.0,0.25925592,0.0
BeepBoop,0.0,0.0,0.0,1.8793948,1.7135075,0.0,0.0,0.0,1.6956472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3242841,0.0,1.7067344,1.828211,2.2652924,0.0,1.1539226,1.7947013,0.0,0.0,0.0,0.0,0.25400642,0.0
KeltnerChannels,0.0,0.0,0.0,1.9042091,1.7301098,0.0,0.0,0.0,1.6915652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3298823,0.0,1.7120385,1.7846029,2.2915,0.0,1.1209658,1.8005083,0.0,0.0,0.0,0.0,0.24065,0.0
MACD,0.0,0.0,0.0,1.9014702,1.6977782,0.0,0.0,0.0,1.7146382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.321334,0.0,1.7406291,1.7628353,2.2922456,0.0,1.1388474,1.7891681,0.0,0.0,0.0,0.0,0.25051728,0.0
BeepBoop,0.0,0.0,0.0,1.8849847,1.7289628,0.0,0.0,0.0,1.6953638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3212138,0.0,1.7111216,1.8540341,2.2699802,0.0,1.1676774,1.8148046,0.0,0.0,0.0,0.0,0.25446707,0.0
KeltnerChannels,0.0,0.0,0.0,1.9117205,1.7251158,0.0,0.0,0.0,1.6975819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3311578,0.0,1.7247099,1.7724639,2.3058996,0.0,1.1205773,1.8118445,0.0,0.0,0.0,0.0,0.24727613,0.0
BeepBoop,0.0,0.0,0.0,1.9249458,1.7025453,0.0,0.0,0.0,1.7099991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3353196,0.0,1.7338471,1.7336873,2.2914321,0.0,1.1211407,1.7983298,0.0,0.0,0.0,0.0,0.2677169,0.0
BollingerBands,0.0,0.0,0.0,1.9036796,1.7198635,0.0,0.0,0.0,1.703332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.335979,0.0,1.723512,1.8339864,2.2900407,0.0,1.1632978,1.8192892,0.0,0.0,0.0,0.0,0.26738548,0.0
BollingerBands,0.0,0.0,0.0,1.8761237,1.7083393,0.0,0.0,0.0,1.6909372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3245938,0.0,1.7362508,1.8328284,2.2676234,0.0,1.1678145,1.8161566,0.0,0.0,0.0,0.0,0.2805046,0.0
BeepBoop,0.0,0.0,0.0,1.8802004,1.7105033,0.0,0.0,0.0,1.6971159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3187407,0.0,1.7172256,1.8068826,2.2822144,0.0,1.1451508,1.7943337,0.0,0.0,0.0,0.0,0.25330365,0.0
BarMovement,0.0,0.0,0.0,1.9022596,1.7271755,0.0,0.0,0.0,1.6948258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3359122,0.0,1.7274772,1.779149,2.2997983,0.0,1.1225208,1.8073862,0.0,0.0,0.0,0.0,0.24713972,0.0
BeepBoop,0.0,0.0,0.0,1.9138162,1.712321,0.0,0.0,0.0,1.7017168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3280857,0.0,1.7264565,1.7569046,2.301235,0.0,1.120789,1.8018664,0.0,0.0,0.0,0.0,0.25328833,0.0
BarMovement,0.0,0.0,0.0,1.921973,1.7156181,0.0,0.0,0.0,1.703517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3376971,0.0,1.7426822,1.7603176,2.301808,0.0,1.1192293,1.8179125,0.0,0.0,0.0,0.0,0.25530243,0.0
BeepBoop,0.0,0.0,0.0,1.914237,1.7260869,0.0,0.0,0.0,1.6961077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.336991,0.0,1.7381479,1.779256,2.3110425,0.0,1.1212522,1.8224837,0.0,0.0,0.0,0.0,0.24760357,0.0
MACD,0.0,0.0,0.0,1.884876,1.7138723,0.0,0.0,0.0,1.7015042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3257225,0.0,1.728451,1.7995226,2.3016088,0.0,1.1373947,1.8057531,0.0,0.0,0.0,0.0,0.24793962,0.0
BollingerBands,0.0,0.0,0.0,1.90463,1.7170832,0.0,0.0,0.0,1.7080138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3368088,0.0,1.7171242,1.8306309,2.289994,0.0,1.1638088,1.8091259,0.0,0.0,0.0,0.0,0.2640681,0.0
KeltnerChannels,0.0,0.0,0.0,1.8925345,1.7295207,0.0,0.0,0.0,1.7028828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.329277,0.0,1.703449,1.8527478,2.2673852,0.0,1.1851242,1.8023427,0.0,0.0,0.0,0.0,0.2586257,0.0
Supertrend,0.0,0.0,0.0,1.9078157,1.7029755,0.0,0.0,0.0,1.709188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3232868,0.0,1.7040229,1.8128349,2.2711308,0.0,1.1856496,1.7777712,0.0,0.0,0.0,0.0,0.26895824,0.0
PSAR,0.0,0.0,0.0,1.8719537,1.7255627,0.0,0.0,0.0,1.6831375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3224424,0.0,1.7616502,1.8260423,2.270838,0.0,1.1558955,1.8240731,0.0,0.0,0.0,0.0,0.26323593,0.0
BeepBoop,0.0,0.0,0.0,1.9055138,1.7095208,0.0,0.0,0.0,1.7059245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3280826,0.0,1.7283009,1.7556441,2.299154,0.0,1.1269729,1.7857572,0.0,0.0,0.0,0.0,0.24734047,0.0
PSAR,0.0,0.0,0.0,1.8829055,1.7308658,0.0,0.0,0.0,1.6907694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3287126,0.0,1.745219,1.8188078,2.2907686,0.0,1.1421498,1.830234,0.0,0.0,0.0,0.0,0.25835556,0.0
BeepBoop,0.0,0.0,0.0,1.8788047,1.7172414,0.0,0.0,0.0,1.7019048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3226867,0.0,1.723627,1.8203385,2.280193,0.0,1.1556265,1.8028189,0.0,0.0,0.0,0.0,0.2572441,0.0
BeepBoop,0.0,0.0,0.0,1.9097316,1.7133281,0.0,0.0,0.0,1.7051277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3261464,0.0,1.7187879,1.7634298,2.2989419,0.0,1.1270428,1.7904917,0.0,0.0,0.0,0.0,0.24808866,0.0
BeepBoop,0.0,0.0,0.0,1.9019701,1.7074522,0.0,0.0,0.0,1.7063074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3274918,0.0,1.7203662,1.7690846,2.2926621,0.0,1.1319318,1.7857788,0.0,0.0,0.0,0.0,0.25084853,0.0
BollingerBands,0.0,0.0,0.0,1.9105444,1.7135018,0.0,0.0,0.0,1.7044368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3326484,0.0,1.7083292,1.7732595,2.289878,0.0,1.133769,1.7829307,0.0,0.0,0.0,0.0,0.24856031,0.0
BeepBoop,0.0,0.0,0.0,1.9210706,1.7163619,0.0,0.0,0.0,1.7047787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333013,0.0,1.7203865,1.7750164,2.2936127,0.0,1.1352942,1.797499,0.0,0.0,0.0,0.0,0.24833864,0.0
BeepBoop,0.0,0.0,0.0,1.9137695,1.7081456,0.0,0.0,0.0,1.7053038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.331048,0.0,1.7220975,1.7688148,2.2972605,0.0,1.1297075,1.7954212,0.0,0.0,0.0,0.0,0.25718355,0.0
PSAR,0.0,0.0,0.0,1.8963671,1.7199801,0.0,0.0,0.0,1.69476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3254066,0.0,1.7322996,1.805007,2.2979674,0.0,1.1380783,1.8205974,0.0,0.0,0.0,0.0,0.25469273,0.0
KeltnerChannels,0.0,0.0,0.0,1.9031703,1.7153342,0.0,0.0,0.0,1.6991879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3316925,0.0,1.7215471,1.8178817,2.2833292,0.0,1.1611675,1.8057373,0.0,0.0,0.0,0.0,0.2681958,0.0
BeepBoop,0.0,0.0,0.0,1.9056015,1.703739,0.0,0.0,0.0,1.7076659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3264091,0.0,1.7210839,1.7660413,2.2925632,0.0,1.1347333,1.7848179,0.0,0.0,0.0,0.0,0.25512528,0.0
BollingerBands,0.0,0.0,0.0,1.90044,1.7164717,0.0,0.0,0.0,1.7040596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3313758,0.0,1.7206259,1.8210384,2.280524,0.0,1.1618676,1.8064954,0.0,0.0,0.0,0.0,0.26551118,0.0
BeepBoop,0.0,0.0,0.0,1.9043689,1.7119609,0.0,0.0,0.0,1.7031819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.329709,0.0,1.725154,1.768909,2.2986946,0.0,1.129564,1.7923313,0.0,0.0,0.0,0.0,0.24929062,0.0
KeltnerChannels,0.0,0.0,0.0,1.9052205,1.7233464,0.0,0.0,0.0,1.6979823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3342421,0.0,1.7138485,1.827329,2.2855136,0.0,1.159148,1.8093714,0.0,0.0,0.0,0.0,0.25932795,0.0
BollingerBands,0.0,0.0,0.0,1.9034255,1.7079455,0.0,0.0,0.0,1.713711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3268025,0.0,1.7155004,1.8062234,2.282305,0.0,1.1671631,1.7899714,0.0,0.0,0.0,0.0,0.26121578,0.0
KeltnerChannels,0.0,0.0,0.0,1.8878844,1.7190806,0.0,0.0,0.0,1.6981988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3260903,0.0,1.7178371,1.8332518,2.2772498,0.0,1.1589392,1.8107111,0.0,0.0,0.0,0.0,0.26413432,0.0
Stochastic,0.0,0.0,0.0,1.8883927,1.7170793,0.0,0.0,0.0,1.7051541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3270221,0.0,1.7115042,1.7887491,2.2876863,0.0,1.1410012,1.7874504,0.0,0.0,0.0,0.0,0.25476208,0.0
BeepBoop,0.0,0.0,0.0,1.8718505,1.7199299,0.0,0.0,0.0,1.6909772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3199507,0.0,1.722543,1.8330996,2.2634723,0.0,1.1590667,1.8041258,0.0,0.0,0.0,0.0,0.2601113,0.0
BeepBoop,0.0,0.0,0.0,1.9150233,1.708862,0.0,0.0,0.0,1.7066245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3285079,0.0,1.7353971,1.7576425,2.3035185,0.0,1.1263226,1.8001204,0.0,0.0,0.0,0.0,0.24717927,0.0
BeepBoop,0.0,0.0,0.0,1.9135394,1.7133576,0.0,0.0,0.0,1.7055383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3351812,0.0,1.7256881,1.7818011,2.3029454,0.0,1.1328547,1.8054099,0.0,0.0,0.0,0.0,0.25067502,0.0
KeltnerChannels,0.0,0.0,0.0,1.8800871,1.7229174,0.0,0.0,0.0,1.6981324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.325743,0.0,1.7153732,1.8408151,2.2754219,0.0,1.1632512,1.8061728,0.0,0.0,0.0,0.0,0.261033,0.0
BeepBoop,0.0,0.0,0.0,1.8978624,1.711248,0.0,0.0,0.0,1.7061782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.327456,0.0,1.7154225,1.8067799,2.281921,0.0,1.158606,1.7939758,0.0,0.0,0.0,0.0,0.26228032,0.0
