RSI,0.0,0.93410796,0.0,0.0,0.12265357,0.0,0.53736293,1.9910609,0.15398867,0.0,0.0,0.0,0.0,1.4101533,2.2772732,0.011261925,2.061588,0.0,0.0,1.1185157,0.0,0.6413908,0.7231813,0.0,0.7164264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RSI,0.0,1.1429538,0.0,0.0,0.0,0.0,0.6100993,2.2233262,0.0,0.0,0.0,0.0,0.0,1.1636218,2.2949135,0.17007373,2.0896144,0.0,0.0,1.5280699,0.0,0.6036612,0.9967335,0.0,0.6574908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
