Choc,1.1746023,3.0676484,1.4637707,1.553633,0.0,0.0,0.51781005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14927779,1.909032,1.5837934,1.5116688,0.0,2.5508487,0.9985931,0.12930846,0.3116063,0.0,0.5305273,0.79922247,0.0,0.0,0.0,1.4818228,0.0,1.3777522
Choc,1.4800026,2.7971005,1.0509402,1.296134,0.0,0.0,0.42265365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45760146,2.0294151,1.6822617,1.7057667,0.0,2.3826575,1.0755812,0.0,0.054878704,0.0,0.3127035,0.5848517,0.0,0.2330649,0.0,1.298859,0.0,1.3135756
SqueezePro,1.2408503,2.6322157,1.068499,1.6654999,0.0,0.0,0.31411695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54453737,2.0798223,1.6104201,1.5839324,0.0,2.6280403,0.9152978,0.11158659,0.58124816,0.0,0.4344394,0.8911791,0.0,0.0,0.0,1.4015805,0.0,1.5398015
BarMovement,0.9233228,2.7778947,1.4327968,1.3392994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3420091,2.3765244,1.4405774,1.6708024,0.0,2.5891144,0.7512388,0.0,0.2646104,0.0,0.9576011,0.5098667,0.0,0.0,0.0,0.98271686,0.0,1.2126652
Choc,1.1650621,3.243733,1.4155512,1.5803382,0.0,0.0,0.2654901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1994061,1.8863943,1.8369465,1.2191879,0.0,2.7147858,1.0021186,0.020403227,0.081354514,0.0,0.56378555,0.7339944,0.0,0.0,0.0,1.2554976,0.0,1.5328118
SqueezePro,1.2306744,3.0361502,0.69506764,1.2917658,0.0,0.0,0.5669786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2707295,2.0356512,1.6930801,1.2432694,0.0,2.7739258,0.9239254,0.1907188,0.1785018,0.0,0.34779108,0.87646973,0.0,0.0,0.0,1.2416738,0.0,1.6076157
BarMovement,1.1099148,2.8888628,1.1283389,1.630199,0.0,0.0,0.045313455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35842094,2.1608396,1.794392,1.4016191,0.0,2.7638884,0.93113005,0.015539071,0.102467194,0.0,0.7799597,0.77044076,0.0,0.0,0.0,1.217633,0.0,1.6487623
