PSAR,-0.5741976,-0.007287085,-0.52891564,-0.46245328,1.4313132,-0.2185021,0.17196602,0.30416977,-0.9298812,0.98740077,-0.97123903,-1.1345986,-1.0967313,-0.30046487,-0.566288,1.3057997,1.3004696,-0.7646416,-0.08135444,-0.4116714,-0.44188666,1.898091,-0.45098263,-0.79595965,-0.81034946,-0.63994676,-0.31368226,-1.0419595,-0.8531118,-1.1826348,-0.30460328,2.2936897,1.9796405,1.9067354,-0.26866436,0.8094955,-1.2703948,-1.2081292,0.3179267,2.0623536,-1.0362892,-0.80289406,1.1940279,1.8857635,0.89445996,-0.67812544,-1.077581,0.16186285,-0.24821615,1.696065,1.3516412,1.1198199,1.2909421,1.9841356,2.5119631,-0.21564472,1.1335442,0.49705684,0.39587718,-0.9927262,-1.2187115,-0.6786455,-0.4038669,0.23866546,-0.49579096,0.37318528,-0.96544015,0.36238945,-0.6057285,-0.38473648,-1.0143276,-1.0149175,-0.7967967,0.642326,-0.95663214,-0.7876709,2.4687982,-0.2621026,-0.20320523,-1.0743551,2.0245705,-0.87350935,-0.28304523,-0.9411446,-1.5384717,-0.24372452,-1.201549,-1.0428894,0.29543245,-0.9347508,-0.47021925,2.0024214,1.1531857,-0.673622,1.3124781,0.6755674,0.21939301,-0.749455,-0.56307757,-0.9129399,-0.1481142,-0.024402082,0.07640642,-0.66414917,-0.6827747,-1.073946,1.5261018,-0.7497851,-0.8959871,-0.17547512,-0.6430886,0.93673563,-0.21055317,-0.83682287,0.049975723,0.09915936,0.5056199,-0.9175572,-0.71819985,1.3507675,-1.0849,-0.7145827,-1.2935116,-0.855091,-1.0871742,-1.1180363,0.8196956,-0.98259383
PSAR,-0.7534033,-0.024607956,-0.59632283,-0.24124348,1.5499561,-0.091392875,-0.15766934,-0.020507872,-0.63026583,0.89370024,-1.0344585,-1.2026595,-1.0288554,-0.23246151,-0.50585604,1.4274838,1.2177299,-0.75950456,-0.28957146,-0.90778226,-0.29500818,2.118425,-0.4817649,-0.81900537,-0.84081346,-0.7789864,-0.12372595,-1.0738378,-0.84045064,-1.2222309,-0.5131324,2.1699476,1.8001509,1.8498613,-0.51071125,0.9754589,-1.1979927,-1.266957,0.39171654,1.5637105,-1.0727577,-0.9171348,1.2848426,1.3570783,0.96312237,-0.790178,-0.97197616,0.15799761,-0.11002892,1.8075061,1.1411625,1.274889,1.4316543,1.7111963,2.460531,-0.1670115,1.2282326,0.6334246,0.33737236,-1.037522,-1.2554994,-0.75517267,-0.07713801,0.33854574,-0.6627662,0.53562707,-1.0182451,0.8305379,-0.61969906,-0.33661395,-1.0373323,-1.0502852,-0.8202726,0.6658412,-0.88423765,-0.8795157,2.5302868,-0.24131054,-0.16780949,-1.1114005,1.6926167,-1.0271618,-0.12867498,-1.1542906,-1.5855142,-0.21399689,-1.2261043,-0.8855126,0.4683379,-0.6115227,-0.5320323,2.1391284,1.030572,-0.6515289,1.4843056,0.46986377,0.42150235,-1.0055127,-0.52034533,-0.63352984,-0.14225185,0.008114994,0.09098637,-0.5517124,-0.7732623,-0.88813865,1.6352847,-0.77531356,-0.749368,0.008761525,-0.90849173,0.77014935,-0.21059227,-0.7986767,0.034807175,0.03695178,0.7864646,-0.9989188,-0.7692594,1.679369,-1.0108428,-0.49314702,-1.2584159,-0.8888993,-1.1210895,-0.95359385,0.9393475,-0.9026021
MACrossover,-0.60606056,-0.02005899,-0.7065442,-0.40464473,1.4033468,0.17973709,-0.08875102,0.12318766,-1.1726581,0.84044796,-1.0946009,-0.81924784,-1.2060649,-0.14077586,-0.8208077,0.9566207,1.0987903,-0.8230053,-0.22722775,-0.8347673,-0.41627216,2.4572196,-0.34111804,-0.81579983,-0.8424995,-0.7406245,-0.13179135,-1.2068987,-0.3414592,-0.97681993,-0.42919335,1.9995332,1.7988962,2.2029014,-0.08116686,0.8578756,-1.043258,-0.95957035,0.58210737,1.5543375,-1.0917538,-0.8998902,1.3945324,2.071056,0.8988316,-0.7243891,-1.1673864,-0.06965259,0.22498071,1.6664778,1.079489,1.297548,1.5212975,2.053092,2.0223613,-0.2509613,1.4368889,0.75276166,0.19706869,-1.053812,-0.8424145,-0.69496995,-0.49753493,0.036492586,-1.0491302,0.3694178,-1.1090691,0.68162644,-0.6835778,-0.45656306,-0.71295357,-1.156568,-0.8325011,1.2529707,-0.74797237,-0.7617553,2.483645,-0.08190411,-0.018082082,-0.8185872,1.7436268,-1.0418371,-0.22390771,-1.1001005,-1.2804141,-0.36514103,-0.9556742,-1.0953958,0.31915027,-0.6383569,-0.5594173,1.8062167,0.846778,-0.7985413,1.4701118,0.72047913,-0.21490377,-0.8197882,-0.3357297,-0.15309525,-0.25628293,-0.38269764,0.10683715,-0.6064275,-0.76399696,-0.9907066,1.350195,-0.7886111,-1.0395733,-0.58870786,-0.78041416,0.71362793,-0.40732956,-0.7173743,0.073021054,-0.0052600503,0.70257044,-0.8605511,-0.7301958,1.4455235,-1.015779,-0.45173147,-1.3101791,-1.0124246,-0.94919205,-0.92115927,0.9619777,-1.0427063
MACrossover,-0.5780468,-0.035329342,-0.6911261,-0.3374222,1.4980936,0.20775318,-0.05686623,0.08880204,-1.1294527,0.782601,-1.0320625,-0.89863086,-1.1062483,-0.13997412,-0.69591075,1.0072032,1.0698439,-0.79200584,-0.34938937,-0.99573773,-0.41279355,2.6120687,-0.2785141,-0.7596242,-0.7791194,-0.7791819,-0.09705335,-1.1757778,-0.4198106,-1.0796107,-0.4123025,1.9659171,1.8484405,2.3466613,-0.1821822,0.86495906,-0.97651315,-0.9827565,0.7601376,1.3817317,-1.0615004,-0.890625,1.3030114,2.0319657,0.8298334,-0.70162857,-1.0975761,-0.026196957,0.29502833,1.6225983,1.1431601,1.3123838,1.5057237,1.6110566,2.0690835,-0.23487633,1.4540064,0.6812224,0.1841445,-1.0234694,-1.1253461,-0.676141,-0.5489621,0.1515789,-1.177841,0.39698046,-1.0816019,0.67118466,-0.664435,-0.38463926,-0.80211765,-1.1362054,-0.8130259,1.2191384,-0.74684477,-0.8098523,2.4384089,-0.053334355,0.0061688423,-0.9232637,1.6687257,-1.0184652,-0.170923,-1.0836776,-1.3385859,-0.42389175,-0.95301646,-1.0105956,0.45138508,-0.57135916,-0.51491195,1.6004117,0.76096064,-0.77691156,1.582177,0.7560382,-0.30604744,-0.8483618,-0.40783855,-0.47453964,-0.20540684,-0.6751133,0.1253674,-0.5402826,-0.79960644,-1.025098,1.5157919,-0.7674332,-1.0154124,-0.65671027,-0.937262,0.8397124,-0.43208396,-0.7102311,0.07928279,0.009016335,0.6591102,-0.8729053,-0.72115993,1.5693827,-0.9271959,-0.23908055,-1.320897,-0.98751146,-1.0345168,-0.77597773,0.9423717,-1.0174319
BeepBoop,-0.5839864,0.019538283,-0.4828649,-0.33581662,1.695807,-0.3248933,-0.15360686,0.054762542,-1.1842719,0.986542,-0.81227946,-1.1480125,-1.0619419,-0.33347166,-0.78288066,1.3332566,1.3583908,-0.7133001,0.032867253,-0.44440806,-0.37745982,2.0820975,-0.5480118,-0.7377116,-0.80428565,-0.8111848,-0.26887423,-1.1186603,-0.7254605,-1.1747533,-0.44627586,2.1293406,1.9556863,2.007608,-0.28859937,0.67608213,-1.2577722,-1.269292,0.31994683,1.9633751,-1.0290304,-0.70030797,1.2259246,1.8957536,0.91695243,-0.8418215,-1.0840681,0.21443492,-0.24470711,1.8928652,1.3188736,1.0860763,1.3541452,1.6721103,2.4072697,-0.07814038,1.3335077,0.45432746,0.23726797,-0.7533845,-1.0844104,-0.66562915,0.25432283,0.28679264,-0.75092745,0.47902596,-1.0521222,0.6419724,-0.4702749,-0.48605353,-1.0467433,-1.0144327,-0.79212373,0.7532691,-0.9285909,-0.76921904,2.7344408,-0.1191991,-0.1395267,-1.0054945,1.8246238,-0.9450896,-0.34475166,-1.0499204,-1.4656184,-0.112799585,-1.1939979,-0.9073398,0.23340434,-0.8712596,-0.5317705,1.9848945,0.9637734,-0.70888793,1.1873766,0.42620063,-0.10019547,-0.7503876,-0.6344282,-1.1336409,-0.21922135,0.27954602,0.11457509,-0.84692943,-0.7291708,-0.8802276,1.2997644,-0.74470377,-0.8429307,0.06374276,-0.72866964,0.8066019,-0.24764627,-0.74322134,0.03811735,-0.0129365325,0.6836324,-0.8827749,-0.7370008,1.7773952,-0.9015095,-0.65575993,-1.2856266,-0.93627894,-1.0804235,-1.1908759,0.6559768,-0.9903058
BeepBoop,-0.519271,0.042429745,-0.4808808,-0.22941649,1.8342521,-0.11921191,-0.18161857,-0.05428022,-1.0497777,0.8426577,-0.50870746,-1.1007017,-1.160955,-0.3764569,-0.57148916,1.0983624,1.1458094,-0.6842599,-0.04828781,-0.54125005,-0.27983475,1.9996215,-0.55327547,-0.9095806,-0.81453204,-0.8607852,-0.22343153,-1.1057839,-0.841426,-1.210103,-0.402916,1.9571753,1.8102188,2.2529585,-0.30229026,0.83850664,-1.3163351,-1.3054011,0.3109833,1.9668592,-1.0615879,-0.91124356,1.4390752,1.9064074,0.9705468,-0.8531749,-1.1220706,0.21542084,-0.06716353,1.9395326,1.3035568,1.1247091,1.0339938,1.7356328,2.5586097,-0.07967186,1.3769822,0.5578118,0.28005278,-0.7896362,-0.9477581,-0.6834317,0.3509916,0.565672,-0.7104926,0.34112537,-1.0816814,0.67197514,-0.52977717,-0.48581883,-1.0787944,-0.9913514,-0.8130822,0.8786597,-0.89767396,-0.8300866,2.8829,-0.027084053,-0.24791756,-1.0337349,1.7142179,-0.9508878,-0.42084754,-1.1606852,-1.4586759,-0.0014895201,-1.227866,-0.98256993,0.17082405,-0.8838903,-0.6144061,1.8045042,1.0709178,-0.58726406,1.2705097,0.26736718,0.07270539,-0.7690744,-0.532163,-0.82560086,-0.23588312,0.25609124,0.20626915,-0.83371806,-0.88586557,-0.91359067,1.2579951,-0.76749456,-0.8076802,0.07094121,-0.72425723,0.6933491,-0.31564397,-0.70549506,0.032396853,0.013915777,0.80832124,-0.953201,-0.76101923,1.7558248,-1.0966059,-0.7047546,-1.320992,-0.89075345,-1.1107018,-1.2236115,0.63587934,-1.017505
PSAR,-0.6954838,-0.044247985,-0.6192472,-0.28638506,1.5509794,-0.1616695,-0.030662477,0.015333474,-0.7126287,0.8738363,-1.0825256,-1.1972637,-1.0112497,-0.26988345,-0.55748,1.5047423,1.3286161,-0.7304321,-0.18800664,-0.7940355,-0.30713898,2.0279894,-0.43999612,-0.82720494,-0.8360522,-0.7776388,-0.18379259,-1.1336415,-0.9205263,-1.2160423,-0.4386715,1.986233,1.7669804,1.789145,-0.46458536,0.88981545,-1.2453768,-1.240335,0.49485934,1.5608146,-1.067058,-0.9052167,1.227333,1.4294783,0.92778426,-0.7184116,-0.9239711,0.15401828,-0.13972789,1.6953225,1.018286,1.2839736,1.5320793,1.6336023,2.4061053,-0.22196835,1.2445323,0.5170402,0.31004584,-1.016996,-1.2497497,-0.7375908,-0.18260121,0.26724774,-0.66326696,0.5320137,-0.9740228,0.7998134,-0.6004042,-0.36409038,-1.0426043,-1.0670393,-0.8166034,0.6160897,-0.8745769,-0.8664886,2.3914099,-0.2133188,-0.15520385,-1.1056104,1.8619981,-0.9889425,-0.12520206,-1.0541164,-1.5781616,-0.1477037,-1.2065469,-0.9191042,0.50711006,-0.6527089,-0.5083507,2.2870288,1.087282,-0.6975874,1.4629434,0.6351517,0.5705725,-1.0353532,-0.57010627,-0.7123998,-0.16044027,0.12891793,0.019751847,-0.63110113,-0.753313,-0.9748887,1.7243525,-0.7713235,-0.7819315,-0.02638781,-0.91458905,0.79177225,-0.19324458,-0.78194416,0.029939473,0.028708696,0.68894863,-0.9928165,-0.7650546,1.6453912,-1.0604954,-0.49368858,-1.3237642,-0.8476601,-1.1157887,-0.8832785,0.91292536,-0.97170234
PSAR,-0.59313905,0.017240644,-0.5993896,-0.43249536,1.4939196,0.04622245,-0.052280605,0.09931594,-1.2605253,0.87203074,-0.989355,-0.9496938,-1.1244138,-0.17994559,-0.8907231,1.0698271,1.222107,-0.81309336,-0.17188543,-0.69361407,-0.41761252,2.3274846,-0.35261667,-0.80975366,-0.81099904,-0.7545195,-0.1963579,-1.1665373,-0.73547053,-1.0173664,-0.4332133,2.0102103,1.914377,2.2157469,-0.12681401,0.7093008,-1.1242629,-1.0737544,0.51721567,1.6727023,-1.0525175,-0.7772531,1.2767954,2.0339417,0.9902871,-0.7607985,-1.1071935,0.00083601475,0.11347252,1.6994414,1.1428801,1.2804439,1.548858,1.7282308,2.124591,-0.19420087,1.451889,0.65155405,0.2160365,-0.97492564,-0.99051946,-0.6764619,-0.23800701,0.049633384,-0.9894495,0.38995743,-1.0182832,0.7454945,-0.6587512,-0.41665643,-1.0698651,-1.0830126,-0.8072433,1.0693709,-0.8107225,-0.7168231,2.5728483,-0.10928756,-0.08289379,-1.0416259,1.7890315,-1.0115254,-0.26306713,-1.087007,-1.2923403,-0.3024646,-1.0406613,-1.058252,0.33180326,-0.712622,-0.5118836,1.8554252,0.89094955,-0.7942678,1.4033012,0.7205391,-0.2001561,-0.79946554,-0.33120227,-0.59769857,-0.29734522,-0.11639345,0.084249675,-0.67493606,-0.7449147,-1.0587869,1.3363557,-0.76114506,-0.95308614,-0.38920814,-0.77240163,0.8273487,-0.35711223,-0.7046505,0.046171546,-0.043746173,0.7176602,-0.816578,-0.6984913,1.3984135,-0.9094232,-0.45186916,-1.310125,-0.9801142,-1.0065659,-0.9729585,0.8951353,-1.0099275
PSAR,-0.61769235,-0.035201967,-0.55884445,-0.3484273,1.4468222,-0.010881543,-0.06934273,0.21873587,-0.84772515,0.87933874,-1.0960809,-1.1343426,-1.0378822,-0.24598706,-0.4019041,1.2471774,1.2366006,-0.79708916,-0.22300935,-0.7332798,-0.36029655,1.9904343,-0.41907746,-0.92194325,-0.8336478,-0.5984216,-0.22342479,-1.0300264,-0.79561055,-1.2129172,-0.36693087,2.3290477,1.9314739,1.9576256,-0.39165473,0.9770299,-1.3265064,-1.1595283,0.3929941,1.6153622,-1.0641797,-0.9085054,1.2121507,1.6412678,0.97592384,-0.7487191,-0.89297676,0.17739105,-0.13907242,1.6674641,1.2667198,1.328834,1.4086648,1.8054541,2.5472722,-0.19808292,1.2038441,0.6676554,0.4092722,-0.9969304,-1.1478164,-0.7180261,-0.33779186,0.24934459,-0.54927325,0.50859624,-0.9897398,0.72275364,-0.6209161,-0.31931096,-1.046991,-1.0804789,-0.8147506,0.737403,-0.89259934,-0.8147045,2.48795,-0.2397924,-0.23473814,-1.1026866,1.8161893,-0.8480314,-0.16546667,-0.9625893,-1.5744488,-0.41043177,-1.2305621,-1.0110875,0.3515147,-0.72585726,-0.5066438,1.9948747,1.0784044,-0.6544645,1.4642687,0.5612059,0.13941884,-0.856009,-0.59610903,-0.7948542,-0.11258435,-0.052707553,-0.04641545,-0.61056507,-0.6959661,-1.0849353,1.5550307,-0.76930875,-0.8482386,-0.061822534,-0.852819,0.7776482,-0.22318697,-0.8254719,0.084513664,0.037721574,0.6716565,-0.95626163,-0.7425179,1.5104337,-1.1088527,-0.54785347,-1.3238074,-0.8024974,-1.1131121,-1.0804262,0.87575656,-0.9886339
MACrossover,-0.5922291,0.047459424,-0.52487445,-0.5443727,1.4773521,0.11733413,0.0002757907,0.24823958,-1.3053807,0.8265764,-0.9855365,-0.75871074,-1.0942217,-0.17778176,-0.9011431,0.8323045,1.1465846,-0.8379915,-0.2294823,-0.7316308,-0.47173396,2.5193138,-0.34070837,-0.7439614,-0.73205316,-0.65402544,-0.24915135,-1.1429064,-0.53840345,-0.86766344,-0.4080833,2.108955,1.9860444,2.3374481,-0.20887417,0.76065665,-1.0642879,-1.0370241,0.51487565,1.7829235,-1.0490531,-0.7803924,1.3018682,2.2380626,0.8349756,-0.77336067,-1.1601661,-0.047847837,0.23426968,1.6720252,1.1457152,1.2562554,1.4528984,1.857222,2.008931,-0.18649918,1.3416619,0.674537,0.18966615,-1.0171938,-0.9250707,-0.6459125,-0.449566,0.06909448,-1.0407155,0.31476253,-1.0543677,0.49144673,-0.6565591,-0.37948453,-0.9452293,-1.0842094,-0.8050131,1.254631,-0.7966776,-0.69997007,2.6923316,-0.14531082,-0.05355847,-0.7555275,1.777442,-1.008849,-0.30008197,-1.0612559,-1.2170758,-0.4561008,-1.0317831,-1.0199075,0.30432445,-0.725706,-0.5008392,1.521647,0.8191323,-0.7905082,1.4422221,0.7103183,-0.5210003,-0.77623963,-0.30964983,-0.6212394,-0.33951104,-0.3257435,0.13299495,-0.65150034,-0.7645109,-1.0535474,1.3326725,-0.7587199,-1.0083174,-0.49559766,-0.72498065,0.95736885,-0.46331272,-0.69990504,0.03742799,-0.03185129,0.6991389,-0.82434016,-0.69767725,1.4058924,-0.9142816,-0.3772355,-1.3073761,-0.9772613,-1.0310702,-0.9568107,0.89831513,-1.0070331
PSAR,-0.7786008,0.043354213,-0.5328794,-0.28323752,1.5646936,-0.09581411,-0.17594028,-0.113013566,-0.58666885,0.85126346,-0.86167955,-1.1216533,-1.1150236,-0.22942549,-0.68513787,1.4433768,1.2923242,-0.7225665,-0.19780976,-0.77039206,-0.1495732,2.2031312,-0.59738445,-0.7403205,-0.84492314,-0.80644184,-0.13936526,-1.1351534,-0.8469487,-1.2275726,-0.6214634,2.425345,1.7492182,1.5409443,-0.52632403,0.8612256,-1.167896,-1.3232458,0.19830102,1.8734477,-1.0776775,-0.96388555,1.2606124,1.1104198,1.0567074,-0.82185245,-1.0166808,0.17046773,-0.13437271,1.7122998,1.1804686,1.1652625,1.3622931,1.9254049,2.3092585,-0.20789444,1.2414753,0.5682654,0.33311778,-1.0417408,-1.2412065,-0.75840825,0.24603158,0.30098802,-0.64872205,0.5959366,-1.0705456,0.81955993,-0.64110583,-0.3928272,-0.97088414,-1.0346535,-0.82343954,0.6198895,-0.916358,-0.82086825,2.742425,-0.3054802,-0.22613156,-1.1163979,1.7120056,-1.0309623,-0.1758436,-1.2157123,-1.5391934,-0.025307119,-1.2278049,-0.85302377,0.44401902,-0.76840484,-0.4558205,2.3056176,1.0460224,-0.68782353,1.2492018,0.3179348,0.666134,-1.0589434,-0.45340288,-0.5080797,-0.26969194,0.49321222,0.1401943,-0.6484322,-0.7056635,-0.8548778,1.5395789,-0.6829308,-0.7065569,0.20506382,-0.9315675,0.7467544,-0.20046753,-0.77156216,-0.11550403,0.012709022,0.8478435,-1.0142705,-0.77288884,1.731172,-0.9825581,-0.63196903,-1.113986,-0.9973636,-1.1256647,-0.93993866,0.85854656,-0.77982575
MACrossover,-0.762468,0.122516215,-0.36740386,-0.6459249,1.3907707,-0.0026245117,0.012115955,0.072500944,-0.44310164,0.83708173,-0.9107157,-1.1847343,-1.1085131,-0.17777574,-0.7761637,1.3820919,1.1722901,-0.8205953,-0.3376267,-0.43468237,-0.25277215,1.8900037,-0.5820469,-0.5065423,-0.82499546,-0.5451474,-0.29550067,-1.0367031,-0.69365,-1.2016712,-0.46791428,2.6870146,1.8582523,1.5015947,-0.62651026,0.74549544,-1.2162364,-1.290426,0.011134684,2.3513017,-1.053822,-0.9432179,1.2072265,1.3873724,1.1005623,-0.78340155,-1.2147082,0.0793547,-0.27311593,1.2017086,1.4555578,1.2291944,1.056922,2.4724827,2.330657,-0.25702333,1.106185,0.5607125,0.4643134,-1.0212836,-1.231506,-0.7197059,-0.10629332,-0.0002322793,-0.2639143,0.38037437,-0.7549966,0.52719986,-0.65957665,-0.17292184,-0.9842498,-1.0419384,-0.8080831,0.62329215,-0.9165682,-0.7334748,2.672159,-0.47484422,-0.26700798,-1.0921651,1.7498188,-1.0125333,-0.32387775,-0.86599094,-1.4463115,-0.060484648,-1.1540878,-1.059487,0.31326717,-0.80802584,-0.41382092,2.4093795,1.2938135,-0.7204448,1.2889757,0.4007498,0.5185249,-0.9479972,-0.52649355,-0.6579971,-0.36111298,0.46140587,0.052426934,-0.7360493,-0.7015426,-1.0736436,1.6808187,-0.7620583,-0.8831429,0.30190253,-0.5068278,1.0260901,-0.20559305,-0.83831537,-0.058515847,0.07019782,0.7286829,-0.9580879,-0.7552902,1.5175822,-1.0999575,-0.57858455,-1.3125565,-0.98118854,-1.1034795,-1.146094,0.9012424,-0.5186043
MACrossover,-0.76488,0.005449116,-0.84281725,-0.5213275,1.4733118,0.55660856,-0.40210086,0.040096223,-1.4170752,0.783673,-1.0800431,-0.38766074,-1.2832488,-0.03281665,-1.0080668,0.42672396,0.8185973,-0.89844364,-0.31439775,-1.1025287,-0.411618,2.791583,-0.38632935,-0.8709935,-0.83898735,-0.8062751,-0.08974278,-1.2267841,0.6043769,-0.732424,-0.59756887,1.7624817,1.7382908,2.4205205,0.024611115,0.8409754,-0.88303035,-0.94332594,0.6345437,1.6006684,-1.001987,-1.0456104,1.7165946,2.246635,0.8348057,-0.87522304,-1.3229282,-0.24921924,0.7029197,1.6456791,0.9104184,1.2943614,1.321089,2.3086557,1.6664032,-0.26007307,1.4255972,1.2974913,0.11181176,-1.0502552,-0.4963466,-0.76204205,-0.31795114,-0.023144424,-1.2961135,0.29981405,-1.1830215,0.7687361,-0.35044408,-0.6201614,0.48506975,-1.2338316,-0.88493603,1.6659439,-0.044052362,-0.7501248,2.68015,-0.01482141,0.021681309,-0.03595841,1.2914648,-1.1047634,-0.26509154,-1.0055392,-1.1418896,-0.41050583,-0.9116481,-0.9736302,0.203735,-0.6881048,-0.70591605,1.577024,0.57073843,-0.8907099,1.3187375,0.44753766,-0.659217,-0.7199966,-0.29362994,0.63762367,-0.38752353,-0.23231924,0.10891181,-0.64555275,-0.7845405,-0.9028557,0.8960343,-0.7814237,-1.117275,-0.7579738,-0.5597787,0.57497466,-0.6107521,-0.6690194,0.019447684,-0.08263743,0.8025422,-0.8245261,-0.7796702,1.3138337,-1.0065591,-0.3908354,-1.2791265,-1.0550314,-0.8384223,-0.95997024,0.9233465,-1.1107547
PSAR,-0.5728377,0.061955035,-0.5489018,-0.2880748,1.7279911,0.02048564,-0.3551146,-0.2536367,-1.2319295,0.9268942,-0.4108445,-0.5787634,-1.1762073,-0.36843342,-0.63701683,0.83105755,1.1570476,-0.6744422,0.079263866,-0.6533172,-0.3080632,2.334951,-0.6181435,-0.84207463,-0.78244805,-0.86787874,-0.18056345,-1.1780195,-0.5780461,-1.1657647,-0.42996293,2.0310771,1.9377289,2.2322307,-0.3810295,0.86012995,-1.081355,-1.307721,0.29748166,2.059002,-1.0636796,-0.8359431,1.6347108,1.9770994,0.9597148,-0.87729573,-0.9844345,0.23339379,0.058995187,1.916799,1.246,0.8994236,1.0902357,1.9209108,2.4095569,-0.04186845,1.4528571,1.1278917,0.2916836,-0.6295457,-0.7856749,-0.7055215,0.16695857,0.34958416,-0.8877699,0.41568255,-1.0835804,0.5846393,-0.5223101,-0.6487811,-1.0166082,-1.0178697,-0.77322054,0.8023905,-0.9182804,-0.7432878,2.900886,-0.0010381341,-0.122041106,-0.9642534,1.6933181,-1.009613,-0.42135298,-1.047614,-1.405784,-0.104231894,-1.230042,-0.9378502,0.119140744,-0.9026434,-0.6461324,1.8475126,0.73453915,-0.5948261,1.0252687,0.14427108,-0.3969186,-0.73180497,-0.61281484,-0.7072624,-0.3056966,0.754297,0.19264174,-0.9489721,-0.7678732,-0.80770314,1.0961068,-0.7314495,-0.73180395,-0.2754928,-0.79103255,0.73326063,-0.3743376,-0.64067423,-0.011213481,-0.048911273,0.7241608,-0.9133253,-0.7625624,1.9308026,-0.91050434,-0.7507638,-1.3232642,-0.8523083,-1.112647,-1.2257146,0.46278,-1.0192525
BeepBoop,-0.7508574,0.10274899,-0.5028654,-0.42129502,1.5661526,-0.16951269,-0.2524856,0.04480356,-1.0493584,0.99307245,-0.7784898,-1.0516671,-0.99484354,-0.3046376,-0.91238785,1.1568857,1.2417283,-0.7364881,0.12082291,-0.37563813,-0.3400342,2.3092093,-0.6100211,-0.7196083,-0.8106538,-0.8170364,-0.21782756,-1.0575138,-0.66881573,-1.1830305,-0.571262,2.3750145,2.0284467,1.8203653,-0.53848433,0.6794454,-1.1589475,-1.2777468,0.14947182,2.1443856,-1.0366538,-0.77900785,1.3528497,1.4858966,0.88557434,-0.85587615,-0.92637116,0.18640232,-0.14934999,1.9209957,1.1493081,1.0316865,1.3378515,1.9289869,2.5635262,-0.13696963,1.1520212,0.5894155,0.3161316,-0.83301467,-1.0623595,-0.73142827,0.4796614,0.34157628,-0.76723135,0.5533291,-1.0590435,0.5420635,-0.6072969,-0.55908686,-0.8565508,-0.99471503,-0.7970312,0.6206608,-1.0173225,-0.79485494,2.8765647,-0.17695478,-0.15320572,-0.9685884,1.6167367,-0.9992701,-0.26416868,-1.1042346,-1.5389417,-0.11257994,-1.201928,-0.8739418,0.31677788,-0.9515608,-0.470011,1.9405162,0.9303488,-0.7029818,1.109761,0.22291547,-0.055287004,-0.88571745,-0.67269963,-1.0021033,-0.22754014,0.79910606,0.2527594,-0.8467339,-0.6898613,-0.7870729,1.2272433,-0.7065425,-0.7438854,0.1976502,-0.73199505,1.0114129,-0.26125515,-0.75157815,-0.064309925,0.017792344,0.74302006,-0.870048,-0.74262476,1.7284813,-0.9368621,-0.6507102,-1.2010252,-0.91311324,-1.0875132,-1.1985409,0.6962103,-0.83323604
BeepBoop,-0.5085183,-0.005492866,-0.4547284,-0.25236386,1.6592553,-0.43518966,-0.13278899,0.1683225,-1.2433143,0.8380145,-0.49092203,-1.1708028,-1.1415272,-0.3510505,-0.76237416,1.3238283,1.3747802,-0.71645814,0.012803912,-0.44215006,-0.269167,1.9656005,-0.54370356,-0.899151,-0.81270164,-0.7050822,-0.23977017,-1.1316032,-0.79824066,-1.1856921,-0.42966592,2.0228822,1.8338786,2.1608918,0.052806616,0.7239133,-1.2969542,-1.2804657,0.4380188,1.8249861,-1.0391052,-0.8539689,1.080978,1.8452528,1.0312915,-0.7967338,-1.1641337,0.28416806,-0.24075842,1.7918026,1.3094107,1.1821961,1.2867812,1.4127704,2.5650268,-0.13484573,1.427547,0.34300852,0.2501114,-0.7285923,-1.0962851,-0.7159705,0.46162754,0.5001588,-0.7889667,0.55396783,-1.0612692,0.7763082,-0.49497876,-0.45889297,-1.0566612,-0.98479563,-0.7986092,0.7988912,-0.9703535,-0.7952055,2.6752465,-0.09848136,-0.32373255,-0.9446279,1.8756144,-0.8619637,-0.35257405,-1.1047295,-1.5421039,-0.13920969,-1.2044781,-1.0042752,0.35939848,-0.97878987,-0.5957742,1.6588687,0.99732965,-0.73730254,1.2305971,0.4804198,-0.16723818,-0.6505439,-0.6189602,-1.1436709,-0.22798187,0.3193822,0.039946496,-0.82982236,-0.75775164,-1.0610228,1.3401105,-0.75175625,-0.84110487,0.13814068,-0.6552824,0.8709073,-0.354917,-0.75199133,0.070146024,-0.00725168,0.71815443,-0.8887499,-0.7400569,1.7584153,-1.0264962,-0.71320575,-1.2965703,-0.9093071,-1.0897928,-1.2010056,0.6559415,-0.99872243
