BeepBoop,0.0,0.0,0.0,0.0,0.0,1.8588337,0.0,4.722678,0.88789356,0.0,0.0,0.3108928,1.342379,0.0,2.8679438,4.1085315,0.0,0.0,0.0,1.4289485,5.939997,1.5380486,0.0,4.3652368,0.0,0.51290864,0.0,0.9113163,0.4801148,2.304139,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,2.926309,0.0,5.1852555,0.9549453,0.0,0.0,1.629023,1.3929192,0.0,1.2149104,3.5061066,0.0,0.0,0.0,0.7296934,6.268313,1.180236,0.0,4.8522005,0.0,0.054807786,0.0,1.328399,0.36173925,1.1266395,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,1.3362278,0.0,4.2408047,2.0072126,0.0,0.0,1.3366284,0.9211482,0.0,1.982131,3.4428504,0.0,0.0,0.0,0.6992626,6.63618,0.33860576,0.0,5.570421,0.0,1.1011868,0.0,1.5582612,0.43277463,1.2218252,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,3.0501034,0.0,5.9657545,1.8249388,0.0,0.0,1.1119566,1.7394542,0.0,2.2330859,4.3407416,0.0,0.0,0.0,0.60413647,6.882938,1.2303904,0.0,5.587162,0.0,0.0,0.0,1.6343127,0.7361746,1.4795996,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,0.67719686,0.0,3.8230805,1.5823128,0.0,0.0,1.5886627,0.77346534,0.0,1.4992179,3.0420244,0.0,0.0,0.0,0.9705775,6.464734,0.26953506,0.0,5.2250996,0.0,1.3721486,0.0,1.2103193,0.37360206,1.0285168,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,1.2474604,0.0,4.3966346,1.531233,0.0,0.0,0.0,0.97201526,0.0,3.456705,4.2746577,0.0,0.0,0.0,2.5375106,6.1603165,1.5027388,0.0,4.2444816,0.0,0.92910224,0.0,0.72636163,0.8922514,2.826446,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9175184,0.6879648,0.0,0.0,0.8470878,0.16742708,0.0,0.5242317,2.707328,0.0,0.0,0.0,2.1369886,5.848879,1.8107483,0.0,4.1476927,0.0,0.9032658,0.0,0.38139355,1.1818154,1.2296568,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,2.0860195,0.0,5.509595,3.0756726,0.0,0.0,0.0,1.1671103,0.0,3.333758,4.9195237,0.0,0.0,0.0,1.8421153,7.431389,1.7543019,0.0,6.5542803,0.0,0.020466274,0.0,1.42156,0.847731,2.3260646,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,1.0595052,0.0,4.3343163,1.7699547,0.0,0.0,1.5553957,0.9024821,0.0,1.8497845,3.3630426,0.0,0.0,0.0,0.6606386,6.708134,0.19704409,0.0,5.647394,0.0,1.2747028,0.0,1.3963865,0.34826395,1.0899316,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,0.8056416,0.0,4.272531,1.7816912,0.0,0.0,1.6940868,0.81021404,0.0,1.7770642,3.2867281,0.0,0.0,0.0,0.6625887,6.7163067,0.28405437,0.0,5.6969233,0.0,1.1838976,0.0,1.4668137,0.37652686,0.9619244,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,0.88135874,0.0,4.256683,0.9163617,0.0,0.0,1.0783437,0.89127207,0.0,1.6781328,3.6738775,0.0,0.0,0.0,1.23567,6.361407,1.4907788,0.0,4.5864053,0.0,0.45495743,0.0,0.65748286,1.2253067,1.3840557,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,0.45480224,0.0,2.7450707,0.9031426,0.0,0.0,0.3786449,0.27083698,0.0,1.0391134,2.9467463,0.0,0.0,0.0,2.4797888,5.737761,1.7821289,0.0,4.00562,0.0,0.99775624,0.0,0.42095247,1.1883948,1.8215326,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,1.5951368,0.0,5.6895943,2.4278786,0.0,0.0,1.5158182,1.1555891,0.0,2.521319,4.2252803,0.0,0.0,0.0,0.0,7.3545403,0.40428296,0.0,6.681543,0.0,0.26247472,0.0,1.654526,0.57251763,1.0335276,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,1.3195567,0.0,5.339137,2.1437585,0.0,0.0,1.5292016,1.0355917,0.0,2.2677176,3.9535959,0.0,0.0,0.0,0.035256095,7.102277,0.3830764,0.0,6.248918,0.0,0.5055303,0.0,1.3744422,0.53151846,1.0595918,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,1.8670655,0.0,5.2702036,2.3049154,0.0,0.0,1.2088032,1.1935164,0.0,2.5921276,4.124805,0.0,0.0,0.0,0.34198245,6.9911146,0.3497097,0.0,5.9848814,0.0,0.58034956,0.0,1.4415077,0.52216923,1.4532955,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,2.2751994,0.0,5.3799305,1.8331568,0.0,0.0,0.451802,1.5231167,0.0,2.9626477,4.586595,0.0,0.0,0.0,1.3353819,6.722252,1.3432733,0.0,5.1188188,0.0,0.22734869,0.0,1.2301155,1.0159515,2.0979304,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,2.5640419,0.0,5.654112,2.6614685,0.0,0.0,0.88811934,1.3823465,0.0,3.1913464,4.426641,0.0,0.0,0.0,0.60106814,6.929154,0.36552867,0.0,6.0307713,0.0,0.33322346,0.0,1.6805569,0.43854973,1.8710225,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,0.46148625,0.0,4.207612,1.5200453,0.0,0.0,1.8528911,0.75546455,0.0,1.4663557,3.1126816,0.0,0.0,0.0,0.5416862,6.6256685,0.2881716,0.0,5.554618,0.0,1.1646808,0.0,1.1361675,0.42415783,0.77430147,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,2.3104956,0.0,5.337719,1.6860526,0.0,0.0,0.90468794,1.580626,0.0,2.6172652,4.5529637,0.0,0.0,0.0,0.9256525,6.869363,1.4066844,0.0,5.427888,0.0,0.08764655,0.0,1.4536428,0.88762105,1.7302867,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,0.83170146,0.0,4.0438023,1.2157912,0.0,0.0,0.7223924,0.84203464,0.0,1.658394,3.7670457,0.0,0.0,0.0,1.5150967,6.434473,1.6776851,0.0,4.7877254,0.0,0.3940161,0.0,0.7632267,1.2060914,1.4541057,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.463957,1.2180007,0.0,0.0,2.0079567,0.5937509,0.0,0.92982525,2.584525,0.0,0.0,0.0,0.86752534,6.3391523,0.33020023,0.0,5.2848954,0.0,1.5859729,0.0,1.2709054,0.2837368,0.5553398,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,1.6143006,0.0,5.9372473,2.2550187,0.0,0.0,1.7907296,1.2574631,0.0,2.2602003,4.300659,0.0,0.0,0.0,0.0,7.47299,0.45141485,0.0,6.580913,0.0,0.21195203,0.0,1.6476444,0.6813159,0.8581513,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,2.4508636,0.0,6.0067306,1.7093427,0.0,0.0,1.016123,1.5916249,0.0,2.9395564,4.620917,0.0,0.0,0.0,0.47148943,6.9722548,1.2083827,0.0,5.676273,0.0,0.010414785,0.0,1.2734743,0.69514203,1.7974466,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,1.1921386,0.0,4.8894567,1.9129963,0.0,0.0,1.6146537,0.959193,0.0,2.0393004,3.6990573,0.0,0.0,0.0,0.3278712,6.959464,0.53653663,0.0,5.9811077,0.0,0.73036844,0.0,1.4317626,0.53891337,1.0613893,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,1.1372501,0.0,4.800082,1.9409158,0.0,0.0,1.5477287,0.94996303,0.0,2.1021075,3.6564944,0.0,0.0,0.0,0.33634308,6.8659606,0.38947383,0.0,5.903058,0.0,0.82451475,0.0,1.3387386,0.5001253,1.0917146,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,2.4091334,0.0,5.739029,2.6063998,0.0,0.0,1.1091012,1.3616663,0.0,2.8905044,4.38765,0.0,0.0,0.0,0.18262559,7.142907,0.4115409,0.0,6.3667417,0.0,0.28318852,0.0,1.7241031,0.4841425,1.5603751,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,3.331211,0.0,6.5527124,2.2571495,0.0,0.0,0.8629559,1.6666886,0.0,3.4637303,4.993627,0.0,0.0,0.0,0.62788904,7.310596,1.064416,0.0,6.013034,0.0,0.0,0.0,1.6139144,0.796917,2.0905006,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,2.1598463,0.0,5.6036434,2.5073802,0.0,0.0,1.1443783,1.2779496,0.0,2.846276,4.3260555,0.0,0.0,0.0,0.24985614,7.097765,0.4154019,0.0,6.223233,0.0,0.3502373,0.0,1.5792663,0.5206976,1.5708946,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,2.094943,0.0,5.449859,1.4219639,0.0,0.0,1.4581009,1.5354477,0.0,1.9866836,4.167652,0.0,0.0,0.0,0.31525955,6.81072,1.1241213,0.0,5.462082,0.0,0.03737593,0.0,1.3287588,0.7647979,1.2340521,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,2.1760535,0.0,5.4960914,1.568612,0.0,0.0,0.91475254,1.5504404,0.0,2.3832288,4.388466,0.0,0.0,0.0,0.8734579,6.7640505,1.3637501,0.0,5.3480997,0.0,0.046372,0.0,1.2461637,0.82446635,1.6035403,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,0.49348095,0.0,4.2949314,1.6252632,0.0,0.0,1.8093848,0.7815503,0.0,1.5970942,3.2237008,0.0,0.0,0.0,0.48240164,6.6899514,0.33999506,0.0,5.7621965,0.0,1.1210505,0.0,1.2507632,0.3803309,0.81399006,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,2.720506,0.0,5.967084,1.8388554,0.0,0.0,0.76095194,1.6190938,0.0,3.3797665,4.863368,0.0,0.0,0.0,0.92937124,7.0676823,1.1931947,0.0,5.449438,0.0,0.13780063,0.0,1.2916249,0.90425646,2.1436586,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,1.6200682,0.0,4.489242,0.9579178,0.0,0.0,1.3484154,1.1554669,0.0,1.1870848,3.5411484,0.0,0.0,0.0,0.9590731,6.457483,1.5690452,0.0,4.9410877,0.0,0.18280613,0.0,1.1024392,0.82060146,1.1094245,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,0.6123785,0.0,4.173381,1.6944444,0.0,0.0,1.7386118,0.799533,0.0,1.7118484,3.2241004,0.0,0.0,0.0,0.49900982,6.6435404,0.31487986,0.0,5.784296,0.0,1.2035336,0.0,1.3884784,0.3252128,0.911104,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,1.9473339,0.0,5.760068,2.3701274,0.0,0.0,1.2210383,1.3081911,0.0,2.7738504,4.4006295,0.0,0.0,0.0,0.15271859,7.138107,0.35061088,0.0,6.2533865,0.0,0.33047152,0.0,1.3720009,0.5540314,1.4566672,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,2.4163387,0.0,5.7766685,1.5730877,0.0,0.0,1.2359543,1.6387858,0.0,2.6728206,4.568774,0.0,0.0,0.0,0.65939087,6.9859614,1.2792685,0.0,5.547415,0.0,0.08104653,0.0,1.3066524,0.8615405,1.6643726,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,2.0921168,0.0,5.7554913,2.3715067,0.0,0.0,1.2393478,1.3315016,0.0,2.7628422,4.3973947,0.0,0.0,0.0,0.08109368,7.176543,0.38965014,0.0,6.314372,0.0,0.36781907,0.0,1.4984788,0.5215761,1.4436476,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,3.0552146,0.0,6.329407,2.023632,0.0,0.0,0.9965109,1.6592315,0.0,3.1271782,4.8347964,0.0,0.0,0.0,0.62787056,7.217807,1.1528969,0.0,5.8568077,0.0,0.0,0.0,1.5383656,0.8832237,1.8788123,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,2.6030405,0.0,6.199073,2.6297233,0.0,0.0,1.1725224,1.5320944,0.0,2.9918096,4.6489987,0.0,0.0,0.0,0.009870594,7.273448,0.43031612,0.0,6.5198975,0.0,0.08403266,0.0,1.6880633,0.49768522,1.519685,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,2.563081,0.0,6.560111,2.626735,0.0,0.0,1.0295371,1.6184989,0.0,3.239283,4.901895,0.0,0.0,0.0,0.029182514,7.281821,0.57570314,0.0,6.4357963,0.0,0.0,0.0,1.495854,0.5283885,1.6425091,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,2.0217066,0.0,5.291002,2.1923406,0.0,0.0,1.2933105,1.2266964,0.0,2.5033853,4.068663,0.0,0.0,0.0,0.41227055,6.986564,0.30877104,0.0,5.8785057,0.0,0.70720017,0.0,1.5257062,0.5234036,1.40648,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,3.1487093,0.0,5.726445,1.5270649,0.0,0.0,0.64179,1.7487546,0.0,3.4657896,4.6948423,0.0,0.0,0.0,1.0282137,6.6222506,1.055289,0.0,5.3122206,0.0,0.18454605,0.0,1.3353006,0.45298856,2.4611168,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,2.0469031,0.0,5.3146896,1.3351784,0.0,0.0,1.3107623,1.5387427,0.0,2.0088403,4.1492076,0.0,0.0,0.0,0.5658205,6.721503,1.354262,0.0,5.35559,0.0,0.06122983,0.0,1.2681228,0.7485319,1.3497168,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,3.5149274,0.0,6.266322,2.217816,0.0,0.0,0.7231608,1.7145346,0.0,3.4629545,4.904327,0.0,0.0,0.0,0.8850434,7.068078,1.0336674,0.0,5.8107357,0.0,0.025719529,0.0,1.643203,0.7806325,2.2704294,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,3.456583,0.0,6.6100564,2.8055098,0.0,0.0,1.159717,1.6373495,0.0,3.4511976,4.907297,0.0,0.0,0.0,0.06530141,7.5694313,0.58766335,0.0,6.871527,0.0,0.034543578,0.0,2.1876552,0.42259026,1.8479099,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,3.10749,0.0,6.58959,2.6939406,0.0,0.0,0.9856942,1.6375552,0.0,3.4477775,4.9551563,0.0,0.0,0.0,0.2546993,7.3446555,0.6392755,0.0,6.4646144,0.0,0.0,0.0,1.7387195,0.59667987,1.9089974,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,1.9141136,0.0,5.573062,1.3385142,0.0,0.0,1.4607986,1.4384005,0.0,2.0414772,4.184663,0.0,0.0,0.0,0.6266881,6.901537,1.1577022,0.0,5.266767,0.0,0.13795179,0.0,1.1336693,0.8381833,1.2270633,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,3.79387,0.0,6.781014,2.6901758,0.0,0.0,1.0746729,1.8080506,0.0,3.686554,5.115867,0.0,0.0,0.0,0.08635329,7.529143,0.6329436,0.0,6.7188754,0.0,0.0,0.0,2.0728931,0.39347994,2.078478,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,1.0907027,0.0,5.014072,1.9895058,0.0,0.0,1.565566,0.97171855,0.0,2.279073,3.8023899,0.0,0.0,0.0,0.3543338,6.9649153,0.43058357,0.0,6.015111,0.0,0.7470327,0.0,1.2986654,0.5527393,1.1647844,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,2.095108,0.0,5.9699907,2.4571211,0.0,0.0,1.2737519,1.357028,0.0,2.8110423,4.5290723,0.0,0.0,0.0,0.08138362,7.254856,0.5183617,0.0,6.4168596,0.0,0.15742028,0.0,1.529314,0.6340881,1.4053317,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,2.7546313,0.0,5.945506,2.0231392,0.0,0.0,0.90485376,1.595702,0.0,2.7057903,4.5144086,0.0,0.0,0.0,1.0604516,6.9602213,1.0969583,0.0,5.538294,0.0,0.08507187,0.0,1.41892,0.8023906,1.8506942,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,2.4470706,0.0,5.7285957,2.5033522,0.0,0.0,1.0567999,1.3869201,0.0,2.9111156,4.42453,0.0,0.0,0.0,0.39935127,7.063737,0.39353117,0.0,6.1388416,0.0,0.33090013,0.0,1.5845716,0.56054246,1.6607922,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,2.9074383,0.0,5.890298,1.8078041,0.0,0.0,0.88597566,1.43036,0.0,3.0574114,4.592819,0.0,0.0,0.0,1.1772076,6.999135,1.2818741,0.0,5.44199,0.0,0.11231274,0.0,1.4021512,0.84378654,2.0852888,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,2.040085,0.0,5.8997707,2.2924867,0.0,0.0,1.5089206,1.3142805,0.0,2.5176191,4.3689046,0.0,0.0,0.0,0.07262031,7.3089576,0.6109556,0.0,6.38024,0.0,0.24484015,0.0,1.6325521,0.6635271,1.1828395,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,2.002147,0.0,5.8044453,2.362962,0.0,0.0,1.3611728,1.292322,0.0,2.677548,4.382072,0.0,0.0,0.0,0.04317794,7.233074,0.40964672,0.0,6.3135343,0.0,0.31896526,0.0,1.5225943,0.6110047,1.311257,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,3.0487194,0.0,6.216383,2.7058315,0.0,0.0,1.0392867,1.5420519,0.0,3.1809227,4.6757345,0.0,0.0,0.0,0.27425227,7.2520313,0.5275126,0.0,6.4767156,0.0,0.08871002,0.0,1.8687226,0.507424,1.8135551,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,3.06519,0.0,6.3511624,1.9864295,0.0,0.0,0.78357416,1.8089215,0.0,3.6302376,4.9759417,0.0,0.0,0.0,0.6240947,6.9945164,0.8940983,0.0,5.776705,0.0,0.016625946,0.0,1.3382925,0.5091779,2.2444236,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,3.7278342,0.0,6.185077,1.9777594,0.0,0.0,0.67612654,1.801984,0.0,3.4834976,4.822307,0.0,0.0,0.0,0.98568153,6.942506,1.0741035,0.0,5.6074076,0.0,0.0,0.0,1.5619234,0.58282125,2.380455,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,3.729517,0.0,6.0911875,1.9485493,0.0,0.0,1.220338,1.9085783,0.0,2.7856805,4.538754,0.0,0.0,0.0,0.14140143,6.953588,0.8442064,0.0,6.068734,0.0,0.0,0.0,1.8810394,0.48664933,1.7466887,0.0,0.0
BeepBoop,0.0,0.0,0.0,0.0,0.0,3.633942,0.0,6.507127,2.3252847,0.0,0.0,0.818632,1.7148994,0.0,3.627905,5.009399,0.0,0.0,0.0,0.7616394,7.2520437,0.9967459,0.0,6.005827,0.0,0.0,0.0,1.7163752,0.7616575,2.3023877,0.0,0.0
