AlgaaterBullied,-1.647329207187104,-1.8251209479867583,-3.1425828832664955,-0.959558437960764,1.2245340139198964,1.6040340787845262,1.2245340139198964,1.2245340139198964,1.253256951729479,1.2509548364883099
AlgaaterBullied,-1.6377253656504893,-1.7452876360237015,-3.1425828832664955,-0.8107426499973013,1.2388954828246876,1.5872855956001213,1.2388954828246876,1.2388954828246876,1.253256951729479,1.2509548364883099
AlgaaterBullied,-1.6281215241138747,-1.6734376552569497,-3.1425828832664955,-0.7030193091894283,1.253256951729479,1.5705371124157164,1.253256951729479,1.253256951729479,1.253256951729479,1.2509548364883099
AlgaaterBullied,-1.61851768257726,-1.6084305298013175,-3.1425828832664955,-0.6263949801022454,1.2676184206342702,1.553788629231311,1.2676184206342702,1.2676184206342702,1.253256951729479,1.2509548364883099
AlgaaterBullyPunish,-1.6089138410406454,-1.7656443639584747,-3.1511004976229664,-0.5844881794577369,1.2275841418212248,1.5968374013341633,1.2275841418212248,1.2275841418212248,1.2275841418212248,1.2509548364883099
AlgaaterBullyPunish,-1.5993099995040307,-1.7432411369615635,-3.1934987292866097,-0.574581365225494,1.2398650924199124,1.5860314818566903,1.2398650924199124,1.2398650924199124,1.2398650924199124,1.2509548364883099
AlgaaterBullyPunish,-1.589706157967416,-1.6859969765761424,-3.1934987292866097,-0.452093938186973,1.2398650924199124,1.5860314818566903,1.2398650924199124,1.2398650924199124,1.2398650924199124,1.2509548364883099
AlgaaterBullyPunish,-1.5801023164308012,-1.6333323490215546,-3.1934987292866097,-0.299401856934625,1.2398650924199124,1.5860314818566903,1.2398650924199124,1.2398650924199124,1.2398650924199124,1.2509548364883099
AlgaaterCoop,-1.697749375254331,1.639996784623786,1.7140518653741945,1.5539679329132816,-2.947559609143026,1.625041117477075,-2.947559609143026,-2.947559609143026,-2.947559609143026,1.0834726777722221
AlgaaterCoop,-1.810594513309553,0.8308293185113146,3.5171187706451397,3.819428140118521,1.1119768630233557,1.70852940714315,1.1119768630233557,1.1119768630233557,1.1119768630233557,1.2509548364883099
AlgaaterBullied,-1.8009906717729383,-1.9020271303004075,0.11613775235480085,1.0418152909847642,1.2069474297690777,1.618185127069793,1.2069474297690777,1.2069474297690777,1.2069474297690777,1.2509548364883099
AlgaaterBullyPunish,-1.7913868302363236,-3.3450712096132147,-1.3327759638098067,-1.3785634603698622,1.1514244260089381,1.6761303771634346,1.1514244260089381,1.1514244260089381,1.1514244260089381,1.2509548364883099
AlgaaterBully,-1.781782988699709,-3.6626440196729564,-1.8427448153793786,-2.0921184121148064,1.1316638414857725,1.6948505626627797,1.1316638414857725,1.1316638414857725,1.1316638414857725,1.2509548364883099
AlgaaterBully,-1.7721791471630943,-2.9645477111766434,-2.1250923135785182,-2.182774120709195,1.1592374652285784,1.663044794977689,1.1592374652285784,1.1592374652285784,1.1592374652285784,1.2509548364883099
AlgaaterBully,-1.7625753056264797,-2.531296050875843,-2.3068267926550488,-2.1485153020572274,1.1763693635629575,1.6424211593513416,1.1763693635629575,1.1763693635629575,1.1763693635629575,1.2509548364883099
AlgaaterBully,-1.752971464089865,-2.2218305792324142,-2.4366371348525706,-2.042548891594383,1.1886064338017994,1.6276899910468074,1.1886064338017994,1.1886064338017994,1.1886064338017994,1.2509548364883099
AlgaaterCoop,-1.7433676225532504,-2.4243207954545674,-2.5087310989963854,-1.868170856147038,1.1988284179780717,1.6100203154571282,1.1988284179780717,1.1988284179780717,1.1988284179780717,1.2509548364883099
AlgaaterBullyPunish,-1.733763781016636,-2.176218299671286,-2.195182094445575,-0.9267749106339611,1.1913415372619174,1.6323875809008137,1.1913415372619174,1.1913415372619174,1.1913415372619174,1.2509548364883099
AlgaaterBullyPunish,-1.724159939480021,-2.6264367543366367,-2.650398381251754,-2.1771098986131894,1.1972684305750498,1.6262050555001462,1.1972684305750498,1.1972684305750498,1.1972684305750498,1.2509548364883099
AlgaaterBullyPunish,-1.7145560979434065,-2.421249893734347,-2.699771140164014,-2.1303384709965716,1.2037224702485139,1.6189007693831543,1.2037224702485139,1.2037224702485139,1.2037224702485139,1.2509548364883099
AlgaaterBullyPunish,-1.704952256406792,-2.2502608432324394,-2.74091510592423,-2.065971248546476,1.2091008366430673,1.6128138642856609,1.2091008366430673,1.2091008366430673,1.2091008366430673,1.2509548364883099
AlgaaterBullyPunish,-1.6953484148701772,-2.105577800500055,-2.9762585900726672,-2.152714537850866,1.2256662051382916,1.6021009113140725,1.2256662051382916,1.2256662051382916,1.2256662051382916,1.2509548364883099
AlgaaterBullyPunish,-1.6857445733335625,-1.9815637638722978,-3.1934987292866097,-2.169111002951791,1.2256662051382916,1.6021009113140725,1.2256662051382916,1.2256662051382916,1.2256662051382916,1.2509548364883099
AlgaaterBullyPunish,-1.676140731796948,-1.8740849321282405,-3.1934987292866097,-1.941610049676482,1.2398650924199124,1.5860314818566903,1.2398650924199124,1.2398650924199124,1.2398650924199124,1.2509548364883099
AlgaaterCoopPunish,-1.6665368902603332,-1.902367363520345,-3.230659236567276,-1.4682156007362468,1.2618371261438723,1.566976799222825,1.2618371261438723,1.2618371261438723,1.6589176930970146,1.2509548364883099
AlgaaterCoop,-1.6569330487237186,-1.3724793775936943,-2.8637399031485153,-0.03719138676438723,1.259480433554544,1.548803551319509,1.259480433554544,1.259480433554544,1.2756056564635492,1.2509548364883099
AlgaaterCoop,-1.647329207187104,-1.4145077610671377,-2.859114075410892,0.3221659643696883,1.2593676851551077,1.5489107256224577,1.2593676851551077,1.2593676851551077,1.2453304639997027,1.2509548364883099
AlgaaterCoop,-1.6377253656504893,-1.2963321252998508,-2.859114075410892,0.37619778018711153,1.2453304639997027,1.5648725937745267,1.2453304639997027,1.2453304639997027,1.231293242844298,1.2509548364883099
AlgaaterCoop,-1.6281215241138747,-1.442574474561868,-2.859114075410892,0.4035935035811599,1.2593676851551077,1.5489107256224577,1.2593676851551077,1.2593676851551077,1.2453304639997027,1.2509548364883099
AlgaaterCoop,-1.61851768257726,-1.5748889810370275,-2.859114075410892,0.47324460060966766,1.2593676851551077,1.5489107256224577,1.2593676851551077,1.2593676851551077,1.2453304639997027,1.2509548364883099
AlgaaterBullied,-1.6089138410406454,-1.9020271303004075,-2.8391835284638716,0.20893510850592642,1.2672907124697252,1.5568709550356394,1.2672907124697252,1.2672907124697252,1.2530922930107495,1.2509548364883099
AlgaaterBullied,-1.5993099995040307,-2.4846135250728847,-3.1425828832664955,-1.020600387746019,1.2676184206342702,1.553788629231311,1.2676184206342702,1.2676184206342702,1.253256951729479,1.2509548364883099
AlgaaterBully,-1.589706157967416,-2.5210516242262875,-3.1606417635800876,-1.0645710066610667,1.2224795527644483,1.5938560049066754,1.2224795527644483,1.2224795527644483,1.2084498920355717,1.2509548364883099
AlgaaterBully,-1.5801023164308012,-2.4446457188156825,-3.215499188037702,-1.1933540022586042,1.2209122992323427,1.597049160973377,1.2209122992323427,1.2209122992323427,1.2072067805648394,1.2509548364883099
AlgaaterCoop,-1.697749375254331,1.639996784623786,1.7140518653741945,1.5539679329132816,-2.947559609143026,1.625041117477075,-2.947559609143026,-2.947559609143026,-2.947559609143026,1.0834726777722221
AlgaaterCoop,-1.810594513309553,0.8308293185113146,3.5171187706451397,3.819428140118521,1.1119768630233557,1.70852940714315,1.1119768630233557,1.1119768630233557,1.1119768630233557,1.2509548364883099
AlgaaterCoop,-1.8009906717729383,0.8308293185113146,3.5171187706451397,3.819428140118521,1.1119768630233557,1.70852940714315,1.1119768630233557,1.1119768630233557,1.1119768630233557,1.2509548364883099
AlgaaterCoop,-1.7913868302363236,0.8308293185113146,3.5171187706451397,3.819428140118521,1.1119768630233557,1.70852940714315,1.1119768630233557,1.1119768630233557,1.1119768630233557,1.2509548364883099
AlgaaterCoop,-1.781782988699709,0.8308293185113146,3.5171187706451397,3.819428140118521,1.1119768630233557,1.70852940714315,1.1119768630233557,1.1119768630233557,1.1119768630233557,1.2509548364883099
AlgaaterCoop,-1.7721791471630943,0.8308293185113146,3.5171187706451397,3.819428140118521,1.1119768630233557,1.70852940714315,1.1119768630233557,1.1119768630233557,1.1119768630233557,1.2509548364883099
AlgaaterCoop,-1.7625753056264797,0.8308293185113146,3.5171187706451397,3.819428140118521,1.1119768630233557,1.70852940714315,1.1119768630233557,1.1119768630233557,1.1119768630233557,1.2509548364883099
AlgaaterCoop,-1.752971464089865,0.8308293185113146,3.5171187706451397,3.819428140118521,1.1119768630233557,1.70852940714315,1.1119768630233557,1.1119768630233557,1.1119768630233557,1.2509548364883099
AlgaaterCoop,-1.7433676225532504,0.8308293185113146,3.5171187706451397,3.819428140118521,1.1119768630233557,1.70852940714315,1.1119768630233557,1.1119768630233557,1.1119768630233557,1.2509548364883099
AlgaaterCoop,-1.733763781016636,0.8308293185113146,3.5171187706451397,3.819428140118521,1.1119768630233557,1.70852940714315,1.1119768630233557,1.1119768630233557,1.1119768630233557,1.2509548364883099
AlgaaterCoop,-1.724159939480021,0.8308293185113146,3.5171187706451397,3.819428140118521,1.1119768630233557,1.70852940714315,1.1119768630233557,1.1119768630233557,1.1119768630233557,1.2509548364883099
AlgaaterCoop,-1.7145560979434065,0.8308293185113146,3.5171187706451397,3.819428140118521,1.1119768630233557,1.70852940714315,1.1119768630233557,1.1119768630233557,1.1119768630233557,1.2509548364883099
AlgaaterCoop,-1.704952256406792,0.8308293185113146,3.5171187706451397,3.819428140118521,1.1119768630233557,1.70852940714315,1.1119768630233557,1.1119768630233557,1.1119768630233557,1.2509548364883099
AlgaaterCoop,-1.6953484148701772,0.8308293185113146,3.5171187706451397,3.819428140118521,1.118995473601058,1.70852940714315,1.118995473601058,1.118995473601058,1.118995473601058,1.2509548364883099
AlgaaterCoop,-1.6857445733335625,0.8308293185113146,3.5171187706451397,3.819428140118521,1.118995473601058,1.70852940714315,1.118995473601058,1.118995473601058,1.118995473601058,1.2509548364883099
AlgaaterCoop,-1.676140731796948,0.8308293185113146,3.5171187706451397,3.819428140118521,1.118995473601058,1.70852940714315,1.118995473601058,1.118995473601058,1.118995473601058,1.2509548364883099
AlgaaterCoop,-1.6665368902603332,0.8308293185113146,3.5171187706451397,3.819428140118521,1.118995473601058,1.70852940714315,1.118995473601058,1.118995473601058,1.118995473601058,1.2509548364883099
AlgaaterCoopPunish,-1.6569330487237186,0.4794312733829464,2.999629353429296,3.720611615962103,1.136177190060249,1.709436749993699,1.136177190060249,1.136177190060249,1.5246784047164619,1.2509548364883099
AlgaaterBully,-1.647329207187104,-0.15478604204882596,2.083204964794577,2.937535513622773,1.12445761249427,1.7112735195629798,1.12445761249427,1.12445761249427,1.1327551741261026,1.2509548364883099
AlgaaterBullied,-1.6377253656504893,-1.0750307906541101,0.9562231416243672,1.620452442556805,1.1534450068007818,1.69011692115961,1.1534450068007818,1.1534450068007818,1.1394153460719052,1.2509548364883099
AlgaaterCoop,-1.6281215241138747,-0.9748480736184574,0.8328242840910508,1.8924742893131579,1.1461043170928678,1.6767052200648687,1.1461043170928678,1.1461043170928678,1.1319058976338916,1.2509548364883099
AlgaaterBullyPunish,-1.61851768257726,-0.6601890054930036,0.6817677568375932,2.5880837587731027,1.142713480911699,1.6955600616767714,1.142713480911699,1.142713480911699,1.1285956581003453,1.2509548364883099
AlgaaterBullyPunish,-1.6089138410406454,-1.3953155907228982,-0.3693769195053624,0.9303330256346162,1.1546717687301873,1.6824480586009847,1.1546717687301873,1.1546717687301873,1.1404728814485667,1.2509548364883099
AlgaaterBullyPunish,-1.5993099995040307,-1.3507097514615314,-0.8038571979332467,0.6843860491207706,1.1688706560118083,1.6663786291436022,1.1688706560118083,1.1688706560118083,1.1546717687301873,1.2509548364883099
AlgaaterCoop,-1.589706157967416,-1.2582564932409526,-1.1138712763548222,0.7231445165919004,1.1871149752861803,1.6315601976168128,1.1871149752861803,1.1871149752861803,1.1729971524748266,1.2509548364883099
AlgaaterCoop,-1.5801023164308012,-0.5837330416231106,-1.0737688785152029,1.7857735104952108,1.2032188005334878,1.6127581982307346,1.2032188005334878,1.2032188005334878,1.1891815793780829,1.2509548364883099
AlgaaterCoop,-1.697749375254331,1.639996784623786,1.7140518653741945,1.5539679329132816,-2.947559609143026,1.625041117477075,-2.947559609143026,-2.947559609143026,-2.947559609143026,-0.9229582069911522
AlgaaterCoop,-1.810594513309553,0.8308293185113146,3.5171187706451397,3.819428140118521,1.1119768630233557,1.70852940714315,1.1119768630233557,1.1119768630233557,1.1119768630233557,-2.774810058844027
AlgaaterBullied,-1.8009906717729383,-1.9020271303004075,0.11613775235480085,1.0418152909847642,1.2069474297690777,1.618185127069793,1.2069474297690777,1.2069474297690777,1.2069474297690777,-2.774810058844027
AlgaaterCoopPunish,-1.7913868302363236,-3.255546079934102,-1.217440553804481,-1.188702613375123,1.1732041283202403,1.6576486816656724,1.1732041283202403,1.1732041283202403,1.5642333336607532,-2.774810058844027
AlgaaterCoopPunish,-1.781782988699709,-1.8642170909592497,-1.2731633636203887,-0.3621132934951937,1.158454812336093,1.676158805760235,1.158454812336093,1.158454812336093,1.62530109456255,-2.774810058844027
AlgaaterBullyPunish,-1.7721791471630943,-2.5021445633177684,-1.6780830446180017,-0.8639664210334228,1.1633879260270719,1.6642017351633587,1.1633879260270719,1.1633879260270719,1.18946362850913,-2.774810058844027
AlgaaterCoop,-1.7625753056264797,-3.2480449418499493,-2.251574172089529,-1.9388218406500017,1.1682912115377087,1.6449064963722968,1.1682912115377087,1.1682912115377087,1.1682912115377087,-2.774810058844027
AlgaaterCoop,-1.752971464089865,-2.0560326409466954,-1.948223668831459,-0.6914177726772774,1.1621097957212305,1.651522735171474,1.1621097957212305,1.1621097957212305,1.1621097957212305,-2.774810058844027
AlgaaterBully,-1.7433676225532504,-2.440871281755705,-2.120984685993974,-1.0302017755301156,1.1555675023447765,1.666504188518772,1.1555675023447765,1.1555675023447765,1.1555675023447765,-2.774810058844027
AlgaaterBully,-1.733763781016636,-2.7719914177096205,-2.6097175911159334,-2.2132874011299526,1.1668516422660802,1.6538787346993127,1.1668516422660802,1.1668516422660802,1.1668516422660802,-2.774810058844027
AlgaaterBully,-1.724159939480021,-2.531296050875843,-2.67029575080811,-2.1826524737595254,1.1763693635629575,1.6424211593513416,1.1763693635629575,1.1763693635629575,1.1763693635629575,-2.774810058844027
AlgaaterBully,-1.7145560979434065,-2.334363478011843,-2.719859699647164,-2.1256787099851975,1.1841565900785842,1.6330467795211836,1.1841565900785842,1.1841565900785842,1.1841565900785842,-2.774810058844027
AlgaaterBully,-1.704952256406792,-2.170253000625176,-2.7611629903463757,-2.0539369342498195,1.1906459455082732,1.6252347963293854,1.1906459455082732,1.1906459455082732,1.1906459455082732,-2.774810058844027
AlgaaterBullied,-1.6953484148701772,-2.4232606125558496,-2.9789550405075693,-2.235232354028634,1.2235933104451648,1.6070007837987845,1.2235933104451648,1.2235933104451648,1.2235933104451648,-2.774810058844027
AlgaaterBullied,-1.6857445733335625,-2.258501784357642,-3.1425828832664955,-2.2887490415850444,1.2245340139198964,1.6040340787845262,1.2245340139198964,1.2245340139198964,1.2245340139198964,-2.774810058844027
AlgaaterBullyPunish,-1.676140731796948,-2.438617541672233,-3.1511004976229664,-2.1729674985193634,1.1990242483916171,1.6296482878842067,1.1990242483916171,1.1990242483916171,1.1990242483916171,-2.774810058844027
AlgaaterCoop,-1.6665368902603332,-2.4521295624063506,-3.2323525304815184,-1.9420909422039032,1.2153506209088878,1.5995290806036508,1.2153506209088878,1.2153506209088878,1.201232798097534,-2.774810058844027
AlgaaterCoop,-1.6569330487237186,-1.5465864128070472,-2.859114075410892,-0.5237326868416904,1.2032188005334878,1.6127581982307346,1.2032188005334878,1.2032188005334878,1.2032188005334878,-2.774810058844027
AlgaaterCoop,-1.647329207187104,-1.4145077610671377,-2.859114075410892,-0.320610484002523,1.2032188005334878,1.6127581982307346,1.2032188005334878,1.2032188005334878,1.2032188005334878,-2.774810058844027
AlgaaterCoopPunish,-1.6377253656504893,-1.6102658473245932,-2.857964190177045,-0.22282972981094584,1.2210683386206942,1.6127322898632175,1.2210683386206942,1.2210683386206942,1.6153654425085104,-2.774810058844027
AlgaaterCoopPunish,-1.6281215241138747,-1.6131047397572313,-2.8625832830380427,-0.2945663411530756,1.2065847116596191,1.629369711458365,1.2065847116596191,1.2065847116596191,1.6456441790416236,-2.774810058844027
AlgaaterBully,-1.61851768257726,-1.857753854307344,-2.8622687743963584,-0.364137415416497,1.1803790487559562,1.6457283044442599,1.1803790487559562,1.1803790487559562,1.2074294701164288,-2.774810058844027
AlgaaterBully,-1.6089138410406454,-2.334363478011843,-3.215499188037702,-1.276255297711375,1.1797957432298332,1.6465458864766112,1.1797957432298332,1.1797957432298332,1.1797957432298332,-2.774810058844027
AlgaaterBully,-1.5993099995040307,-2.248740620244886,-3.215499188037702,-1.2244934816878028,1.1797957432298332,1.6465458864766112,1.1797957432298332,1.1797957432298332,1.1797957432298332,-2.774810058844027
AlgaaterBully,-1.589706157967416,-2.170253000625176,-3.215499188037702,-1.198250390260832,1.1797957432298332,1.6465458864766112,1.1797957432298332,1.1797957432298332,1.1797957432298332,-2.774810058844027
AlgaaterBully,-1.5801023164308012,-2.0980443905750423,-3.215499188037702,-1.1463486774371947,1.1935012618973364,1.6300469779755329,1.1935012618973364,1.1935012618973364,1.1935012618973364,-2.774810058844027
AlgaaterCoop,-1.697749375254331,-2.855337876578433,1.7140518653741945,-2.535547132139907,1.2412978059829896,-2.841762570853828,1.2412978059829896,1.2412978059829896,1.2412978059829896,1.0834726777722221
AlgaaterBullied,-1.810594513309553,-4.2993776575762235,3.071459033173473,-8.670495891535902,1.2956875513876773,1.5159948403462036,1.2956875513876773,1.2956875513876773,1.2956875513876773,1.2509548364883099
AlgaaterBullied,-1.8009906717729383,-2.583537411635804,2.336466633102417,-6.019568398352131,1.2963413584438528,1.5119174212702982,1.2963413584438528,1.2963413584438528,1.2963413584438528,1.2509548364883099
AlgaaterBullied,-1.7913868302363236,-1.8251209479867583,2.336466633102417,-4.281205060520146,1.2963413584438528,1.5119174212702984,1.2963413584438528,1.2963413584438528,1.2963413584438528,1.2509548364883099
AlgaaterBullied,-1.781782988699709,-1.4459127161622358,2.336466633102417,-3.2211713320273616,1.2963413584438528,1.5119174212702984,1.2963413584438528,1.2963413584438528,1.2963413584438528,1.2509548364883099
AlgaaterBullied,-1.7721791471630943,-1.218387777067522,2.336466633102417,-2.4974664539052456,1.2963413584438528,1.5119174212702984,1.2963413584438528,1.2963413584438528,1.2963413584438528,1.2509548364883099
AlgaaterBullied,-1.7625753056264797,-1.0667044843377136,2.336466633102417,-1.967521591774551,1.2963413584438528,1.5119174212702984,1.2963413584438528,1.2963413584438528,1.2963413584438528,1.2509548364883099
AlgaaterBullied,-1.752971464089865,-0.958359275244992,2.336466633102417,-1.5604133089214838,1.2963413584438528,1.5119174212702984,1.2963413584438528,1.2963413584438528,1.2963413584438528,1.2509548364883099
AlgaaterBullied,-1.7433676225532504,-0.8771003684254517,2.336466633102417,-1.2365540585604888,1.2963413584438528,1.5119174212702984,1.2963413584438528,1.2963413584438528,1.2963413584438528,1.2509548364883099
AlgaaterCoopPunish,-1.733763781016636,-1.1308539063132992,2.0614689383542166,-0.883188584053519,1.2725860813303245,1.5429974714138024,1.2725860813303245,1.2725860813303245,1.6704005263693755,1.2509548364883099
AlgaaterBully,-1.724159939480021,-1.0358867796956241,1.847706215309295,0.004512282205004325,1.2467857543167085,1.55970020960094,1.2467857543167085,1.2467857543167085,1.259701477309657,1.2509548364883099
AlgaaterBully,-1.7145560979434065,-1.5466331865558423,0.7496167190866032,-0.9400344809613167,1.2464544022035986,1.5580517408799197,1.2464544022035986,1.2464544022035986,1.2308799491723452,1.2509548364883099
AlgaaterBullyPunish,-1.704952256406792,-1.863086440600199,0.42182049543947675,-0.9556616225612659,1.238776449035365,1.576921489769321,1.238776449035365,1.238776449035365,1.2242451760852626,1.2509548364883099
AlgaaterBullyPunish,-1.6953484148701772,-1.7583384979423342,0.06510335892252159,-0.4329402369795296,1.2398650924199124,1.5860314818566903,1.2398650924199124,1.2398650924199124,1.2256662051382916,1.2509548364883099
AlgaaterBullyPunish,-1.6857445733335625,-1.6591272686401284,-0.3693769195053624,-0.06811888848398645,1.2398650924199124,1.5860314818566903,1.2398650924199124,1.2398650924199124,1.2256662051382916,1.2509548364883099
AlgaaterBullyPunish,-1.676140731796948,-1.5731442032448826,-0.8038571979332467,0.061003274185781886,1.2398650924199124,1.5860314818566903,1.2398650924199124,1.2398650924199124,1.2256662051382916,1.2509548364883099
AlgaaterBullyPunish,-1.6665368902603332,-1.497909021024043,-1.2383374763611308,0.10375120105604357,1.2398650924199124,1.5860314818566903,1.2398650924199124,1.2398650924199124,1.2256662051382916,1.2509548364883099
AlgaaterBullyPunish,-1.6569330487237186,-1.4315250367115377,-1.6728177547890148,0.10136004989549187,1.2398650924199124,1.5860314818566903,1.2398650924199124,1.2398650924199124,1.2256662051382916,1.2509548364883099
AlgaaterCoop,-1.647329207187104,-1.390909056481552,-2.0554185004111316,0.3400651691236577,1.243586266531595,1.5674979635904889,1.243586266531595,1.243586266531595,1.2294684437202412,1.2509548364883099
AlgaaterCoopPunish,-1.6377253656504893,-0.8149333610851572,-2.0939302497066525,1.5451211388473742,1.2493653881408426,1.5804974698197236,1.2493653881408426,1.2493653881408426,1.630479948807185,1.2509548364883099
AlgaaterBullyPunish,-1.6281215241138747,-1.3117932443601894,-2.6182594427918136,0.7824674430134554,1.2274218708705926,1.599515240896238,1.2274218708705926,1.2274218708705926,1.2274668628108878,1.2509548364883099
AlgaaterBullyPunish,-1.61851768257726,-1.8740849321282405,-3.1934987292866097,-0.49542549382722745,1.2398650924199124,1.5860314818566903,1.2398650924199124,1.2398650924199124,1.2114673178566706,1.2509548364883099
AlgaaterBullyPunish,-1.6089138410406454,-1.8056893119274773,-3.1934987292866097,-0.5513748352681005,1.2398650924199124,1.5860314818566903,1.2398650924199124,1.2398650924199124,1.2256662051382916,1.2509548364883099
AlgaaterBully,-1.5993099995040307,-1.8840774361455968,-3.2031220068900423,-0.5841736040904513,1.220595231940399,1.5991893886032478,1.220595231940399,1.220595231940399,1.2066452099083007,1.2509548364883099
AlgaaterBully,-1.589706157967416,-1.809209950374509,-3.215499188037702,-0.5862018899821007,1.234617817899846,1.580550252472299,1.234617817899846,1.234617817899846,1.2209122992323427,1.2509548364883099
AlgaaterBully,-1.5801023164308012,-1.7514430623344028,-3.215499188037702,-0.582284779580317,1.234617817899846,1.580550252472299,1.234617817899846,1.234617817899846,1.2209122992323427,1.2509548364883099
AlgaaterCoop,-1.697749375254331,-2.855337876578433,1.7140518653741945,-2.535547132139907,1.2412978059829896,-2.841762570853828,1.2412978059829896,1.2412978059829896,1.2412978059829896,1.0834726777722221
AlgaaterBullied,-1.810594513309553,-4.2993776575762235,3.071459033173473,-8.670495891535902,1.2956875513876773,1.5159948403462036,1.2956875513876773,1.2956875513876773,1.2956875513876773,1.2509548364883099
AlgaaterBullied,-1.8009906717729383,-2.583537411635804,2.336466633102417,-6.019568398352131,1.2963413584438528,1.5119174212702982,1.2963413584438528,1.2963413584438528,1.2963413584438528,1.2509548364883099
AlgaaterBullied,-1.7913868302363236,-1.8251209479867583,2.336466633102417,-4.281205060520146,1.2963413584438528,1.5119174212702984,1.2963413584438528,1.2963413584438528,1.2963413584438528,1.2509548364883099
AlgaaterBullied,-1.781782988699709,-1.4459127161622358,2.336466633102417,-3.2211713320273616,1.2963413584438528,1.5119174212702984,1.2963413584438528,1.2963413584438528,1.2963413584438528,1.2509548364883099
AlgaaterBullied,-1.7721791471630943,-1.218387777067522,2.336466633102417,-2.4974664539052456,1.2963413584438528,1.5119174212702984,1.2963413584438528,1.2963413584438528,1.2963413584438528,1.2509548364883099
AlgaaterBullied,-1.7625753056264797,-1.0667044843377136,2.336466633102417,-1.967521591774551,1.2963413584438528,1.5119174212702984,1.2963413584438528,1.2963413584438528,1.2963413584438528,1.2509548364883099
AlgaaterBullyPunish,-1.752971464089865,-1.6184927944875371,1.5245911607537306,-1.7393017518846183,1.244924077117772,1.5687137842912688,1.244924077117772,1.244924077117772,1.244924077117772,1.2509548364883099
